ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,def_int,def_int_yds,def_int_td
1,1968,1968-11-03,8,23.088,DEN,@,BOS,W 35-14,2,1,0
2,1968,1968-11-24,11,23.109,DEN,,BUF,W 34-32,1,16,0
