ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2007,2007-09-09,1,23.203,STL,,CAR,L 13-27,,,,
2,2007,2007-09-16,2,23.210,STL,,SFO,L 16-17,,2.0,,
3,2007,2007-09-23,3,23.217,STL,@,TAM,L 3-24,,,,
4,2007,2007-09-30,4,23.224,STL,@,DAL,L 7-35,,,,
5,2007,2007-10-07,5,23.231,STL,,ARI,L 31-34,,,,
6,2007,2007-10-14,6,23.238,STL,@,BAL,L 3-22,,,,
7,2007,2007-10-21,7,23.245,STL,@,SEA,L 6-33,,,,
8,2007,2007-10-28,8,23.252,STL,,CLE,L 20-27,,,,
9,2007,2007-11-11,9,23.266,STL,@,NOR,W 37-29,,,,
10,2007,2007-11-18,10,23.273,STL,@,SFO,W 13-9,,,,
11,2007,2007-11-25,11,23.280,STL,,SEA,L 19-24,,,,
12,2007,2007-12-02,12,23.287,STL,,ATL,W 28-16,,,,
13,2007,2007-12-09,13,23.294,STL,@,CIN,L 10-19,,,,
14,2007,2007-12-16,14,23.301,STL,,GNB,L 14-33,,,,
15,2007,2007-12-20,15,23.305,STL,,PIT,L 24-41,,,,
16,2007,2007-12-30,16,23.315,STL,@,ARI,L 19-48,,,,
17,2008,2008-09-07,1,24.202,STL,@,PHI,L 3-38,,0.0,1,0
18,2008,2008-09-14,2,24.209,STL,,NYG,L 13-41,,0.0,1,1
19,2008,2008-09-21,3,24.216,STL,@,SEA,L 13-37,,0.0,1,0
20,2008,2008-09-28,4,24.223,STL,,BUF,L 14-31,*,0.0,2,0
21,2008,2008-10-12,5,24.237,STL,@,WAS,W 19-17,*,0.0,2,0
22,2008,2008-10-19,6,24.244,STL,,DAL,W 34-14,*,0.0,2,0
23,2008,2008-10-26,7,24.251,STL,@,NWE,L 16-23,*,0.0,2,0
24,2008,2008-11-02,8,24.258,STL,,ARI,L 13-34,*,0.0,2,0
25,2008,2008-11-09,9,24.265,STL,@,NYJ,L 3-47,*,,,
26,2008,2008-11-16,10,24.272,STL,@,SFO,L 16-35,*,0.0,0,1
27,2008,2008-11-23,11,24.279,STL,,CHI,L 3-27,*,0.0,4,2
28,2008,2008-11-30,12,24.286,STL,,MIA,L 12-16,*,0.0,2,1
29,2008,2008-12-07,13,24.293,STL,@,ARI,L 10-34,*,0.0,0,1
30,2008,2008-12-14,14,24.300,STL,,SEA,L 20-23,,0.0,2,0
31,2008,2008-12-21,15,24.307,STL,,SFO,L 16-17,*,,,
32,2008,2008-12-28,16,24.314,STL,@,ATL,L 27-31,*,0.0,2,2
33,2009,2009-09-13,1,25.207,STL,@,SEA,L 0-28,*,0.0,2,0
34,2009,2009-09-20,2,25.214,STL,@,WAS,L 7-9,*,0.0,2,1
35,2009,2009-09-27,3,25.221,STL,,GNB,L 17-36,*,0.0,1,1
36,2009,2009-10-04,4,25.228,STL,@,SFO,L 0-35,*,0.0,2,0
37,2009,2009-10-11,5,25.235,STL,,MIN,L 10-38,*,0.0,2,0
38,2009,2009-10-18,6,25.242,STL,@,JAX,L 20-23,*,1.0,5,0
39,2009,2009-10-25,7,25.249,STL,,IND,L 6-42,,0.0,1,0
40,2009,2009-11-01,8,25.256,STL,@,DET,W 17-10,*,0.0,1,3
41,2009,2009-11-15,9,25.270,STL,,NOR,L 23-28,*,0.0,3,0
42,2009,2009-11-22,10,25.277,STL,,ARI,L 13-21,*,0.0,1,0
43,2009,2009-11-29,11,25.284,STL,,SEA,L 17-27,*,0.0,1,0
44,2009,2009-12-06,12,25.291,STL,@,CHI,L 9-17,*,0.0,3,1
45,2009,2009-12-13,13,25.298,STL,@,TEN,L 7-47,*,0.0,4,1
46,2009,2009-12-20,14,25.305,STL,,HOU,L 13-16,*,0.0,2,0
47,2009,2009-12-27,15,25.312,STL,@,ARI,L 10-31,*,0.0,2,0
48,2009,2010-01-03,16,25.319,STL,,SFO,L 6-28,*,0.0,3,0
49,2010,2010-09-12,1,26.206,STL,,ARI,L 13-17,,0.0,0,0
