ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,1987,1987-10-04,3,23.202,DAL,@,NYJ,W 38-24,1,5,5.00,0
2,1987,1987-10-11,4,23.209,DAL,,PHI,W 41-22,0,0,,0
3,1987,1987-10-19,5,23.217,DAL,,WAS,L 7-13,0,0,,0
