ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2007,2007-12-30,16,24.341,MIA,,CIN,L 25-38,,,,
2,2008,2008-11-23,11,25.305,TEN,,NYJ,L 13-34,,0.0,0,0
3,2008,2008-11-27,12,25.309,TEN,@,DET,W 47-10,,,,
4,2008,2008-12-07,13,25.319,TEN,,CLE,W 28-9,,0.0,0,0
5,2008,2008-12-14,14,25.326,TEN,@,HOU,L 12-13,,0.0,0,1
6,2008,2008-12-21,15,25.333,TEN,,PIT,W 31-14,,0.0,0,0
7,2008,2008-12-28,16,25.340,TEN,@,IND,L 0-23,,0.0,1,2
