ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2004,2004-10-03,4,23.048,ATL,@,CAR,W 27-10,
2,2004,2004-10-31,8,23.076,ATL,@,DEN,W 41-28,
3,2004,2004-11-14,9,23.090,ATL,,TAM,W 24-14,
4,2005,2005-11-27,11,24.103,SEA,,NYG,W 24-21,
5,2005,2005-12-05,12,24.111,SEA,@,PHI,W 42-0,
6,2005,2005-12-11,13,24.117,SEA,,SFO,W 41-3,
7,2005,2005-12-18,14,24.124,SEA,@,TEN,W 28-24,
8,2005,2005-12-24,15,24.130,SEA,,IND,W 28-13,
9,2005,2006-01-01,16,24.138,SEA,@,GNB,L 17-23,
