ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2017,2017-09-10,1,23.345,CIN,,BAL,L 0-20,,0.0,1,0
2,2017,2017-09-14,2,23.349,CIN,,HOU,L 9-13,,0.0,0,2
3,2017,2017-09-24,3,23.359,CIN,@,GNB,L 24-27,,0.0,0,0
4,2017,2017-10-01,4,24.001,CIN,@,CLE,W 31-7,,0.0,0,0
5,2017,2017-10-08,5,24.008,CIN,,BUF,W 20-16,,0.0,1,0
6,2017,2017-10-22,6,24.022,CIN,@,PIT,L 14-29,,0.0,1,4
7,2017,2017-10-29,7,24.029,CIN,,IND,W 24-23,,0.0,1,0
8,2017,2017-11-05,8,24.036,CIN,@,JAX,L 7-23,,0.0,1,0
9,2017,2017-11-12,9,24.043,CIN,@,TEN,L 20-24,,0.0,0,1
10,2017,2017-11-19,10,24.050,CIN,@,DEN,W 20-17,,0.0,3,0
11,2017,2017-11-26,11,24.057,CIN,,CLE,W 30-16,,0.0,1,0
12,2017,2017-12-04,12,24.065,CIN,,PIT,L 20-23,,0.0,0,1
13,2017,2017-12-10,13,24.071,CIN,,CHI,L 7-33,*,0.0,1,2
14,2017,2017-12-17,14,24.078,CIN,@,MIN,L 7-34,,0.0,0,1
15,2017,2017-12-24,15,24.085,CIN,,DET,W 26-17,,0.0,0,0
16,2017,2017-12-31,16,24.092,CIN,@,BAL,W 31-27,,0.0,2,0
17,2018,2018-09-09,1,24.344,CIN,@,IND,W 34-23,,0.0,3,2
18,2018,2018-09-13,2,24.348,CIN,,BAL,W 34-23,,0.0,2,0
19,2018,2018-09-23,3,24.358,CIN,@,CAR,L 21-31,,0.0,1,3
