ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1986,1986-11-09,10,22.233,PHI,,NYG,L 14-17
2,1986,1986-11-16,11,22.240,PHI,,DET,L 11-13
3,1986,1986-11-23,12,22.247,PHI,@,SEA,L 20-24
4,1986,1986-11-30,13,22.254,PHI,@,RAI,W 33-27
5,1986,1986-12-07,14,22.261,PHI,,STL,T 10-10
6,1986,1986-12-14,15,22.268,PHI,@,DAL,W 23-21
7,1986,1986-12-21,16,22.275,PHI,,WAS,L 14-21
8,1987,1987-09-20,2,23.183,PHI,,NOR,W 27-17
9,1987,1987-12-20,14,23.274,PHI,@,NYJ,W 38-27
