ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2008,2008-09-08,1,24.009,OAK,,DEN,L 14-41,,0.0,1,0
2,2008,2008-09-14,2,24.015,OAK,@,KAN,W 23-8,,,,
3,2008,2008-09-21,3,24.022,OAK,@,BUF,L 23-24,,0.0,0,0
4,2008,2008-09-28,4,24.029,OAK,,SDG,L 18-28,,0.0,0,0
5,2008,2008-10-12,5,24.043,OAK,@,NOR,L 3-34,,0.0,1,0
6,2008,2008-10-19,6,24.050,OAK,,NYJ,W 16-13,,2.0,2,3
7,2008,2008-10-26,7,24.057,OAK,@,BAL,L 10-29,,0.0,0,0
8,2008,2008-11-02,8,24.064,OAK,,ATL,L 0-24,,1.0,2,0
9,2008,2008-11-09,9,24.071,OAK,,CAR,L 6-17,,0.0,0,0
10,2008,2008-11-16,10,24.078,OAK,@,MIA,L 15-17,,,,
11,2008,2008-11-23,11,24.085,OAK,@,DEN,W 31-10,,0.0,0,0
12,2008,2008-11-30,12,24.092,OAK,,KAN,L 13-20,,,,
13,2008,2008-12-04,13,24.096,OAK,@,SDG,L 7-34,,0.0,0,0
14,2008,2008-12-14,14,24.106,OAK,,NWE,L 26-49,,2.0,4,1
15,2008,2008-12-21,15,24.113,OAK,,HOU,W 27-16,,,,
16,2008,2008-12-28,16,24.120,OAK,@,TAM,W 31-24,,0.0,0,1
17,2009,2009-09-14,1,25.015,OAK,,SDG,L 20-24,,0.0,3,0
18,2009,2009-09-20,2,25.021,OAK,@,KAN,W 13-10,,0.0,1,0
19,2009,2009-09-27,3,25.028,OAK,,DEN,L 3-23,,0.0,1,1
20,2009,2009-10-04,4,25.035,OAK,@,HOU,L 6-29,,,,
21,2009,2009-10-11,5,25.042,OAK,@,NYG,L 7-44,,0.0,1,1
22,2009,2009-10-18,6,25.049,OAK,,PHI,W 13-9,,2.0,2,0
23,2009,2009-10-25,7,25.056,OAK,,NYJ,L 0-38,,0.0,1,0
24,2009,2009-11-01,8,25.063,OAK,@,SDG,L 16-24,,,,
25,2009,2009-11-15,9,25.077,OAK,,KAN,L 10-16,,0.0,3,0
26,2009,2009-11-22,10,25.084,OAK,,CIN,W 20-17,,,,
27,2009,2009-11-26,11,25.088,OAK,@,DAL,L 7-24,*,2.0,5,0
28,2009,2009-12-06,12,25.098,OAK,@,PIT,W 27-24,*,1.0,2,1
29,2009,2009-12-13,13,25.105,OAK,,WAS,L 13-34,*,1.0,4,1
30,2009,2009-12-20,14,25.112,OAK,@,DEN,W 20-19,*,0.0,1,0
31,2009,2009-12-27,15,25.119,OAK,@,CLE,L 9-23,*,0.0,4,0
