ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,1999,1999-11-21,10,23.080,NYJ,,BUF,W 17-7,
2,1999,1999-11-28,11,23.087,NYJ,@,IND,L 6-13,
3,1999,1999-12-05,12,23.094,NYJ,@,NYG,L 28-41,
4,1999,1999-12-12,13,23.101,NYJ,,MIA,W 28-20,
5,1999,1999-12-19,14,23.108,NYJ,@,DAL,W 22-21,
