ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2000,2000-09-03,1,24.104,NYJ,@,GNB,W 20-16,
2,2000,2000-09-11,2,24.112,NYJ,,NWE,W 20-19,
3,2000,2000-09-17,3,24.118,NYJ,,BUF,W 27-14,
4,2000,2000-09-24,4,24.125,NYJ,@,TAM,W 21-17,
5,2000,2000-10-08,5,24.139,NYJ,,PIT,L 3-20,
6,2000,2000-10-15,6,24.146,NYJ,@,NWE,W 34-17,
7,2000,2000-10-23,7,24.154,NYJ,,MIA,W 40-37,
8,2000,2000-10-29,8,24.160,NYJ,@,BUF,L 20-23,
9,2000,2000-11-05,9,24.167,NYJ,,DEN,L 23-30,
10,2000,2000-11-12,10,24.174,NYJ,@,IND,L 15-23,
11,2000,2000-11-19,11,24.181,NYJ,@,MIA,W 20-3,
12,2000,2000-11-26,12,24.188,NYJ,,CHI,W 17-10,
13,2000,2000-12-03,13,24.195,NYJ,,IND,W 27-17,
14,2000,2000-12-10,14,24.202,NYJ,@,OAK,L 7-31,
15,2000,2000-12-17,15,24.209,NYJ,,DET,L 7-10,
16,2000,2000-12-24,16,24.216,NYJ,@,BAL,L 20-34,
17,2001,2001-09-09,1,25.110,NYJ,,IND,L 24-45,
18,2001,2001-09-23,2,25.124,NYJ,@,NWE,W 10-3,
19,2001,2001-10-01,3,25.132,NYJ,,SFO,L 17-19,
20,2001,2001-10-07,4,25.138,NYJ,@,BUF,W 42-36,
21,2001,2001-10-14,5,25.145,NYJ,,MIA,W 21-17,
22,2001,2001-10-21,6,25.152,NYJ,,STL,L 14-34,
23,2001,2001-10-28,7,25.159,NYJ,@,CAR,W 13-12,
24,2001,2001-11-04,8,25.166,NYJ,@,NOR,W 16-9,
25,2001,2001-11-11,9,25.173,NYJ,,KAN,W 27-7,
26,2001,2001-11-18,10,25.180,NYJ,@,MIA,W 24-0,
27,2001,2001-12-02,11,25.194,NYJ,,NWE,L 16-17,
28,2001,2001-12-09,12,25.201,NYJ,@,PIT,L 7-18,
29,2001,2001-12-16,13,25.208,NYJ,,CIN,W 15-14,
30,2001,2001-12-23,14,25.215,NYJ,@,IND,W 29-28,
31,2001,2001-12-30,15,25.222,NYJ,,BUF,L 9-14,
32,2001,2002-01-06,16,25.229,NYJ,@,OAK,W 24-22,
33,2002,2002-09-08,1,26.109,WAS,,ARI,W 31-23,*
34,2002,2002-09-16,2,26.117,WAS,,PHI,L 7-37,*
35,2002,2002-09-22,3,26.123,WAS,@,SFO,L 10-20,*
36,2002,2002-10-06,4,26.137,WAS,@,TEN,W 31-14,*
37,2002,2002-10-20,6,26.151,WAS,@,GNB,L 9-30,*
38,2002,2002-10-27,7,26.158,WAS,,IND,W 26-21,*
39,2002,2002-11-03,8,26.165,WAS,@,SEA,W 14-3,*
40,2002,2002-11-10,9,26.172,WAS,@,JAX,L 7-26,*
41,2002,2002-11-17,10,26.179,WAS,@,NYG,L 17-19,*
42,2002,2002-11-24,11,26.186,WAS,,STL,W 20-17,
43,2002,2002-11-28,12,26.190,WAS,@,DAL,L 20-27,
44,2002,2002-12-08,13,26.200,WAS,,NYG,L 21-27,*
45,2002,2002-12-15,14,26.207,WAS,@,PHI,L 21-34,*
46,2002,2002-12-22,15,26.214,WAS,,HOU,W 26-10,
47,2002,2002-12-29,16,26.221,WAS,,DAL,W 20-14,
48,2003,2003-11-02,8,27.164,STL,@,SFO,L 10-30,
49,2004,2004-09-12,1,28.113,DET,@,CHI,W 20-16,*
50,2004,2004-09-19,2,28.120,DET,,HOU,W 28-16,*
51,2004,2004-09-26,3,28.127,DET,,PHI,L 13-30,*
52,2004,2004-10-10,4,28.141,DET,@,ATL,W 17-10,*
53,2004,2004-10-17,5,28.148,DET,,GNB,L 10-38,*
54,2004,2004-10-24,6,28.155,DET,@,NYG,W 28-13,*
55,2004,2004-10-31,7,28.162,DET,@,DAL,L 21-31,*
56,2004,2004-11-07,8,28.169,DET,,WAS,L 10-17,*
57,2004,2004-11-14,9,28.176,DET,@,JAX,L 17-23,*
58,2004,2004-11-21,10,28.183,DET,@,MIN,L 19-22,*
59,2004,2004-11-25,11,28.187,DET,,IND,L 9-41,*
60,2004,2004-12-05,12,28.197,DET,,ARI,W 26-12,*
61,2004,2004-12-12,13,28.204,DET,@,GNB,L 13-16,*
62,2004,2004-12-19,14,28.211,DET,,MIN,L 27-28,
63,2004,2004-12-26,15,28.218,DET,,CHI,W 19-13,
