ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1984,1984-09-30,5,23.034,STL,,MIA,L 28-36
2,1984,1984-10-14,7,23.048,STL,,CHI,W 38-21
3,1984,1984-10-21,8,23.055,STL,,WAS,W 26-24
