ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2006,2006-09-17,2,25.085,SFO,,STL,W 20-13,,,,
2,2006,2006-09-24,3,25.092,SFO,,PHI,L 24-38,,,,
3,2006,2006-10-08,5,25.106,SFO,,OAK,W 34-20,,,,
4,2006,2006-10-15,6,25.113,SFO,,SDG,L 19-48,,,,
5,2007,2007-12-30,16,26.189,ATL,,SEA,W 44-41,,,,
6,2008,2008-09-07,1,27.075,ATL,,DET,W 34-21,*,,,
7,2008,2008-09-14,2,27.082,ATL,@,TAM,L 9-24,*,,,
8,2008,2008-09-21,3,27.089,ATL,,KAN,W 38-14,*,,,
9,2008,2008-09-28,4,27.096,ATL,@,CAR,L 9-24,*,,,
10,2008,2008-10-05,5,27.103,ATL,@,GNB,W 27-24,*,,,
11,2008,2008-10-12,6,27.110,ATL,,CHI,W 22-20,*,,,
12,2008,2008-10-26,7,27.124,ATL,@,PHI,L 14-27,*,,,
13,2008,2008-11-02,8,27.131,ATL,@,OAK,W 24-0,*,,,
14,2008,2008-11-09,9,27.138,ATL,,NOR,W 34-20,*,,,
15,2008,2008-11-16,10,27.145,ATL,,DEN,L 20-24,*,,,
16,2008,2008-11-23,11,27.152,ATL,,CAR,W 45-28,*,,,
17,2008,2008-11-30,12,27.159,ATL,@,SDG,W 22-16,*,,,
18,2008,2008-12-07,13,27.166,ATL,@,NOR,L 25-29,*,,,
19,2008,2008-12-14,14,27.173,ATL,,TAM,W 13-10,*,,,
20,2008,2008-12-21,15,27.180,ATL,@,MIN,W 24-17,*,,,
21,2008,2008-12-28,16,27.187,ATL,,STL,W 31-27,*,,,
22,2009,2009-09-13,1,28.081,ATL,,MIA,W 19-7,*,,,
23,2009,2009-09-20,2,28.088,ATL,,CAR,W 28-20,*,,,
24,2009,2009-09-27,3,28.095,ATL,@,NWE,L 10-26,*,,,
25,2009,2009-10-11,4,28.109,ATL,@,SFO,W 45-10,*,,,
26,2009,2009-10-18,5,28.116,ATL,,CHI,W 21-14,*,,,
27,2009,2009-10-25,6,28.123,ATL,@,DAL,L 21-37,*,,,
28,2009,2009-11-02,7,28.131,ATL,@,NOR,L 27-35,*,,,
