ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2004,2004-10-31,7,23.030,NYG,@,MIN,W 34-13,
2,2004,2004-11-07,8,23.037,NYG,,CHI,L 21-28,
3,2004,2004-11-21,10,23.051,NYG,,ATL,L 10-14,
4,2004,2004-11-28,11,23.058,NYG,,PHI,L 6-27,
5,2004,2004-12-12,13,23.072,NYG,@,BAL,L 14-37,
6,2004,2004-12-18,14,23.078,NYG,,PIT,L 30-33,
7,2004,2004-12-26,15,23.086,NYG,@,CIN,L 22-23,
