ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2018,2018-09-06,1,24.144,ATL,@,PHI,L 12-18,*
2,2018,2018-09-16,2,24.154,ATL,,CAR,W 31-24,*
3,2018,2018-09-23,3,24.161,ATL,,NOR,L 37-43,*
