ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1995,1995-10-22,8,22.049,WAS,,DET,W 36-30
2,1995,1995-10-29,9,22.056,WAS,,NYG,L 15-24
3,1995,1995-11-05,10,22.063,WAS,@,KAN,L 3-24
4,1995,1995-11-19,11,22.077,WAS,,SEA,L 20-27
