ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
27,2005,2005-12-18,14,29.256,PIT,@,MIN,W 18-3,,,,
28,2005,2005-12-24,15,29.262,PIT,@,CLE,W 41-0,,,,
29,2005,2006-01-01,16,29.270,PIT,,DET,W 35-21,,,,
30,2006,2006-09-07,1,30.154,PIT,,MIA,W 28-17,,,,
31,2006,2006-09-18,2,30.165,PIT,@,JAX,L 0-9,,,,
32,2006,2006-09-24,3,30.171,PIT,,CIN,L 20-28,,,,
33,2006,2006-10-08,4,30.185,PIT,@,SDG,L 13-23,,,,
34,2006,2006-10-15,5,30.192,PIT,,KAN,W 45-7,,,,
35,2006,2006-10-22,6,30.199,PIT,@,ATL,L 38-41,,,,
36,2006,2006-10-29,7,30.206,PIT,@,OAK,L 13-20,*,,,
37,2006,2006-11-05,8,30.213,PIT,,DEN,L 20-31,,,,
38,2006,2006-11-12,9,30.220,PIT,,NOR,W 38-31,,,,
39,2006,2006-11-19,10,30.227,PIT,@,CLE,W 24-20,,,,
40,2006,2006-11-26,11,30.234,PIT,@,BAL,L 0-27,,,,
41,2006,2006-12-03,12,30.241,PIT,,TAM,W 20-3,,,,
42,2006,2006-12-07,13,30.245,PIT,,CLE,W 27-7,,,,
43,2006,2006-12-17,14,30.255,PIT,@,CAR,W 37-3,,,,
44,2006,2006-12-24,15,30.262,PIT,,BAL,L 7-31,,,,
45,2006,2006-12-31,16,30.269,PIT,@,CIN,W 23-17,,,,
46,2007,2007-09-09,1,31.156,PIT,@,CLE,W 34-7,,0.5,,
47,2007,2007-09-16,2,31.163,PIT,,BUF,W 26-3,,,,
48,2007,2007-09-23,3,31.170,PIT,,SFO,W 37-16,,,,
49,2007,2007-09-30,4,31.177,PIT,@,ARI,L 14-21,,,,
50,2007,2007-10-07,5,31.184,PIT,,SEA,W 21-0,*,,,
51,2007,2007-10-21,6,31.198,PIT,@,DEN,L 28-31,,,,
52,2007,2007-10-28,7,31.205,PIT,@,CIN,W 24-13,,,,
53,2007,2007-11-05,8,31.213,PIT,,BAL,W 38-7,,,,
54,2007,2007-11-11,9,31.219,PIT,,CLE,W 31-28,,,,
55,2007,2007-11-18,10,31.226,PIT,@,NYJ,L 16-19,,,,
56,2007,2007-11-26,11,31.234,PIT,,MIA,W 3-0,,,,
57,2007,2007-12-02,12,31.240,PIT,,CIN,W 24-10,,,,
58,2007,2007-12-09,13,31.247,PIT,@,NWE,L 13-34,,,,
59,2007,2007-12-16,14,31.254,PIT,,JAX,L 22-29,,,,
60,2007,2007-12-20,15,31.258,PIT,@,STL,W 41-24,,,,
61,2007,2007-12-30,16,31.268,PIT,@,BAL,L 21-27,,,,
62,2008,2008-09-07,1,32.154,PIT,,HOU,W 38-17,,,,
63,2008,2008-09-14,2,32.161,PIT,@,CLE,W 10-6,,,,
64,2008,2008-09-21,3,32.168,PIT,@,PHI,L 6-15,,0.0,1,0
65,2008,2008-09-29,4,32.176,PIT,,BAL,W 23-20,*,0.0,2,0
66,2008,2008-10-05,5,32.182,PIT,@,JAX,W 26-21,*,0.0,1,0
67,2008,2008-10-19,6,32.196,PIT,@,CIN,W 38-10,*,0.0,3,0
68,2008,2008-10-26,7,32.203,PIT,,NYG,L 14-21,,,,
69,2008,2008-11-03,8,32.211,PIT,@,WAS,W 23-6,,0.0,1,0
70,2008,2008-11-09,9,32.217,PIT,,IND,L 20-24,,0.0,0,2
71,2008,2008-11-16,10,32.224,PIT,,SDG,W 11-10,,,,
72,2008,2008-11-20,11,32.228,PIT,,CIN,W 27-10,,0.0,0,1
73,2008,2008-11-30,12,32.238,PIT,@,NWE,W 33-10,,0.0,4,0
74,2008,2008-12-07,13,32.245,PIT,,DAL,W 20-13,,,,
75,2008,2008-12-14,14,32.252,PIT,@,BAL,W 13-9,,,,
76,2008,2008-12-21,15,32.259,PIT,@,TEN,L 14-31,,,,
77,2008,2008-12-28,16,32.266,PIT,,CLE,W 31-0,,0.5,0,1
78,2009,2009-09-10,1,33.157,PIT,,TEN,W 13-10,,0.0,1,1
79,2009,2009-09-20,2,33.167,PIT,@,CHI,L 14-17,,,,
80,2009,2009-09-27,3,33.174,PIT,@,CIN,L 20-23,,,,
81,2009,2009-10-04,4,33.181,PIT,,SDG,W 38-28,,,,
82,2009,2009-10-11,5,33.188,PIT,@,DET,W 28-20,,,,
83,2009,2009-10-18,6,33.195,PIT,,CLE,W 27-14,,,,
84,2009,2009-10-25,7,33.202,PIT,,MIN,W 27-17,,0.0,0,1
85,2009,2009-11-09,8,33.217,PIT,@,DEN,W 28-10,,,,
86,2009,2009-11-15,9,33.223,PIT,,CIN,L 12-18,,,,
87,2009,2009-11-22,10,33.230,PIT,@,KAN,L 24-27,,,,
88,2009,2009-11-29,11,33.237,PIT,@,BAL,L 17-20,,,,
89,2009,2009-12-06,12,33.244,PIT,,OAK,L 24-27,,,,
90,2009,2009-12-10,13,33.248,PIT,@,CLE,L 6-13,,0.0,0,1
91,2009,2009-12-20,14,33.258,PIT,,GNB,W 37-36,,,,
92,2009,2009-12-27,15,33.265,PIT,,BAL,W 23-20,,,,
93,2009,2010-01-03,16,33.272,PIT,@,MIA,W 30-24,,,,
94,2010,2010-09-12,1,34.159,PIT,,ATL,W 15-9,,0.0,0,1
95,2010,2010-09-19,2,34.166,PIT,@,TEN,W 19-11,*,0.0,2,0
96,2010,2010-09-26,3,34.173,PIT,@,TAM,W 38-13,,0.0,1,0
97,2010,2010-10-17,5,34.194,PIT,,CLE,W 28-10,,,,
98,2010,2010-10-24,6,34.201,PIT,@,MIA,W 23-22,,,,
99,2010,2010-10-31,7,34.208,PIT,@,NOR,L 10-20,,0.0,1,0
100,2010,2010-11-08,8,34.216,PIT,@,CIN,W 27-21,,,,
101,2010,2010-11-14,9,34.222,PIT,,NWE,L 26-39,,0.0,0,1
102,2010,2010-11-21,10,34.229,PIT,,OAK,W 35-3,,0.0,1,1
103,2010,2010-11-28,11,34.236,PIT,@,BUF,W 19-16,,,,
104,2010,2010-12-05,12,34.243,PIT,@,BAL,W 13-10,,,,
105,2010,2010-12-12,13,34.250,PIT,,CIN,W 23-7,,0.0,1,0
106,2010,2010-12-19,14,34.257,PIT,,NYJ,L 17-22,,,,
107,2010,2010-12-23,15,34.261,PIT,,CAR,W 27-3,,0.0,1,0
108,2010,2011-01-02,16,34.271,PIT,@,CLE,W 41-9,,0.0,0,1
109,2011,2011-09-11,1,35.158,PIT,@,BAL,L 7-35,,,,
110,2011,2011-09-18,2,35.165,PIT,,SEA,W 24-0,,,,
111,2011,2011-09-25,3,35.172,PIT,@,IND,W 23-20,,,,
112,2011,2011-10-02,4,35.179,PIT,@,HOU,L 10-17,,,,
113,2011,2011-10-09,5,35.186,PIT,,TEN,W 38-17,*,0.0,2,0
114,2011,2011-10-16,6,35.193,PIT,,JAX,W 17-13,*,0.0,1,0
