ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1978,1978-09-03,1,24.158,MIA,@,NYJ,L 20-33
2,1978,1978-09-10,2,24.165,MIA,@,BAL,W 42-0
3,1978,1978-09-17,3,24.172,MIA,,BUF,W 31-24
4,1978,1978-09-24,4,24.179,MIA,@,PHI,L 3-17
5,1978,1978-10-01,5,24.186,MIA,,STL,W 24-10
