ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2003,2003-11-16,10,23.273,MIN,@,OAK,L 18-28,
2,2003,2003-11-23,11,23.280,MIN,,DET,W 24-14,
3,2003,2003-11-30,12,23.287,MIN,@,STL,L 17-48,
4,2004,2004-09-12,1,24.209,MIN,,DAL,W 35-17,
5,2004,2004-12-19,14,24.307,MIN,@,DET,W 28-27,
6,2004,2004-12-24,15,24.312,MIN,,GNB,L 31-34,
7,2004,2005-01-02,16,24.321,MIN,@,WAS,L 18-21,
