ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,1997,1997-08-31,1,23.224,SEA,,NYJ,L 3-41,
2,1997,1997-09-07,2,23.231,SEA,,DEN,L 14-35,
3,1997,1997-09-14,3,23.238,SEA,@,IND,W 31-3,
4,1997,1997-10-05,6,23.259,SEA,,TEN,W 16-13,
5,1997,1997-10-19,7,23.273,SEA,@,STL,W 17-9,
6,1997,1997-10-26,8,23.280,SEA,,OAK,W 45-34,
7,1997,1997-11-16,11,23.301,SEA,@,NOR,L 17-20,
8,1997,1997-11-23,12,23.308,SEA,,KAN,L 14-19,
9,1997,1997-11-30,13,23.315,SEA,,ATL,L 17-24,
10,1997,1997-12-07,14,23.322,NYJ,,IND,L 14-22,
11,1997,1997-12-14,15,23.329,SEA,@,OAK,W 22-21,
12,1997,1997-12-21,16,23.336,SEA,,SFO,W 38-9,
13,1998,1998-09-06,1,24.230,SEA,@,PHI,W 38-0,
14,1998,1998-09-13,2,24.237,SEA,,ARI,W 33-14,
15,1998,1998-09-20,3,24.244,SEA,,WAS,W 24-14,
16,1998,1998-09-27,4,24.251,SEA,@,PIT,L 10-13,
17,1998,1998-10-04,5,24.258,SEA,@,KAN,L 6-17,
18,1998,1998-10-11,6,24.265,SEA,,DEN,L 16-21,
19,1998,1998-10-25,7,24.279,SEA,@,SDG,W 27-20,
20,1998,1998-11-01,8,24.286,SEA,,OAK,L 18-31,
21,1998,1998-11-08,9,24.293,SEA,,KAN,W 24-12,
22,1998,1998-11-15,10,24.300,SEA,@,OAK,L 17-20,
23,1998,1998-11-22,11,24.307,SEA,@,DAL,L 22-30,
24,1998,1998-11-29,12,24.314,SEA,,TEN,W 20-18,
25,1998,1998-12-06,13,24.321,SEA,@,NYJ,L 31-32,
26,1998,1998-12-13,14,24.328,SEA,,SDG,W 38-17,
27,1998,1998-12-20,15,24.335,SEA,,IND,W 27-23,
28,1998,1998-12-27,16,24.342,SEA,@,DEN,L 21-28,
29,1999,1999-09-12,1,25.236,SEA,,DET,L 20-28,*
30,1999,1999-09-19,2,25.243,SEA,@,CHI,W 14-13,*
31,1999,1999-09-26,3,25.250,SEA,@,PIT,W 29-10,*
32,1999,1999-10-03,4,25.257,SEA,,OAK,W 22-21,*
33,1999,1999-10-17,5,25.271,SEA,@,SDG,L 10-13,*
34,1999,1999-10-24,6,25.278,SEA,,BUF,W 26-16,*
35,1999,1999-11-01,7,25.286,SEA,@,GNB,W 27-7,*
36,1999,1999-11-07,8,25.292,SEA,,CIN,W 37-20,*
37,1999,1999-11-14,9,25.299,SEA,,DEN,W 20-17,*
38,1999,1999-11-21,10,25.306,SEA,@,KAN,W 31-19,*
39,1999,1999-11-28,11,25.313,SEA,,TAM,L 3-16,*
40,1999,1999-12-05,12,25.320,SEA,@,OAK,L 21-30,*
41,1999,1999-12-12,13,25.327,SEA,,SDG,L 16-19,*
42,1999,1999-12-19,14,25.334,SEA,@,DEN,L 30-36,*
43,1999,1999-12-26,15,25.341,SEA,,KAN,W 23-14,*
44,1999,2000-01-02,16,25.348,SEA,@,NYJ,L 9-19,*
45,2000,2000-09-03,1,26.228,SEA,@,MIA,L 0-23,
46,2000,2000-09-10,2,26.235,SEA,,STL,L 34-37,*
47,2000,2000-09-17,3,26.242,SEA,,NOR,W 20-10,*
48,2000,2000-09-24,4,26.249,SEA,@,SDG,W 20-12,*
49,2000,2000-10-02,5,26.257,SEA,@,KAN,L 17-24,*
50,2000,2000-10-08,6,26.263,SEA,@,CAR,L 3-26,
51,2000,2000-10-15,7,26.270,SEA,,IND,L 24-37,*
52,2000,2000-10-22,8,26.277,SEA,@,OAK,L 3-31,*
53,2000,2000-10-29,9,26.284,SEA,,KAN,L 19-24,
54,2000,2000-11-05,10,26.291,SEA,,SDG,W 17-15,
55,2000,2000-11-12,11,26.298,SEA,@,JAX,W 28-21,
56,2000,2000-11-26,12,26.312,SEA,,DEN,L 31-38,
57,2000,2000-12-03,13,26.319,SEA,@,ATL,W 30-10,
58,2000,2000-12-10,14,26.326,SEA,@,DEN,L 24-31,
59,2000,2000-12-16,15,26.332,SEA,,OAK,W 27-24,
60,2000,2000-12-23,16,26.339,SEA,,BUF,L 23-42,
61,2001,2001-09-09,1,27.233,SEA,@,CLE,W 9-6,*
62,2001,2001-09-23,2,27.247,SEA,,PHI,L 3-27,*
63,2001,2001-09-30,3,27.254,SEA,@,OAK,L 14-38,*
64,2001,2001-10-07,4,27.261,SEA,,JAX,W 24-15,*
65,2001,2001-10-14,5,27.268,SEA,,DEN,W 34-21,*
66,2001,2001-10-28,6,27.282,SEA,,MIA,L 20-24,*
67,2001,2001-11-04,7,27.289,SEA,@,WAS,L 14-27,*
68,2001,2001-11-11,8,27.296,SEA,,OAK,W 34-27,*
69,2001,2001-11-18,9,27.303,SEA,@,BUF,W 23-20,*
70,2001,2001-11-25,10,27.310,SEA,@,KAN,L 7-19,*
71,2001,2001-12-02,11,27.317,SEA,,SDG,W 13-10,*
72,2001,2001-12-09,12,27.324,SEA,@,DEN,L 7-20,*
73,2001,2001-12-16,13,27.331,SEA,,DAL,W 29-3,*
74,2001,2001-12-23,14,27.338,SEA,@,NYG,L 24-27,*
75,2001,2001-12-30,15,27.345,SEA,@,SDG,W 25-22,*
76,2001,2002-01-06,16,27.352,SEA,,KAN,W 21-18,*
77,2002,2002-09-22,3,28.246,SEA,@,NYG,L 6-9,*
78,2002,2002-09-29,4,28.253,SEA,,MIN,W 48-23,*
79,2002,2002-10-14,5,28.268,SEA,,SFO,L 21-28,*
80,2002,2002-10-20,6,28.274,SEA,@,STL,L 20-37,*
81,2002,2002-10-27,7,28.281,SEA,@,DAL,W 17-14,*
82,2002,2002-11-03,8,28.288,SEA,,WAS,L 3-14,*
83,2002,2002-11-10,9,28.295,SEA,@,ARI,W 27-6,*
84,2002,2002-11-17,10,28.302,SEA,,DEN,L 9-31,*
85,2002,2002-11-24,11,28.309,SEA,,KAN,W 39-32,*
86,2002,2002-12-01,12,28.316,SEA,@,SFO,L 24-31,*
87,2002,2002-12-08,13,28.323,SEA,,PHI,L 20-27,*
88,2002,2002-12-15,14,28.330,SEA,@,ATL,W 30-24,*
89,2002,2002-12-22,15,28.337,SEA,,STL,W 30-10,*
90,2002,2002-12-29,16,28.344,SEA,@,SDG,W 31-28,*
91,2003,2003-09-07,1,29.231,SEA,,NOR,W 27-10,*
92,2003,2003-09-14,2,29.238,SEA,@,ARI,W 38-0,*
93,2003,2003-09-21,3,29.245,SEA,,STL,W 24-23,*
94,2003,2003-10-05,4,29.259,SEA,@,GNB,L 13-35,*
95,2003,2003-10-12,5,29.266,SEA,,SFO,W 20-19,*
96,2003,2003-10-19,6,29.273,SEA,,CHI,W 24-17,*
97,2003,2003-10-26,7,29.280,SEA,@,CIN,L 24-27,*
98,2003,2003-11-02,8,29.287,SEA,,PIT,W 23-16,*
99,2003,2003-11-09,9,29.294,SEA,@,WAS,L 20-27,*
100,2003,2003-11-16,10,29.301,SEA,,DET,W 35-14,*
101,2003,2003-11-23,11,29.308,SEA,@,BAL,L 41-44,*
102,2003,2003-11-30,12,29.315,SEA,,CLE,W 34-7,*
103,2003,2003-12-07,13,29.322,SEA,@,MIN,L 7-34,*
104,2003,2003-12-14,14,29.329,SEA,@,STL,L 22-27,*
105,2003,2003-12-21,15,29.336,SEA,,ARI,W 28-10,*
106,2003,2003-12-27,16,29.342,SEA,@,SFO,W 24-17,*
107,2004,2004-09-12,1,30.237,SEA,@,NOR,W 21-7,*
108,2004,2004-09-19,2,30.244,SEA,@,TAM,W 10-6,*
109,2004,2004-09-26,3,30.251,SEA,,SFO,W 34-0,*
110,2004,2004-10-10,4,30.265,SEA,,STL,L 27-33,*
111,2004,2004-10-17,5,30.272,SEA,@,NWE,L 20-30,*
112,2004,2004-10-24,6,30.279,SEA,@,ARI,L 17-25,*
113,2004,2004-10-31,7,30.286,SEA,,CAR,W 23-17,*
114,2004,2004-11-07,8,30.293,SEA,@,SFO,W 42-27,*
115,2004,2004-11-14,9,30.300,SEA,@,STL,L 12-23,*
116,2004,2004-11-21,10,30.307,SEA,,MIA,W 24-17,*
117,2004,2004-11-28,11,30.314,SEA,,BUF,L 9-38,*
118,2004,2004-12-06,12,30.322,SEA,,DAL,L 39-43,*
119,2004,2004-12-12,13,30.328,SEA,@,MIN,W 27-23,*
120,2004,2004-12-19,14,30.335,SEA,@,NYJ,L 14-37,*
121,2004,2004-12-26,15,30.342,SEA,,ARI,W 24-21,*
122,2004,2005-01-02,16,30.349,SEA,,ATL,W 28-26,*
123,2005,2005-09-11,1,31.235,SEA,@,JAX,L 14-26,*
124,2005,2005-09-18,2,31.242,SEA,,ATL,W 21-18,*
125,2005,2005-09-25,3,31.249,SEA,,ARI,W 37-12,*
126,2005,2005-10-02,4,31.256,SEA,@,WAS,L 17-20,*
127,2005,2005-10-09,5,31.263,SEA,@,STL,W 37-31,*
128,2005,2005-10-16,6,31.270,SEA,,HOU,W 42-10,*
129,2005,2005-10-23,7,31.277,SEA,,DAL,W 13-10,*
130,2005,2005-11-06,8,31.291,SEA,@,ARI,W 33-19,*
131,2005,2005-11-13,9,31.298,SEA,,STL,W 31-16,*
132,2005,2005-11-20,10,31.305,SEA,@,SFO,W 27-25,*
133,2005,2005-11-27,11,31.312,SEA,,NYG,W 24-21,*
134,2005,2005-12-05,12,31.320,SEA,@,PHI,W 42-0,*
135,2005,2005-12-11,13,31.326,SEA,,SFO,W 41-3,*
136,2005,2005-12-18,14,31.333,SEA,@,TEN,W 28-24,*
137,2005,2005-12-24,15,31.339,SEA,,IND,W 28-13,*
138,2006,2006-09-10,1,32.234,SEA,@,DET,W 9-6,*
139,2006,2006-09-17,2,32.241,SEA,,ARI,W 21-10,*
140,2006,2006-09-24,3,32.248,SEA,,NYG,W 42-30,*
141,2006,2006-10-01,4,32.255,SEA,@,CHI,L 6-37,*
142,2006,2006-10-15,5,32.269,SEA,@,STL,W 30-28,*
143,2006,2006-10-22,6,32.276,SEA,,MIN,L 13-31,*
144,2006,2006-10-29,7,32.283,SEA,@,KAN,L 28-35,*
145,2006,2006-11-06,8,32.291,SEA,,OAK,W 16-0,*
146,2006,2006-11-12,9,32.297,SEA,,STL,W 24-22,*
147,2006,2006-11-19,10,32.304,SEA,@,SFO,L 14-20,*
148,2006,2006-11-27,11,32.312,SEA,,GNB,W 34-24,*
149,2006,2006-12-03,12,32.318,SEA,@,DEN,W 23-20,*
150,2006,2006-12-10,13,32.325,SEA,@,ARI,L 21-27,*
151,2006,2006-12-14,14,32.329,SEA,,SFO,L 14-24,*
152,2006,2006-12-24,15,32.339,SEA,,SDG,L 17-20,*
153,2006,2006-12-31,16,32.346,SEA,@,TAM,W 23-7,*
154,2007,2007-09-09,1,33.233,SEA,,TAM,W 20-6,*
155,2007,2007-09-16,2,33.240,SEA,@,ARI,L 20-23,*
156,2007,2007-09-23,3,33.247,SEA,,CIN,W 24-21,*
157,2007,2007-09-30,4,33.254,SEA,@,SFO,W 23-3,*
158,2007,2007-10-07,5,33.261,SEA,@,PIT,L 0-21,*
159,2007,2007-10-14,6,33.268,SEA,,NOR,L 17-28,*
160,2007,2007-10-21,7,33.275,SEA,,STL,W 33-6,*
161,2007,2007-11-04,8,33.289,SEA,@,CLE,L 30-33,*
162,2007,2007-11-12,9,33.297,SEA,,SFO,W 24-0,*
163,2007,2007-11-18,10,33.303,SEA,,CHI,W 30-23,*
164,2007,2007-11-25,11,33.310,SEA,@,STL,W 24-19,*
165,2007,2007-12-02,12,33.317,SEA,@,PHI,W 28-24,*
166,2007,2007-12-09,13,33.324,SEA,,ARI,W 42-21,*
167,2007,2007-12-16,14,33.331,SEA,@,CAR,L 10-13,*
168,2007,2007-12-23,15,33.338,SEA,,BAL,W 27-6,*
169,2008,2008-09-07,1,34.232,SEA,@,BUF,L 10-34,*
170,2008,2008-09-14,2,34.239,SEA,,SFO,L 30-33,*
171,2008,2008-09-21,3,34.246,SEA,,STL,W 37-13,*
172,2008,2008-10-05,4,34.260,SEA,@,NYG,L 6-44,*
173,2008,2008-10-12,5,34.267,SEA,,GNB,L 17-27,*
174,2008,2008-10-19,6,34.274,SEA,@,TAM,L 10-20,*
175,2008,2008-10-26,7,34.281,SEA,@,SFO,W 34-13,*
176,2008,2008-11-02,8,34.288,SEA,,PHI,L 7-26,*
177,2008,2008-11-09,9,34.295,SEA,@,MIA,L 19-21,*
178,2008,2008-11-16,10,34.302,SEA,,ARI,L 20-26,*
179,2008,2008-11-23,11,34.309,SEA,,WAS,L 17-20,*
180,2008,2008-11-27,12,34.313,SEA,@,DAL,L 9-34,*
