ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1983,1983-09-04,1,22.206,BAL,@,NWE,W 29-23
2,1983,1983-09-11,2,22.213,BAL,,DEN,L 10-17
3,1983,1983-09-18,3,22.220,BAL,@,BUF,L 23-28
4,1983,1983-09-25,4,22.227,BAL,,CHI,W 22-19
5,1983,1983-10-02,5,22.234,BAL,@,CIN,W 34-31
6,1983,1983-10-16,7,22.248,BAL,,BUF,L 7-30
7,1983,1983-10-23,8,22.255,BAL,,MIA,L 7-21
