ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2015,2015-10-25,6,22.070,NWE,,NYJ,W 30-23,,0.0,0,0
2,2016,2016-09-11,1,23.026,NWE,@,ARI,W 23-21,,0.0,0,1
3,2016,2016-09-18,2,23.033,NWE,,MIA,W 31-24,,0.0,0,1
4,2016,2016-09-22,3,23.037,NWE,,HOU,W 27-0,,0.0,3,1
5,2016,2016-10-02,4,23.047,NWE,,BUF,L 0-16,,0.0,1,2
6,2016,2016-10-09,5,23.054,NWE,@,CLE,W 33-13,,0.0,1,0
7,2016,2016-10-16,6,23.061,NWE,,CIN,W 35-17,,0.0,1,1
8,2016,2016-10-23,7,23.068,NWE,@,PIT,W 27-16,,0.0,0,0
9,2016,2016-10-30,8,23.075,NWE,@,BUF,W 41-25,,2.0,4,1
10,2016,2016-11-13,9,23.089,NWE,,SEA,L 24-31,*,2.0,3,0
11,2016,2016-11-20,10,23.096,NWE,@,SFO,W 30-17,*,0.0,1,3
12,2016,2016-11-27,11,23.103,NWE,@,NYJ,W 22-17,*,0.0,1,4
13,2016,2016-12-04,12,23.110,NWE,,LAR,W 26-10,*,0.0,0,2
14,2016,2016-12-12,13,23.118,NWE,,BAL,W 30-23,*,1.0,1,0
15,2016,2016-12-18,14,23.124,NWE,@,DEN,W 16-3,*,2.0,3,0
16,2016,2016-12-24,15,23.130,NWE,,NYJ,W 41-3,*,0.0,0,5
17,2016,2017-01-01,16,23.138,NWE,@,MIA,W 35-14,*,0.0,4,1
18,2017,2017-09-07,1,24.022,NWE,,KAN,L 27-42,*,2.0,4,1
19,2017,2017-09-17,2,24.032,NWE,@,NOR,W 36-20,*,0.0,1,1
20,2017,2017-09-24,3,24.039,NWE,,HOU,W 36-33,*,1.0,3,3
21,2017,2017-10-01,4,24.046,NWE,,CAR,L 30-33,*,0.0,4,2
22,2017,2017-10-05,5,24.050,NWE,@,TAM,W 19-14,*,0.5,2,1
23,2017,2017-10-15,6,24.060,NWE,@,NYJ,W 24-17,*,0.0,4,1
24,2017,2017-10-22,7,24.067,NWE,,ATL,W 23-7,*,0.0,6,1
25,2017,2017-10-29,8,24.074,NWE,,LAC,W 21-13,*,0.0,3,0
26,2017,2017-11-12,9,24.088,NWE,@,DEN,W 41-16,*,0.0,1,0
27,2017,2017-11-19,10,24.095,NWE,@,OAK,W 33-8,*,0.5,2,2
28,2017,2017-11-26,11,24.102,NWE,,MIA,W 35-17,*,2.0,3,1
29,2017,2017-12-17,14,24.123,NWE,@,PIT,W 27-24,*,0.5,2,3
30,2017,2017-12-24,15,24.130,NWE,,BUF,W 37-16,*,0.0,7,1
31,2017,2017-12-31,16,24.137,NWE,,NYJ,W 26-6,*,0.0,3,0
32,2018,2018-09-09,1,25.024,NWE,,HOU,W 27-20,*,1.5,2,3
33,2018,2018-09-16,2,25.031,NWE,@,JAX,L 20-31,*,0.0,2,0
