ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1987,1987-10-04,3,25.002,CIN,,SDG,L 9-10
2,1987,1987-10-11,4,25.009,CIN,@,SEA,W 17-10
3,1987,1987-10-18,5,25.016,CIN,,CLE,L 0-34
