ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,sacks
1,1987,1987-10-04,3,23.158,GNB,@,MIN,W 23-16,
2,1987,1987-10-11,4,23.165,GNB,,DET,L 16-19,1.0
3,1987,1987-10-18,5,23.172,GNB,,PHI,W 16-10,
