ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2008,2008-09-07,1,22.348,MIA,,NYJ,L 14-20,,,,
2,2009,2009-09-13,1,23.353,MIA,@,ATL,L 7-19,*,,,
3,2009,2009-09-21,2,23.361,MIA,,IND,L 23-27,*,,,
4,2009,2009-09-27,3,24.002,MIA,@,SDG,L 13-23,*,,,
5,2009,2009-10-04,4,24.009,MIA,,BUF,W 38-10,*,0.0,0,0
6,2009,2009-10-12,5,24.017,MIA,,NYJ,W 31-27,*,,,
7,2009,2009-10-25,6,24.030,MIA,,NOR,L 34-46,*,,,
8,2009,2009-11-01,7,24.037,MIA,@,NYJ,W 30-25,*,,,
9,2009,2009-11-08,8,24.044,MIA,@,NWE,L 17-27,*,,,
10,2009,2009-11-15,9,24.051,MIA,,TAM,W 25-23,*,,,
11,2009,2009-11-19,10,24.055,MIA,@,CAR,W 24-17,*,,,
12,2009,2009-11-29,11,24.065,MIA,@,BUF,L 14-31,*,,,
13,2009,2009-12-06,12,24.072,MIA,,NWE,W 22-21,*,,,
14,2009,2009-12-13,13,24.079,MIA,@,JAX,W 14-10,*,0.0,1,0
15,2009,2009-12-20,14,24.086,MIA,@,TEN,L 24-27,,,,
16,2009,2009-12-27,15,24.093,MIA,,HOU,L 20-27,,,,
17,2009,2010-01-03,16,24.100,MIA,,PIT,L 24-30,,,,
18,2011,2011-09-25,3,26.000,NWE,@,BUF,L 31-34,,,,
19,2011,2011-10-02,4,26.007,NWE,@,OAK,W 31-19,,,,
20,2011,2011-10-09,5,26.014,NWE,,NYJ,W 30-21,,,,
21,2011,2011-10-16,6,26.021,NWE,,DAL,W 20-16,,,,
22,2011,2011-11-27,11,26.063,NWE,@,PHI,W 38-20,,,,
23,2011,2011-12-04,12,26.070,NWE,,IND,W 31-24,,,,
24,2011,2011-12-11,13,26.077,NWE,@,WAS,W 34-27,,,,
25,2011,2011-12-18,14,26.084,NWE,@,DEN,W 41-23,,,,
26,2011,2011-12-24,15,26.090,NWE,,MIA,W 27-24,*,,,
27,2011,2012-01-01,16,26.098,NWE,,BUF,W 49-21,,,,
28,2012,2012-09-09,1,26.350,NWE,@,TEN,W 34-13,,,,
29,2012,2012-09-16,2,26.357,NWE,,ARI,L 18-20,*,,,
30,2012,2012-09-23,3,26.364,NWE,@,BAL,L 30-31,,,,
31,2012,2012-09-30,4,27.005,NWE,@,BUF,W 52-28,*,,,
32,2012,2012-10-07,5,27.012,NWE,,DEN,W 31-21,,,,
33,2012,2012-10-14,6,27.019,NWE,@,SEA,L 23-24,,,,
34,2012,2012-10-21,7,27.026,NWE,,NYJ,W 29-26,*,,,
35,2012,2012-10-28,8,27.033,NWE,@,STL,W 45-7,*,,,
36,2012,2012-11-11,9,27.047,NWE,,BUF,W 37-31,,,,
37,2012,2012-11-18,10,27.054,NWE,,IND,W 59-24,*,,,
38,2012,2012-11-22,11,27.058,NWE,@,NYJ,W 49-19,*,,,
39,2012,2012-12-02,12,27.068,NWE,@,MIA,W 23-16,*,,,
40,2012,2012-12-10,13,27.076,NWE,,HOU,W 42-14,,,,
41,2012,2012-12-16,14,27.082,NWE,,SFO,L 34-41,,,,
42,2012,2012-12-23,15,27.089,NWE,@,JAX,W 23-16,,,,
43,2012,2012-12-30,16,27.096,NWE,,MIA,W 28-0,,,,
44,2013,2013-09-08,1,27.348,IND,,OAK,W 21-17,*,,,
45,2013,2013-09-15,2,27.355,IND,,MIA,L 20-24,*,,,
