ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2002,2002-11-18,10,22.318,CHI,@,STL,L 16-21,
2,2002,2002-11-24,11,22.324,CHI,,DET,W 20-17,
3,2002,2002-12-01,12,22.331,CHI,@,GNB,L 20-30,
4,2002,2002-12-09,13,22.339,CHI,@,MIA,L 9-27,
5,2002,2002-12-15,14,22.345,CHI,,NYJ,W 20-13,
6,2002,2002-12-22,15,22.352,CHI,@,CAR,L 14-24,
7,2002,2002-12-29,16,22.359,CHI,,TAM,L 0-15,
