ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,rec,rec_yds,rec_yds_per_rec,rec_td
1,1956,1956-12-08,11,27.088,GNB,@,SFO,L 20-38,1,14,14.00,0
