ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,def_int,def_int_yds,def_int_td
1,1969,1969-11-23,10,23.291,STL,,PHI,L 30-34,1,3,0
2,1970,1970-09-18,1,24.225,STL,@,RAM,L 13-34,,,
3,1970,1970-09-27,2,24.234,STL,,WAS,W 27-17,,,
4,1970,1970-10-04,3,24.241,STL,,DAL,W 20-7,,,
5,1970,1970-10-11,4,24.248,STL,,NOR,W 24-17,,,
6,1971,1971-09-19,1,25.226,STL,,WAS,L 17-24,,,
7,1971,1971-09-27,2,25.234,STL,,NYJ,W 17-10,,,
