ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2015,2015-09-13,1,22.300,DEN,,BAL,W 19-13,,0.0,0,1
2,2015,2015-09-17,2,22.304,DEN,@,KAN,W 31-24,,0.0,1,0
3,2015,2015-09-27,3,22.314,DEN,@,DET,W 24-12,,1.0,1,0
4,2015,2015-10-04,4,22.321,DEN,,MIN,W 23-20,,0.0,1,0
5,2015,2015-10-11,5,22.328,DEN,@,OAK,W 16-10,,1.0,2,2
6,2015,2015-10-18,6,22.335,DEN,@,CLE,W 26-23,*,1.5,6,3
7,2015,2015-11-01,7,22.349,DEN,,GNB,W 29-10,,0.0,1,1
8,2015,2015-11-08,8,22.356,DEN,@,IND,L 24-27,,0.0,2,4
9,2015,2015-11-15,9,22.363,DEN,,KAN,L 13-29,*,0.0,0,1
10,2015,2015-11-22,10,23.005,DEN,@,CHI,W 17-15,*,0.0,3,0
11,2015,2015-11-29,11,23.012,DEN,,NWE,W 30-24,*,0.0,2,1
12,2015,2015-12-06,12,23.019,DEN,@,SDG,W 17-3,*,1.0,3,0
13,2015,2015-12-13,13,23.026,DEN,,OAK,L 12-15,*,1.0,3,0
14,2015,2015-12-20,14,23.033,DEN,@,PIT,L 27-34,,0.0,0,1
15,2015,2015-12-28,15,23.041,DEN,,CIN,W 20-17,,0.0,1,0
16,2015,2016-01-03,16,23.047,DEN,,SDG,W 27-20,,0.0,2,0
17,2016,2016-09-08,1,23.296,DEN,,CAR,W 21-20,,0.0,1,0
18,2016,2016-09-18,2,23.306,DEN,,IND,W 34-20,,0.0,1,0
19,2016,2016-09-25,3,23.313,DEN,@,CIN,W 29-17,,0.0,1,0
20,2016,2016-10-02,4,23.320,DEN,@,TAM,W 27-7,,0.5,3,3
21,2016,2016-10-09,5,23.327,DEN,,ATL,L 16-23,,0.0,2,1
22,2016,2016-10-13,6,23.331,DEN,@,SDG,L 13-21,,0.0,1,0
23,2016,2016-10-24,7,23.342,DEN,,HOU,W 27-9,,0.0,0,1
24,2016,2016-10-30,8,23.348,DEN,,SDG,W 27-19,,0.0,0,1
25,2016,2016-11-06,9,23.355,DEN,@,OAK,L 20-30,,0.0,3,1
26,2016,2016-11-13,10,23.362,DEN,@,NOR,W 25-23,,1.0,1,0
27,2016,2016-11-27,11,24.010,DEN,,KAN,L 27-30,,0.0,0,0
28,2016,2016-12-04,12,24.017,DEN,@,JAX,W 20-10,,0.0,3,0
29,2016,2016-12-11,13,24.024,DEN,@,TEN,L 10-13,,0.0,0,1
30,2016,2016-12-18,14,24.031,DEN,,NWE,L 3-16,,0.0,1,2
31,2016,2016-12-25,15,24.038,DEN,@,KAN,L 10-33,,0.0,1,1
32,2016,2017-01-01,16,24.045,DEN,,OAK,W 24-6,,0.0,2,0
33,2017,2017-09-11,1,24.298,DEN,,LAC,W 24-21,*,1.0,1,0
34,2017,2017-09-17,2,24.304,DEN,,DAL,W 42-17,*,0.0,4,3
35,2017,2017-09-24,3,24.311,DEN,@,BUF,L 16-26,*,0.0,2,0
36,2017,2017-10-01,4,24.318,DEN,,OAK,W 16-10,*,0.0,2,0
37,2017,2017-10-15,5,24.332,DEN,,NYG,L 10-23,*,1.0,3,1
38,2017,2017-10-22,6,24.339,DEN,@,LAC,L 0-21,*,0.0,1,0
39,2017,2017-10-30,7,24.347,DEN,@,KAN,L 19-29,,1.0,2,0
40,2017,2017-11-05,8,24.353,DEN,@,PHI,L 23-51,,0.0,2,0
41,2017,2017-11-12,9,24.360,DEN,,NWE,L 16-41,,0.0,2,1
42,2017,2017-11-19,10,25.002,DEN,,CIN,L 17-20,,0.0,1,0
43,2017,2017-11-26,11,25.009,DEN,@,OAK,L 14-21,*,1.0,2,0
44,2017,2017-12-03,12,25.016,DEN,@,MIA,L 9-35,,0.0,1,0
45,2017,2017-12-10,13,25.023,DEN,,NYJ,W 23-0,,0.0,0,0
46,2017,2017-12-14,14,25.027,DEN,@,IND,W 25-13,,0.0,0,0
47,2017,2017-12-24,15,25.037,DEN,@,WAS,L 11-27,*,0.0,4,1
48,2017,2017-12-31,16,25.044,DEN,,KAN,L 24-27,*,0.0,3,0
49,2018,2018-09-09,1,25.296,DEN,,SEA,W 27-24,,1.0,2,0
50,2018,2018-09-16,2,25.303,DEN,,OAK,W 20-19,,0.0,2,1
51,2018,2018-09-23,3,25.310,DEN,@,BAL,L 14-27,,0.0,3,1
