ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2001,2001-09-10,1,24.061,DEN,,NYG,W 31-20,
2,2001,2001-09-23,2,24.074,DEN,@,ARI,W 38-17,
3,2001,2001-09-30,3,24.081,DEN,,BAL,L 13-20,
4,2001,2001-10-07,4,24.088,DEN,,KAN,W 20-6,
5,2001,2001-10-21,6,24.102,DEN,@,SDG,L 10-27,
6,2001,2001-10-28,7,24.109,DEN,,NWE,W 31-20,
7,2001,2001-11-05,8,24.117,DEN,@,OAK,L 28-38,
8,2001,2001-12-30,15,24.172,DEN,,OAK,W 23-17,
9,2001,2002-01-06,16,24.179,DEN,@,IND,L 10-29,
