ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1992,1992-09-06,1,24.244,BUF,,RAM,W 40-7
2,1992,1992-09-13,2,24.251,BUF,@,SFO,W 34-31
3,1992,1992-09-20,3,24.258,BUF,,IND,W 38-0
4,1992,1992-09-27,4,24.265,BUF,@,NWE,W 41-7
5,1992,1992-10-04,5,24.272,BUF,,MIA,L 10-37
6,1992,1992-10-11,6,24.279,BUF,@,RAI,L 3-20
7,1993,1993-09-05,1,25.242,BUF,,NWE,W 38-14
8,1993,1993-09-12,2,25.249,BUF,@,DAL,W 13-10
9,1993,1993-09-26,3,25.263,BUF,,MIA,L 13-22
10,1993,1993-10-03,4,25.270,BUF,,NYG,W 17-14
11,1993,1993-10-11,5,25.278,BUF,,HOU,W 35-7
12,1993,1993-10-24,6,25.291,BUF,@,NYJ,W 19-10
13,1993,1993-11-01,7,25.299,BUF,,WAS,W 24-10
14,1993,1993-11-07,8,25.305,BUF,@,NWE,W 13-10
15,1993,1993-11-15,9,25.313,BUF,@,PIT,L 0-23
16,1993,1993-11-21,10,25.319,BUF,,IND,W 23-9
17,1993,1993-11-28,11,25.326,BUF,@,KAN,L 7-23
18,1993,1993-12-05,12,25.333,BUF,,RAI,L 24-25
19,1993,1993-12-12,13,25.340,BUF,@,PHI,W 10-7
20,1993,1993-12-19,14,25.347,BUF,@,MIA,W 47-34
21,1993,1993-12-26,15,25.354,BUF,,NYJ,W 16-14
22,1993,1994-01-02,16,25.361,BUF,@,IND,W 30-10
23,1994,1994-09-04,1,26.241,BUF,,NYJ,L 3-23
24,1994,1994-09-11,2,26.248,BUF,@,NWE,W 38-35
25,1994,1994-09-18,3,26.255,BUF,@,HOU,W 15-7
26,1994,1994-09-26,4,26.263,BUF,,DEN,W 27-20
27,1994,1994-10-02,5,26.269,BUF,@,CHI,L 13-20
28,1994,1994-10-09,6,26.276,BUF,,MIA,W 21-11
29,1994,1994-10-16,7,26.283,BUF,,IND,L 17-27
30,1994,1994-10-30,8,26.297,BUF,,KAN,W 44-10
31,1994,1994-11-06,9,26.304,BUF,@,NYJ,L 17-22
32,1994,1994-11-14,10,26.312,BUF,@,PIT,L 10-23
33,1994,1994-11-20,11,26.318,BUF,,GNB,W 29-20
34,1994,1994-11-24,12,26.322,BUF,@,DET,L 21-35
35,1994,1994-12-04,13,26.332,BUF,@,MIA,W 42-31
36,1994,1994-12-11,14,26.339,BUF,,MIN,L 17-21
37,1994,1994-12-18,15,26.346,BUF,,NWE,L 17-41
38,1994,1994-12-24,16,26.352,BUF,@,IND,L 9-10
39,1997,1997-09-07,2,29.244,PHI,,GNB,W 10-9
40,1997,1997-09-15,3,29.252,PHI,@,DAL,L 20-21
41,1997,1997-09-28,4,29.265,PHI,@,MIN,L 19-28
42,1997,1997-10-05,5,29.272,PHI,,WAS,W 24-10
43,1997,1997-10-12,6,29.279,PHI,@,JAX,L 21-38
44,1997,1997-10-19,7,29.286,PHI,,ARI,W 13-10
45,1997,1997-10-26,8,29.293,PHI,,DAL,W 13-12
46,1997,1997-11-02,9,29.300,PHI,@,ARI,L 21-31
47,1997,1997-11-10,10,29.308,PHI,,SFO,L 12-24
48,1997,1997-11-16,11,29.314,GNB,@,IND,L 38-41
49,1997,1997-11-23,12,29.321,PHI,,PIT,W 23-20
50,1997,1997-11-30,13,29.328,PHI,,CIN,W 44-42
51,1997,1997-12-07,14,29.335,PHI,,NYG,L 21-31
52,1997,1997-12-14,15,29.342,PHI,@,ATL,L 17-20
53,1997,1997-12-21,16,29.349,PHI,@,WAS,L 32-35
54,1998,1998-09-13,2,30.250,PHI,@,ATL,L 12-17
