ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1976,1976-09-12,1,23.010,CLE,,NYJ,W 38-17
2,1976,1976-09-19,2,23.017,CLE,@,PIT,L 14-31
3,1976,1976-09-26,3,23.024,CLE,@,DEN,L 13-44
4,1976,1976-10-03,4,23.031,CLE,,CIN,L 24-45
5,1976,1976-10-10,5,23.038,CLE,,PIT,W 18-16
6,1976,1976-10-17,6,23.045,CLE,@,ATL,W 20-17
7,1976,1976-10-24,7,23.052,CLE,,SDG,W 21-17
8,1976,1976-10-31,8,23.059,CLE,@,CIN,L 6-21
9,1976,1976-11-07,9,23.066,CLE,@,HOU,W 21-7
10,1976,1976-11-14,10,23.073,CLE,,PHI,W 24-3
11,1976,1976-11-21,11,23.080,CLE,@,TAM,W 24-7
12,1976,1976-11-28,12,23.087,CLE,,MIA,W 17-13
13,1976,1976-12-05,13,23.094,CLE,,HOU,W 13-10
14,1976,1976-12-12,14,23.101,CLE,@,KAN,L 14-39
15,1977,1977-09-18,1,24.016,CLE,@,CIN,W 13-3
16,1977,1977-09-26,2,24.024,CLE,,NWE,W 30-27
17,1977,1977-10-02,3,24.030,CLE,,PIT,L 14-28
18,1977,1977-10-09,4,24.037,CLE,,OAK,L 10-26
19,1977,1977-10-16,5,24.044,CLE,@,HOU,W 24-23
20,1977,1977-10-23,6,24.051,CLE,@,BUF,W 27-16
21,1977,1977-10-30,7,24.058,CLE,,KAN,W 44-7
22,1977,1977-11-06,8,24.065,CLE,,CIN,L 7-10
23,1977,1977-12-04,12,24.093,CLE,@,SDG,L 14-37
24,1977,1977-12-11,13,24.100,CLE,,HOU,L 15-19
25,1977,1977-12-18,14,24.107,CLE,@,SEA,L 19-20
26,1978,1978-09-03,1,25.001,CLE,,SFO,W 24-7
27,1978,1978-09-10,2,25.008,CLE,,CIN,W 13-10
28,1978,1978-09-17,3,25.015,CLE,@,ATL,W 24-16
29,1978,1978-09-24,4,25.022,CLE,@,PIT,L 9-15
30,1978,1978-10-01,5,25.029,CLE,,HOU,L 13-16
31,1978,1978-10-08,6,25.036,CLE,@,NOR,W 24-16
32,1978,1978-10-15,7,25.043,CLE,,PIT,L 14-34
33,1978,1978-10-22,8,25.050,CLE,@,KAN,L 3-17
34,1978,1978-10-29,9,25.057,CLE,,BUF,W 41-20
35,1978,1978-11-05,10,25.064,CLE,@,HOU,L 10-14
36,1978,1978-11-12,11,25.071,CLE,,DEN,L 7-19
37,1978,1978-11-19,12,25.078,CLE,@,BAL,W 45-24
38,1978,1978-11-26,13,25.085,CLE,,RAM,W 30-19
39,1978,1978-12-03,14,25.092,CLE,@,SEA,L 24-47
40,1978,1978-12-10,15,25.099,CLE,,NYJ,W 37-34
41,1978,1978-12-17,16,25.106,CLE,@,CIN,L 16-48
42,1979,1979-09-02,1,26.000,CLE,@,NYJ,W 25-22
43,1979,1979-09-09,2,26.007,CLE,@,KAN,W 27-24
44,1979,1979-09-16,3,26.014,CLE,,BAL,W 13-10
45,1979,1979-09-24,4,26.022,CLE,,DAL,W 26-7
46,1979,1979-09-30,5,26.028,CLE,@,HOU,L 10-31
47,1979,1979-10-07,6,26.035,CLE,,PIT,L 35-51
48,1979,1979-10-14,7,26.042,CLE,,WAS,L 9-13
49,1979,1979-10-21,8,26.049,CLE,,CIN,W 28-27
50,1979,1979-10-28,9,26.056,CLE,@,STL,W 38-20
51,1979,1979-11-04,10,26.063,CLE,@,PHI,W 24-19
52,1979,1979-11-11,11,26.070,CLE,,SEA,L 24-29
53,1979,1979-11-18,12,26.077,CLE,,MIA,W 30-24
54,1979,1979-11-25,13,26.084,CLE,@,PIT,L 30-33
55,1979,1979-12-02,14,26.091,CLE,,HOU,W 14-7
56,1979,1979-12-09,15,26.098,CLE,@,OAK,L 14-19
57,1979,1979-12-16,16,26.105,CLE,@,CIN,L 12-16
58,1980,1980-09-28,4,27.026,CIN,,HOU,L 10-13
59,1980,1980-10-05,5,27.033,CIN,@,GNB,L 9-14
60,1980,1980-10-12,6,27.040,CIN,@,PIT,W 17-16
61,1980,1980-10-19,7,27.047,CIN,,MIN,W 14-0
62,1980,1980-10-26,8,27.054,CIN,@,HOU,L 3-23
63,1980,1980-11-23,12,27.082,CIN,@,CLE,L 7-31
64,1980,1980-11-30,13,27.089,CIN,@,KAN,W 20-6
65,1980,1980-12-07,14,27.096,CIN,,BAL,W 34-33
66,1980,1980-12-14,15,27.103,CIN,@,CHI,W 17-14
67,1980,1980-12-21,16,27.110,CIN,,CLE,L 24-27
68,1981,1981-09-06,1,28.004,CIN,,SEA,W 27-21
69,1981,1981-09-13,2,28.011,CIN,@,NYJ,W 31-30
70,1981,1981-09-20,3,28.018,CIN,,CLE,L 17-20
71,1981,1981-09-27,4,28.025,CIN,,BUF,W 27-24
72,1981,1981-10-04,5,28.032,CIN,@,HOU,L 10-17
73,1981,1981-10-11,6,28.039,CIN,@,BAL,W 41-19
74,1981,1981-10-18,7,28.046,CIN,,PIT,W 34-7
75,1981,1981-10-25,8,28.053,CIN,@,NOR,L 7-17
76,1981,1981-11-01,9,28.060,CIN,,HOU,W 34-21
77,1981,1981-11-08,10,28.067,CIN,@,SDG,W 40-17
78,1981,1981-11-15,11,28.074,CIN,,RAM,W 24-10
79,1981,1981-11-22,12,28.081,CIN,,DEN,W 38-21
80,1981,1981-11-29,13,28.088,CIN,@,CLE,W 41-21
81,1981,1981-12-06,14,28.095,CIN,,SFO,L 3-21
82,1981,1981-12-13,15,28.102,CIN,@,PIT,W 17-10
83,1981,1981-12-20,16,28.109,CIN,@,ATL,W 30-28
84,1982,1982-09-12,1,29.010,CIN,,HOU,W 27-6
85,1982,1982-09-19,2,29.017,CIN,@,PIT,L 20-26
86,1982,1982-11-21,3,29.080,CIN,@,PHI,W 18-14
87,1982,1982-11-28,4,29.087,CIN,,RAI,W 31-17
88,1982,1982-12-05,5,29.094,CIN,@,BAL,W 20-17
89,1982,1982-12-12,6,29.101,CIN,,CLE,W 23-10
90,1982,1982-12-20,7,29.109,CIN,@,SDG,L 34-50
91,1982,1982-12-26,8,29.115,CIN,,SEA,W 24-10
