ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,rec,rec_yds,rec_yds_per_rec,rec_td
1,1964,1964-09-12,1,24.347,HOU,@,SDG,L 21-27,1,0,0.00,0
