ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1975,1975-09-21,1,22.011,CHI,,BAL,L 7-35
2,1975,1975-09-28,2,22.018,CHI,,PHI,W 15-13
3,1975,1975-10-05,3,22.025,CHI,@,MIN,L 3-28
4,1975,1975-10-12,4,22.032,CHI,@,DET,L 7-27
5,1975,1975-10-19,5,22.039,CHI,@,PIT,L 3-34
6,1975,1975-10-27,6,22.047,CHI,,MIN,L 9-13
7,1975,1975-11-02,7,22.053,CHI,,MIA,L 13-46
8,1975,1975-11-09,8,22.060,CHI,,GNB,W 27-14
9,1975,1975-11-16,9,22.067,CHI,@,SFO,L 3-31
10,1975,1975-11-23,10,22.074,CHI,@,RAM,L 10-38
11,1975,1975-11-30,11,22.081,CHI,@,GNB,L 7-28
12,1975,1975-12-07,12,22.088,CHI,,DET,W 25-21
13,1975,1975-12-14,13,22.095,CHI,,STL,L 20-34
14,1975,1975-12-21,14,22.102,CHI,@,NOR,W 42-17
15,1976,1976-09-12,1,23.002,CHI,,DET,W 10-3
16,1976,1976-09-19,2,23.009,CHI,@,SFO,W 19-12
17,1976,1976-09-26,3,23.016,CHI,,ATL,L 0-10
18,1976,1976-10-03,4,23.023,CHI,,WAS,W 33-7
19,1976,1976-10-10,5,23.030,CHI,@,MIN,L 19-20
20,1976,1976-10-17,6,23.037,CHI,@,RAM,L 12-20
21,1976,1976-10-24,7,23.044,CHI,@,DAL,L 21-31
22,1976,1976-10-31,8,23.051,CHI,,MIN,W 14-13
23,1976,1976-11-07,9,23.058,CHI,,OAK,L 27-28
24,1976,1976-11-14,10,23.065,CHI,,GNB,W 24-13
25,1976,1976-11-21,11,23.072,CHI,@,DET,L 10-14
26,1976,1976-11-28,12,23.079,CHI,@,GNB,W 16-10
27,1976,1976-12-05,13,23.086,CHI,@,SEA,W 34-7
28,1976,1976-12-12,14,23.093,CHI,,DEN,L 14-28
29,1977,1977-09-18,1,24.008,CHI,,DET,W 30-20
30,1977,1977-09-25,2,24.015,CHI,@,STL,L 13-16
31,1977,1977-10-02,3,24.022,CHI,,NOR,L 24-42
32,1977,1977-10-10,4,24.030,CHI,,RAM,W 24-23
33,1977,1977-10-16,5,24.036,CHI,@,MIN,L 16-22
34,1977,1977-10-23,6,24.043,CHI,,ATL,L 10-16
35,1977,1977-10-30,7,24.050,CHI,@,GNB,W 26-0
36,1977,1977-11-06,8,24.057,CHI,@,HOU,L 0-47
37,1977,1977-11-13,9,24.064,CHI,,KAN,W 28-27
38,1977,1977-11-20,10,24.071,CHI,,MIN,W 10-7
39,1977,1977-11-24,11,24.075,CHI,@,DET,W 31-14
40,1977,1977-12-04,12,24.085,CHI,@,TAM,W 10-0
41,1977,1977-12-11,13,24.092,CHI,,GNB,W 21-10
42,1977,1977-12-18,14,24.099,CHI,@,NYG,W 12-9
43,1978,1978-09-03,1,24.358,CHI,,STL,W 17-10
44,1978,1978-09-10,2,25.000,CHI,@,SFO,W 16-13
45,1978,1978-09-17,3,25.007,CHI,@,DET,W 19-0
46,1978,1978-09-25,4,25.015,CHI,,MIN,L 20-24
47,1978,1978-10-01,5,25.021,CHI,,OAK,L 19-25
48,1978,1978-10-08,6,25.028,CHI,@,GNB,L 14-24
49,1978,1978-10-16,7,25.036,CHI,@,DEN,L 7-16
50,1978,1978-10-22,8,25.042,CHI,@,TAM,L 19-33
51,1978,1978-10-29,9,25.049,CHI,,DET,L 17-21
52,1978,1978-11-05,10,25.056,CHI,,SEA,L 29-31
53,1978,1978-11-12,11,25.063,CHI,@,MIN,L 14-17
54,1978,1978-11-19,12,25.070,CHI,,ATL,W 13-7
55,1978,1978-11-26,13,25.077,CHI,,TAM,W 14-3
56,1978,1978-12-04,14,25.085,CHI,@,SDG,L 7-40
57,1978,1978-12-10,15,25.091,CHI,,GNB,W 14-0
58,1978,1978-12-16,16,25.097,CHI,@,WAS,W 14-10
59,1979,1979-09-02,1,25.357,CHI,,GNB,W 6-3
60,1979,1979-09-09,2,25.364,CHI,,MIN,W 26-7
61,1979,1979-09-16,3,26.006,CHI,@,DAL,L 20-24
62,1979,1979-09-23,4,26.013,CHI,@,MIA,L 16-31
63,1979,1979-09-30,5,26.020,CHI,,TAM,L 13-17
64,1979,1979-10-07,6,26.027,CHI,@,BUF,W 7-0
65,1979,1979-10-14,7,26.034,CHI,,NWE,L 7-27
66,1979,1979-10-21,8,26.041,CHI,@,MIN,L 27-30
67,1979,1979-10-28,9,26.048,CHI,@,SFO,W 28-27
68,1979,1979-11-04,10,26.055,CHI,,DET,W 35-7
69,1979,1979-11-11,11,26.062,CHI,,RAM,W 27-23
70,1979,1979-11-18,12,26.069,CHI,,NYJ,W 23-13
71,1979,1979-11-22,13,26.073,CHI,@,DET,L 0-20
72,1979,1979-12-02,14,26.083,CHI,@,TAM,W 14-0
73,1979,1979-12-09,15,26.090,CHI,@,GNB,W 15-14
74,1979,1979-12-16,16,26.097,CHI,,STL,W 42-6
75,1980,1980-09-07,1,26.363,CHI,@,GNB,L 6-12
76,1980,1980-09-14,2,27.004,CHI,,NOR,W 22-3
77,1980,1980-09-21,3,27.011,CHI,,MIN,L 14-34
78,1980,1980-09-28,4,27.018,CHI,@,PIT,L 3-38
79,1980,1980-10-06,5,27.026,CHI,,TAM,W 23-0
80,1980,1980-10-12,6,27.032,CHI,@,MIN,L 7-13
81,1980,1980-10-19,7,27.039,CHI,,DET,W 24-7
82,1980,1980-10-26,8,27.046,CHI,@,PHI,L 14-17
83,1980,1980-11-03,9,27.054,CHI,@,CLE,L 21-27
84,1980,1980-11-09,10,27.060,CHI,,WAS,W 35-21
85,1980,1980-11-16,11,27.067,CHI,,HOU,L 6-10
86,1980,1980-11-23,12,27.074,CHI,@,ATL,L 17-28
87,1980,1980-11-27,13,27.078,CHI,@,DET,W 23-17
88,1980,1980-12-07,14,27.088,CHI,,GNB,W 61-7
89,1980,1980-12-14,15,27.095,CHI,,CIN,L 14-17
90,1980,1980-12-20,16,27.101,CHI,@,TAM,W 14-13
91,1981,1981-09-06,1,27.361,CHI,,GNB,L 9-16
92,1981,1981-09-13,2,28.003,CHI,@,SFO,L 17-28
93,1981,1981-09-20,3,28.010,CHI,,TAM,W 28-17
94,1981,1981-09-28,4,28.018,CHI,,RAM,L 7-24
95,1981,1981-10-04,5,28.024,CHI,@,MIN,L 21-24
96,1981,1981-10-11,6,28.031,CHI,,WAS,L 7-24
