ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
33,1998,1998-11-22,11,29.347,GNB,@,MIN,L 14-28,
34,1998,1998-11-29,12,29.354,GNB,,PHI,W 24-16,
35,1998,1998-12-07,13,29.362,GNB,@,TAM,L 22-24,
36,1998,1998-12-13,14,30.003,GNB,,CHI,W 26-20,
37,1998,1998-12-20,15,30.010,GNB,,TEN,W 30-22,
38,1998,1998-12-27,16,30.017,GNB,@,CHI,W 16-13,
39,1999,1999-09-12,1,30.276,GNB,,OAK,W 28-24,
40,1999,1999-09-19,2,30.283,GNB,@,DET,L 15-23,
41,1999,1999-09-26,3,30.290,GNB,,MIN,W 23-20,
42,1999,1999-10-10,4,30.304,GNB,,TAM,W 26-23,
43,1999,1999-10-17,5,30.311,GNB,@,DEN,L 10-31,
44,1999,1999-10-24,6,30.318,GNB,@,SDG,W 31-3,
45,1999,1999-11-01,7,30.326,GNB,,SEA,L 7-27,
46,1999,1999-11-07,8,30.332,GNB,,CHI,L 13-14,
47,1999,1999-11-14,9,30.339,GNB,@,DAL,L 13-27,
48,1999,1999-11-21,10,30.346,GNB,,DET,W 26-17,
49,1999,1999-11-29,11,30.354,GNB,@,SFO,W 20-3,
50,1999,1999-12-05,12,30.360,GNB,@,CHI,W 35-19,
51,1999,1999-12-12,13,31.002,GNB,,CAR,L 31-33,
52,1999,1999-12-20,14,31.010,GNB,@,MIN,L 20-24,
53,1999,1999-12-26,15,31.016,GNB,@,TAM,L 10-29,
54,1999,2000-01-02,16,31.023,GNB,,ARI,W 49-24,
55,2000,2000-09-03,1,31.268,GNB,,NYJ,L 16-20,
56,2000,2000-09-10,2,31.275,GNB,@,BUF,L 18-27,
57,2000,2000-09-17,3,31.282,GNB,,PHI,W 6-3,
58,2000,2000-09-24,4,31.289,GNB,@,ARI,W 29-3,
59,2000,2000-10-01,5,31.296,GNB,,CHI,L 24-27,
60,2000,2000-10-08,6,31.303,GNB,@,DET,L 24-31,
61,2000,2000-10-15,7,31.310,GNB,,SFO,W 31-28,
62,2000,2000-10-29,8,31.324,GNB,@,MIA,L 20-28,
63,2000,2000-11-06,9,31.332,GNB,,MIN,W 26-20,
64,2000,2000-11-12,10,31.338,GNB,@,TAM,L 15-20,
65,2000,2000-11-19,11,31.345,GNB,,IND,W 26-24,
66,2000,2000-11-27,12,31.353,GNB,@,CAR,L 14-31,
67,2000,2000-12-03,13,31.359,GNB,@,CHI,W 28-6,
68,2000,2000-12-10,14,32.000,GNB,,DET,W 26-13,
69,2000,2000-12-17,15,32.007,GNB,@,MIN,W 33-28,
70,2000,2000-12-24,16,32.014,GNB,,TAM,W 17-14,
71,2001,2001-09-09,1,32.273,GNB,,DET,W 28-6,
72,2001,2001-09-24,2,32.288,GNB,,WAS,W 37-0,
73,2001,2001-09-30,3,32.294,GNB,@,CAR,W 28-7,
74,2001,2001-10-07,4,32.301,GNB,@,TAM,L 10-14,
75,2001,2001-10-14,5,32.308,GNB,,BAL,W 31-23,
76,2001,2001-10-21,6,32.315,GNB,@,MIN,L 13-35,
77,2001,2001-11-04,7,32.329,GNB,,TAM,W 21-20,
78,2001,2001-11-11,8,32.336,GNB,@,CHI,W 20-12,
79,2001,2001-11-18,9,32.343,GNB,,ATL,L 20-23,
80,2001,2001-11-22,10,32.347,GNB,@,DET,W 29-27,
81,2001,2001-12-03,11,32.358,GNB,@,JAX,W 28-21,
82,2001,2001-12-09,12,32.364,GNB,,CHI,W 17-7,
83,2001,2001-12-16,13,33.006,GNB,@,TEN,L 20-26,
84,2001,2001-12-23,14,33.013,GNB,,CLE,W 30-7,
85,2001,2001-12-30,15,33.020,GNB,,MIN,W 24-13,
86,2001,2002-01-06,16,33.027,GNB,@,NYG,W 34-25,
87,2002,2002-09-08,1,33.272,GNB,,ATL,W 37-34,
88,2002,2002-09-15,2,33.279,GNB,@,NOR,L 20-35,
89,2002,2002-09-22,3,33.286,GNB,@,DET,W 37-31,
90,2002,2002-09-29,4,33.293,GNB,,CAR,W 17-14,
91,2002,2002-10-07,5,33.301,GNB,@,CHI,W 34-21,
92,2002,2002-10-13,6,33.307,GNB,@,NWE,W 28-10,
93,2002,2002-10-20,7,33.314,GNB,,WAS,W 30-9,
94,2002,2002-11-04,8,33.329,GNB,,MIA,W 24-10,
95,2002,2002-11-10,9,33.335,GNB,,DET,W 40-14,
96,2002,2002-11-17,10,33.342,GNB,@,MIN,L 21-31,
97,2002,2002-11-24,11,33.349,GNB,@,TAM,L 7-21,
98,2002,2002-12-01,12,33.356,GNB,,CHI,W 30-20,
99,2002,2002-12-08,13,33.363,GNB,,MIN,W 26-22,
100,2002,2002-12-15,14,34.005,GNB,@,SFO,W 20-14,
101,2002,2002-12-22,15,34.012,GNB,,BUF,W 10-0,
102,2002,2002-12-29,16,34.019,GNB,@,NYJ,L 17-42,
103,2003,2003-09-07,1,34.271,GNB,,MIN,L 25-30,
104,2003,2003-09-14,2,34.278,GNB,,DET,W 31-6,
105,2003,2003-09-21,3,34.285,GNB,@,ARI,L 13-20,
106,2003,2003-09-29,4,34.293,GNB,@,CHI,W 38-23,
107,2003,2003-10-05,5,34.299,GNB,,SEA,W 35-13,
108,2003,2003-10-12,6,34.306,GNB,,KAN,L 34-40,
109,2003,2003-10-19,7,34.313,GNB,@,STL,L 24-34,
110,2003,2003-11-02,8,34.327,GNB,@,MIN,W 30-27,
111,2003,2003-11-10,9,34.335,GNB,,PHI,L 14-17,
112,2003,2003-11-16,10,34.341,GNB,@,TAM,W 20-13,
113,2003,2003-11-23,11,34.348,GNB,,SFO,W 20-10,
114,2003,2003-11-27,12,34.352,GNB,@,DET,L 14-22,
115,2003,2003-12-07,13,34.362,GNB,,CHI,W 34-21,
116,2003,2003-12-14,14,35.004,GNB,@,SDG,W 38-21,
117,2003,2003-12-22,15,35.012,GNB,@,OAK,W 41-7,
118,2003,2003-12-28,16,35.018,GNB,,DEN,W 31-3,
119,2004,2004-09-13,1,35.278,GNB,@,CAR,W 24-14,
120,2004,2004-09-19,2,35.284,GNB,,CHI,L 10-21,
121,2004,2004-09-26,3,35.291,GNB,@,IND,L 31-45,
122,2004,2004-10-03,4,35.298,GNB,,NYG,L 7-14,
123,2004,2004-10-11,5,35.306,GNB,,TEN,L 27-48,
124,2004,2004-10-17,6,35.312,GNB,@,DET,W 38-10,
125,2004,2004-10-24,7,35.319,GNB,,DAL,W 41-20,
126,2004,2004-10-31,8,35.326,GNB,@,WAS,W 28-14,
127,2004,2004-11-14,9,35.340,GNB,,MIN,W 34-31,
128,2004,2004-11-21,10,35.347,GNB,@,HOU,W 16-13,
129,2004,2004-11-29,11,35.355,GNB,,STL,W 45-17,
130,2004,2004-12-05,12,35.361,GNB,@,PHI,L 17-47,
131,2004,2004-12-12,13,36.002,GNB,,DET,W 16-13,
132,2004,2004-12-19,14,36.009,GNB,,JAX,L 25-28,
133,2004,2004-12-24,15,36.014,GNB,@,MIN,W 34-31,
134,2004,2005-01-02,16,36.023,GNB,@,CHI,W 31-14,
135,2005,2005-09-11,1,36.275,GNB,@,DET,L 3-17,
136,2005,2005-09-18,2,36.282,GNB,,CLE,L 24-26,
137,2005,2005-09-25,3,36.289,GNB,,TAM,L 16-17,
138,2005,2005-10-03,4,36.297,GNB,@,CAR,L 29-32,
139,2005,2005-10-09,5,36.303,GNB,,NOR,W 52-3,
140,2005,2005-10-23,6,36.317,GNB,@,MIN,L 20-23,
141,2005,2005-10-30,7,36.324,GNB,@,CIN,L 14-21,
142,2005,2005-11-06,8,36.331,GNB,,PIT,L 10-20,
143,2005,2005-11-13,9,36.338,GNB,@,ATL,W 33-25,
144,2005,2005-11-21,10,36.346,GNB,,MIN,L 17-20,
145,2005,2005-11-27,11,36.352,GNB,@,PHI,L 14-19,
146,2005,2005-12-04,12,36.359,GNB,@,CHI,L 7-19,
147,2005,2005-12-11,13,37.001,GNB,,DET,W 16-13,
148,2005,2005-12-19,14,37.009,GNB,@,BAL,L 3-48,
149,2005,2005-12-25,15,37.015,GNB,,CHI,L 17-24,
150,2005,2006-01-01,16,37.022,GNB,,SEA,W 23-17,
151,2006,2006-09-10,1,37.274,GNB,,CHI,L 0-26,
152,2006,2006-09-17,2,37.281,GNB,,NOR,L 27-34,
153,2006,2006-09-24,3,37.288,GNB,@,DET,W 31-24,
154,2006,2006-10-02,4,37.296,GNB,@,PHI,L 9-31,
155,2006,2006-10-08,5,37.302,GNB,,STL,L 20-23,
156,2006,2006-10-22,6,37.316,GNB,@,MIA,W 34-24,
157,2006,2006-10-29,7,37.323,GNB,,ARI,W 31-14,
158,2006,2006-11-05,8,37.330,GNB,@,BUF,L 10-24,
159,2006,2006-11-12,9,37.337,GNB,@,MIN,W 23-17,
160,2006,2006-11-19,10,37.344,GNB,,NWE,L 0-35,
161,2006,2006-11-27,11,37.352,GNB,@,SEA,L 24-34,
162,2006,2006-12-03,12,37.358,GNB,,NYJ,L 10-38,
163,2006,2006-12-10,13,38.000,GNB,@,SFO,W 30-19,
164,2006,2006-12-17,14,38.007,GNB,,DET,W 17-9,
165,2006,2006-12-21,15,38.011,GNB,,MIN,W 9-7,
166,2006,2006-12-31,16,38.021,GNB,@,CHI,W 26-7,
167,2007,2007-09-09,1,38.273,GNB,,PHI,W 16-13,
168,2007,2007-09-16,2,38.280,GNB,@,NYG,W 35-13,
169,2007,2007-09-23,3,38.287,GNB,,SDG,W 31-24,
170,2007,2007-09-30,4,38.294,GNB,@,MIN,W 23-16,
171,2007,2007-10-07,5,38.301,GNB,,CHI,L 20-27,
172,2007,2007-10-14,6,38.308,GNB,,WAS,W 17-14,
173,2007,2007-10-29,7,38.323,GNB,@,DEN,W 19-13,
174,2007,2007-11-04,8,38.329,GNB,@,KAN,W 33-22,
175,2007,2007-11-11,9,38.336,GNB,,MIN,W 34-0,
176,2007,2007-11-18,10,38.343,GNB,,CAR,W 31-17,
177,2007,2007-11-22,11,38.347,GNB,@,DET,W 37-26,
178,2007,2007-11-29,12,38.354,GNB,@,DAL,L 27-37,
179,2007,2007-12-09,13,38.364,GNB,,OAK,W 38-7,
180,2007,2007-12-16,14,39.006,GNB,@,STL,W 33-14,
181,2007,2007-12-23,15,39.013,GNB,@,CHI,L 7-35,
182,2007,2007-12-30,16,39.020,GNB,,DET,W 34-13,
