ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1987,1987-09-13,1,23.047,RAI,@,GNB,W 20-0
2,1987,1987-09-20,2,23.054,RAI,,DET,W 27-7
3,1987,1987-10-04,3,23.068,RAI,,KAN,W 35-17
4,1987,1987-10-12,4,23.076,RAI,@,DEN,L 14-30
5,1987,1987-10-18,5,23.082,RAI,,SDG,L 17-23
6,1987,1987-10-25,6,23.089,RAI,,SEA,L 13-35
7,1987,1987-11-30,11,23.125,RAI,@,SEA,W 37-14
8,1987,1987-12-06,12,23.131,RAI,,BUF,W 34-21
9,1987,1987-12-13,13,23.138,RAI,@,KAN,L 10-16
10,1987,1987-12-20,14,23.145,RAI,,CLE,L 17-24
11,1987,1987-12-27,15,23.152,RAI,,CHI,L 3-6
12,1988,1988-09-04,1,24.038,RAI,,SDG,W 24-13
13,1988,1988-09-11,2,24.045,RAI,@,HOU,L 35-38
14,1988,1988-09-18,3,24.052,RAI,,RAM,L 17-22
15,1988,1988-09-26,4,24.060,RAI,@,DEN,W 30-27
16,1988,1988-10-02,5,24.066,RAI,,CIN,L 21-45
17,1988,1988-10-09,6,24.073,RAI,,MIA,L 14-24
18,1988,1988-10-16,7,24.080,RAI,@,KAN,W 27-17
19,1988,1988-10-23,8,24.087,RAI,@,NOR,L 6-20
20,1988,1988-10-30,9,24.094,RAI,,KAN,W 17-10
21,1988,1988-11-06,10,24.101,RAI,@,SDG,W 13-3
22,1988,1988-11-13,11,24.108,RAI,@,SFO,W 9-3
23,1988,1988-11-20,12,24.115,RAI,,ATL,L 6-12
24,1988,1988-11-28,13,24.123,RAI,@,SEA,L 27-35
25,1988,1988-12-04,14,24.129,RAI,,DEN,W 21-20
26,1988,1988-12-11,15,24.136,RAI,@,BUF,L 21-37
27,1988,1988-12-18,16,24.143,RAI,,SEA,L 37-43
28,1989,1989-09-10,1,25.044,RAI,,SDG,W 40-14
29,1989,1989-09-17,2,25.051,RAI,@,KAN,L 19-24
30,1989,1989-09-24,3,25.058,RAI,@,DEN,L 21-31
31,1989,1989-10-01,4,25.065,RAI,,SEA,L 20-24
32,1989,1989-10-09,5,25.073,RAI,@,NYJ,W 14-7
33,1989,1989-10-15,6,25.079,RAI,,KAN,W 20-14
34,1989,1989-10-22,7,25.086,RAI,@,PHI,L 7-10
35,1989,1989-10-29,8,25.093,RAI,,WAS,W 37-24
36,1989,1989-11-05,9,25.100,RAI,,CIN,W 28-7
37,1989,1989-11-12,10,25.107,RAI,@,SDG,L 12-14
38,1989,1989-11-19,11,25.114,RAI,@,HOU,L 7-23
39,1989,1989-11-26,12,25.121,RAI,,NWE,W 24-21
40,1989,1989-12-03,13,25.128,RAI,,DEN,W 16-13
41,1989,1989-12-10,14,25.135,RAI,,PHO,W 16-14
42,1989,1989-12-17,15,25.142,RAI,@,SEA,L 17-23
43,1989,1989-12-24,16,25.149,RAI,@,NYG,L 17-34
44,1990,1990-11-04,8,26.099,RAI,@,KAN,L 7-9
45,1990,1990-11-11,9,26.106,RAI,,GNB,L 16-29
46,1990,1990-11-19,10,26.114,RAI,@,MIA,W 13-10
47,1990,1990-12-02,12,26.127,RAI,@,DEN,W 23-20
48,1990,1990-12-10,13,26.135,RAI,@,DET,W 38-31
49,1990,1990-12-16,14,26.141,RAI,,CIN,W 24-7
50,1990,1990-12-22,15,26.147,RAI,@,MIN,W 28-24
51,1990,1990-12-30,16,26.155,RAI,,SDG,W 17-12
52,1991,1991-09-01,1,27.035,RAI,@,HOU,L 17-47
53,1991,1991-09-08,2,27.042,RAI,,DEN,W 16-13
54,1991,1991-09-15,3,27.049,RAI,,IND,W 16-0
55,1991,1991-09-22,4,27.056,RAI,@,ATL,L 17-21
56,1991,1991-09-29,5,27.063,RAI,,SFO,W 12-6
57,1991,1991-10-06,6,27.070,RAI,,SDG,L 13-21
58,1991,1991-10-13,7,27.077,RAI,@,SEA,W 23-20
59,1991,1991-10-20,8,27.084,RAI,,RAM,W 20-17
60,1991,1991-10-28,9,27.092,RAI,@,KAN,L 21-24
61,1991,1991-11-10,10,27.105,RAI,@,DEN,W 17-16
62,1991,1991-11-17,11,27.112,RAI,,SEA,W 31-7
63,1991,1991-11-24,12,27.119,RAI,@,CIN,W 38-14
64,1991,1991-12-01,13,27.126,RAI,@,SDG,W 9-7
65,1991,1991-12-08,14,27.133,RAI,,BUF,L 27-30
66,1991,1991-12-16,15,27.141,RAI,@,NOR,L 0-27
67,1991,1991-12-22,16,27.147,RAI,,KAN,L 21-27
68,1992,1992-09-06,1,28.040,RAI,@,DEN,L 13-17
69,1992,1992-09-13,2,28.047,RAI,@,CIN,L 21-24
70,1992,1992-09-20,3,28.054,RAI,,CLE,L 16-28
71,1992,1992-09-28,4,28.062,RAI,@,KAN,L 7-27
72,1992,1992-10-04,5,28.068,RAI,,NYG,W 13-10
73,1992,1992-10-11,6,28.075,RAI,,BUF,W 20-3
74,1992,1992-10-18,7,28.082,RAI,@,SEA,W 19-0
75,1992,1992-10-25,8,28.089,RAI,,DAL,L 13-28
76,1992,1992-11-08,9,28.103,RAI,@,PHI,L 10-31
77,1992,1992-11-15,10,28.110,RAI,,SEA,W 20-3
78,1992,1992-11-22,11,28.117,RAI,,DEN,W 24-0
79,1992,1992-11-29,12,28.124,RAI,@,SDG,L 3-27
80,1992,1992-12-06,13,28.131,RAI,,KAN,W 28-7
81,1992,1992-12-14,14,28.139,RAI,@,MIA,L 7-20
82,1992,1992-12-20,15,28.145,RAI,,SDG,L 14-36
83,1993,1993-09-05,1,29.039,RAI,,MIN,W 24-7
84,1993,1993-10-03,4,29.067,RAI,@,KAN,L 9-24
85,1993,1993-10-10,5,29.074,RAI,,NYJ,W 24-20
86,1993,1993-10-18,6,29.082,RAI,@,DEN,W 23-20
87,1993,1993-10-31,7,29.095,RAI,,SDG,L 23-30
88,1993,1993-11-07,8,29.102,RAI,@,CHI,W 16-14
89,1993,1993-11-14,9,29.109,RAI,,KAN,L 20-31
90,1993,1993-11-21,10,29.116,RAI,@,SDG,W 12-7
91,1993,1993-11-28,11,29.123,RAI,@,CIN,L 10-16
92,1993,1993-12-05,12,29.130,RAI,@,BUF,W 25-24
93,1993,1993-12-12,13,29.137,RAI,,SEA,W 27-23
94,1993,1993-12-19,14,29.144,RAI,,TAM,W 27-20
95,1993,1993-12-26,15,29.151,RAI,@,GNB,L 0-28
96,1993,1994-01-02,16,29.158,RAI,,DEN,W 33-30
97,1994,1994-09-05,1,30.039,RAI,@,SFO,L 14-44
98,1994,1994-09-11,2,30.045,RAI,,SEA,L 9-38
99,1994,1994-09-18,3,30.052,RAI,@,DEN,W 48-16
100,1994,1994-09-25,4,30.059,RAI,,SDG,L 24-26
101,1994,1994-10-09,5,30.073,RAI,@,NWE,W 21-17
102,1994,1994-10-16,6,30.080,RAI,@,MIA,L 17-20
103,1994,1994-10-23,7,30.087,RAI,,ATL,W 30-17
104,1994,1994-10-30,8,30.094,RAI,,HOU,W 17-14
105,1994,1994-11-06,9,30.101,RAI,@,KAN,L 3-13
106,1994,1994-11-13,10,30.108,RAI,@,RAM,W 20-17
107,1994,1994-11-20,11,30.115,RAI,,NOR,W 24-19
108,1995,1995-09-03,1,31.037,JAX,,HOU,L 3-10
109,1995,1995-09-10,2,31.044,JAX,@,CIN,L 17-24
110,1995,1995-09-24,4,31.058,JAX,,GNB,L 14-24
111,1995,1995-10-01,5,31.065,JAX,@,HOU,W 17-16
112,1995,1995-10-15,7,31.079,JAX,,CHI,L 27-30
113,1995,1995-10-22,8,31.086,JAX,@,CLE,W 23-15
114,1995,1995-10-29,9,31.093,JAX,@,PIT,L 7-24
115,1995,1995-11-12,10,31.107,JAX,,SEA,L 30-47
116,1995,1995-11-26,12,31.121,JAX,,CIN,L 13-17
