ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2009,2009-12-27,15,22.102,KAN,@,CIN,L 10-17,,,,
2,2009,2010-01-03,16,22.109,KAN,@,DEN,W 44-24,,0.0,3,0
3,2010,2010-11-14,9,23.059,KAN,@,DEN,L 29-49,,0.0,1,0
4,2010,2010-11-21,10,23.066,KAN,,ARI,W 31-13,,0.0,2,0
5,2010,2010-11-28,11,23.073,KAN,@,SEA,W 42-24,,0.0,0,0
6,2010,2010-12-05,12,23.080,KAN,,DEN,W 10-6,,0.0,0,1
7,2010,2010-12-12,13,23.087,KAN,@,SDG,L 0-31,,,,
8,2010,2010-12-26,15,23.101,KAN,,TEN,W 34-14,,0.0,0,0
9,2010,2011-01-02,16,23.108,KAN,,OAK,L 10-31,,0.0,0,0
