ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,1998,1998-09-06,1,22.243,CIN,,TEN,L 14-23,,,,
2,1998,1998-09-13,2,22.250,CIN,@,DET,W 34-28,,,,
3,1998,1998-09-20,3,22.257,CIN,,GNB,L 6-13,,,,
4,1998,1998-11-15,10,22.313,CIN,@,MIN,L 3-24,,,,
5,1998,1998-11-29,12,22.327,CIN,,JAX,L 17-34,,,,
6,1998,1998-12-06,13,22.334,CIN,,BUF,L 20-33,,,,
7,1998,1998-12-13,14,22.341,CIN,@,IND,L 26-39,,,,
8,1998,1998-12-20,15,22.348,CIN,@,PIT,W 25-24,,,,
9,1998,1998-12-27,16,22.355,CIN,,TAM,L 0-35,,,,
10,1999,1999-09-12,1,23.249,CIN,@,TEN,L 35-36,,,,
11,1999,1999-09-19,2,23.256,CIN,,SDG,L 7-34,,,,
12,1999,1999-09-26,3,23.263,CIN,@,CAR,L 3-27,,,,
13,1999,1999-10-31,8,23.298,CIN,,JAX,L 10-41,,,,
14,1999,1999-11-07,9,23.305,CIN,@,SEA,L 20-37,,,,
15,1999,1999-11-14,10,23.312,CIN,,TEN,L 14-24,,,,
16,1999,1999-11-21,11,23.319,CIN,,BAL,L 31-34,,,,
17,1999,1999-11-28,12,23.326,CIN,@,PIT,W 27-20,,,,
18,1999,1999-12-05,13,23.333,CIN,,SFO,W 44-30,,,,
19,1999,1999-12-12,14,23.340,CIN,,CLE,W 44-28,,,,
20,1999,1999-12-26,15,23.354,CIN,@,BAL,L 0-22,,,,
21,1999,2000-01-02,16,23.361,CIN,@,JAX,L 7-24,*,,,
22,2000,2000-09-10,1,24.248,CIN,,CLE,L 7-24,*,,,
23,2000,2000-09-17,2,24.255,CIN,@,JAX,L 0-13,*,,,
24,2000,2000-09-24,3,24.262,CIN,@,BAL,L 0-37,*,,,
25,2000,2000-10-01,4,24.269,CIN,,MIA,L 16-31,*,,,
26,2000,2000-10-08,5,24.276,CIN,,TEN,L 14-23,,,,
27,2000,2000-10-15,6,24.283,CIN,@,PIT,L 0-15,*,,,
28,2000,2000-10-22,7,24.290,CIN,,DEN,W 31-21,*,,,
29,2000,2000-10-29,8,24.297,CIN,@,CLE,W 12-3,*,,,
30,2000,2000-11-05,9,24.304,CIN,,BAL,L 7-27,*,,,
31,2000,2000-11-12,10,24.311,CIN,@,DAL,L 6-23,,,,
32,2000,2000-11-19,11,24.318,CIN,@,NWE,L 13-16,*,,,
33,2000,2000-11-26,12,24.325,CIN,,PIT,L 28-48,*,,,
34,2000,2000-12-03,13,24.332,CIN,,ARI,W 24-13,,,,
35,2000,2000-12-10,14,24.339,CIN,@,TEN,L 3-35,*,,,
36,2000,2000-12-17,15,24.346,CIN,,JAX,W 17-14,*,,,
37,2000,2000-12-24,16,24.353,CIN,@,PHI,L 7-16,,,,
38,2001,2001-09-09,1,25.246,CIN,,NWE,W 23-17,*,,,
39,2001,2001-09-23,2,25.260,CIN,,BAL,W 21-10,*,,,
40,2001,2001-09-30,3,25.267,CIN,@,SDG,L 14-28,*,,,
41,2001,2001-10-07,4,25.274,CIN,@,PIT,L 7-16,*,,,
42,2001,2001-10-14,5,25.281,CIN,,CLE,W 24-14,*,,,
43,2001,2001-10-21,6,25.288,CIN,,CHI,L 0-24,*,,,
44,2001,2001-10-28,7,25.295,CIN,@,DET,W 31-27,*,,,
45,2001,2001-11-11,8,25.309,CIN,@,JAX,L 13-30,*,,,
46,2001,2001-11-18,9,25.316,CIN,,TEN,L 7-20,*,,,
47,2001,2001-11-25,10,25.323,CIN,@,CLE,L 0-18,*,,,
48,2001,2001-12-02,11,25.330,CIN,,TAM,L 13-16,*,,,
49,2001,2001-12-09,12,25.337,CIN,,JAX,L 10-14,*,,,
50,2001,2001-12-16,13,25.344,CIN,@,NYJ,L 14-15,*,,,
51,2001,2001-12-23,14,25.351,CIN,@,BAL,L 0-16,*,,,
52,2001,2001-12-30,15,25.358,CIN,,PIT,W 26-23,*,,,
53,2001,2002-01-06,16,26.000,CIN,@,TEN,W 23-21,*,,,
54,2002,2002-09-08,1,26.245,CIN,,SDG,L 6-34,*,,,
55,2002,2002-09-15,2,26.252,CIN,@,CLE,L 7-20,*,,,
56,2002,2002-09-22,3,26.259,CIN,@,ATL,L 3-30,*,,,
57,2002,2002-10-27,7,26.294,CIN,,TEN,L 24-30,*,,,
58,2002,2002-11-03,8,26.301,CIN,@,HOU,W 38-3,*,,,
59,2002,2002-11-10,9,26.308,CIN,@,BAL,L 27-38,*,,,
60,2002,2002-11-17,10,26.315,CIN,,CLE,L 20-27,*,,,
61,2002,2002-11-24,11,26.322,CIN,@,PIT,L 21-29,*,,,
62,2002,2002-12-01,12,26.329,CIN,,BAL,L 23-27,*,,,
63,2002,2002-12-08,13,26.336,CIN,@,CAR,L 31-52,*,,,
64,2002,2002-12-15,14,26.343,CIN,,JAX,L 15-29,*,,,
65,2002,2002-12-22,15,26.350,CIN,,NOR,W 20-13,*,,,
66,2002,2002-12-29,16,26.357,CIN,@,BUF,L 9-27,*,,,
67,2003,2003-09-07,1,27.244,CIN,,DEN,L 10-30,*,,,
68,2003,2003-09-14,2,27.251,CIN,@,OAK,L 20-23,*,,,
69,2003,2003-09-21,3,27.258,CIN,,PIT,L 10-17,*,,,
70,2003,2003-09-28,4,27.265,CIN,@,CLE,W 21-14,*,,,
71,2003,2003-10-05,5,27.272,CIN,@,BUF,L 16-22,*,,,
72,2003,2003-10-19,6,27.286,CIN,,BAL,W 34-26,*,,,
73,2003,2003-10-26,7,27.293,CIN,,SEA,W 27-24,*,,,
74,2003,2003-11-02,8,27.300,CIN,@,ARI,L 14-17,*,,,
75,2003,2003-11-09,9,27.307,CIN,,HOU,W 34-27,*,,,
76,2003,2003-11-16,10,27.314,CIN,,KAN,W 24-19,*,,,
77,2003,2003-11-23,11,27.321,CIN,@,SDG,W 34-27,*,,,
78,2003,2003-11-30,12,27.328,CIN,@,PIT,W 24-20,*,,,
79,2003,2003-12-07,13,27.335,CIN,@,BAL,L 13-31,*,,,
80,2003,2003-12-14,14,27.342,CIN,,SFO,W 41-38,*,,,
81,2003,2003-12-21,15,27.349,CIN,@,STL,L 10-27,*,,,
82,2003,2003-12-28,16,27.356,CIN,,CLE,L 14-22,*,,,
83,2004,2004-09-12,1,28.250,SDG,@,HOU,W 27-20,*,,,
84,2004,2004-09-19,2,28.257,SDG,,NYJ,L 28-34,*,,,
85,2004,2004-09-26,3,28.264,SDG,@,DEN,L 13-23,*,,,
86,2004,2004-10-03,4,28.271,SDG,,TEN,W 38-17,*,,,
87,2004,2004-10-10,5,28.278,SDG,,JAX,W 34-21,*,,,
88,2004,2004-10-17,6,28.285,SDG,@,ATL,L 20-21,*,,,
89,2004,2004-10-24,7,28.292,SDG,@,CAR,W 17-6,*,,,
90,2004,2004-10-31,8,28.299,SDG,,OAK,W 42-14,*,,,
91,2004,2004-11-07,9,28.306,SDG,,NOR,W 43-17,*,,,
92,2004,2004-11-21,10,28.320,SDG,@,OAK,W 23-17,*,,,
93,2004,2004-11-28,11,28.327,SDG,@,KAN,W 34-31,*,,,
94,2004,2004-12-05,12,28.334,SDG,,DEN,W 20-17,*,,,
95,2004,2004-12-12,13,28.341,SDG,,TAM,W 31-24,*,,,
96,2004,2004-12-19,14,28.348,SDG,@,CLE,W 21-0,*,,,
97,2004,2004-12-26,15,28.355,SDG,@,IND,L 31-34,*,,,
98,2004,2005-01-02,16,28.362,SDG,,KAN,W 24-17,*,,,
99,2005,2005-09-11,1,29.248,SDG,,DAL,L 24-28,*,,,
100,2005,2005-09-18,2,29.255,SDG,@,DEN,L 17-20,*,,,
101,2005,2005-09-25,3,29.262,SDG,,NYG,W 45-23,*,,,
102,2005,2005-10-02,4,29.269,SDG,@,NWE,W 41-17,*,,,
103,2005,2005-10-10,5,29.277,SDG,,PIT,L 22-24,*,,,
104,2005,2005-10-16,6,29.283,SDG,@,OAK,W 27-14,*,,,
105,2005,2005-10-23,7,29.290,SDG,@,PHI,L 17-20,*,,,
106,2005,2005-10-30,8,29.297,SDG,,KAN,W 28-20,*,,,
107,2005,2005-11-06,9,29.304,SDG,@,NYJ,W 31-26,*,,,
108,2005,2005-11-20,10,29.318,SDG,,BUF,W 48-10,*,,,
109,2005,2005-11-27,11,29.325,SDG,@,WAS,W 23-17,*,,,
110,2005,2005-12-04,12,29.332,SDG,,OAK,W 34-10,*,,,
111,2005,2005-12-11,13,29.339,SDG,,MIA,L 21-23,*,,,
112,2005,2005-12-18,14,29.346,SDG,@,IND,W 26-17,*,,,
113,2005,2005-12-24,15,29.352,SDG,@,KAN,L 7-20,*,,,
114,2005,2005-12-31,16,29.359,SDG,,DEN,L 7-23,*,,,
115,2006,2006-09-11,1,30.248,SDG,@,OAK,W 27-0,*,,,
116,2006,2006-09-17,2,30.254,SDG,,TEN,W 40-7,*,,,
117,2006,2006-10-01,3,30.268,SDG,@,BAL,L 13-16,*,,,
118,2006,2006-10-08,4,30.275,SDG,,PIT,W 23-13,*,,,
119,2006,2006-10-15,5,30.282,SDG,@,SFO,W 48-19,*,,,
120,2006,2006-10-22,6,30.289,SDG,@,KAN,L 27-30,*,,,
121,2006,2006-10-29,7,30.296,SDG,,STL,W 38-24,*,,,
122,2006,2006-11-05,8,30.303,SDG,,CLE,W 32-25,*,,,
123,2006,2006-11-12,9,30.310,SDG,@,CIN,W 49-41,*,,,
124,2006,2006-11-19,10,30.317,SDG,@,DEN,W 35-27,*,,,
125,2006,2006-11-26,11,30.324,SDG,,OAK,W 21-14,*,,,
126,2006,2006-12-03,12,30.331,SDG,@,BUF,W 24-21,*,,,
127,2006,2006-12-10,13,30.338,SDG,,DEN,W 48-20,*,,,
128,2006,2006-12-17,14,30.345,SDG,,KAN,W 20-9,*,,,
129,2006,2006-12-24,15,30.352,SDG,@,SEA,W 20-17,*,,,
130,2006,2006-12-31,16,30.359,SDG,,ARI,W 27-20,*,,,
131,2007,2007-09-09,1,31.246,SDG,,CHI,W 14-3,*,,,
132,2007,2007-09-16,2,31.253,SDG,@,NWE,L 14-38,*,,,
133,2007,2007-09-23,3,31.260,SDG,@,GNB,L 24-31,*,,,
134,2007,2007-09-30,4,31.267,SDG,,KAN,L 16-30,*,,,
135,2007,2007-10-07,5,31.274,SDG,@,DEN,W 41-3,*,,,
136,2007,2007-10-14,6,31.281,SDG,,OAK,W 28-14,*,,,
137,2007,2007-10-28,7,31.295,SDG,,HOU,W 35-10,*,,,
138,2007,2007-11-04,8,31.302,SDG,@,MIN,L 17-35,*,,,
139,2007,2007-11-11,9,31.309,SDG,,IND,W 23-21,*,,,
140,2007,2007-11-18,10,31.316,SDG,@,JAX,L 17-24,*,,,
141,2007,2007-11-25,11,31.323,SDG,,BAL,W 32-14,*,,,
142,2007,2007-12-02,12,31.330,SDG,@,KAN,W 24-10,*,,,
143,2007,2007-12-09,13,31.337,SDG,@,TEN,W 23-17,*,,,
