ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1970,1970-09-21,1,22.105,NYJ,@,CLE,L 21-31
2,1970,1970-09-27,2,22.111,NYJ,@,BOS,W 31-21
3,1970,1970-10-04,3,22.118,NYJ,@,BUF,L 31-34
4,1970,1970-10-10,4,22.124,NYJ,,MIA,L 6-20
5,1970,1970-10-18,5,22.132,NYJ,,BAL,L 22-29
6,1970,1970-10-25,6,22.139,NYJ,,BUF,L 6-10
7,1970,1970-11-01,7,22.146,NYJ,,NYG,L 10-22
8,1970,1970-11-08,8,22.153,NYJ,@,PIT,L 17-21
9,1970,1970-11-15,9,22.160,NYJ,@,RAM,W 31-20
10,1970,1970-11-22,10,22.167,NYJ,,BOS,W 17-3
11,1970,1970-11-29,11,22.174,NYJ,,MIN,W 20-10
12,1970,1970-12-06,12,22.181,NYJ,,OAK,L 13-14
13,1970,1970-12-13,13,22.188,NYJ,@,MIA,L 10-16
14,1970,1970-12-19,14,22.194,NYJ,@,BAL,L 20-35
15,1971,1971-09-19,1,23.103,NYJ,@,BAL,L 0-22
16,1971,1971-09-27,2,23.111,NYJ,@,STL,L 10-17
17,1971,1971-10-03,3,23.117,NYJ,@,MIA,W 14-10
18,1971,1971-10-10,4,23.124,NYJ,@,NWE,L 0-20
19,1971,1971-10-17,5,23.131,NYJ,,BUF,W 28-17
20,1971,1971-10-24,6,23.138,NYJ,,MIA,L 14-30
21,1971,1971-10-31,7,23.145,NYJ,@,SDG,L 21-49
22,1971,1971-11-07,8,23.152,NYJ,,KAN,W 13-10
23,1971,1971-11-14,9,23.159,NYJ,,BAL,L 13-14
24,1971,1971-11-21,10,23.166,NYJ,@,BUF,W 20-7
25,1971,1971-11-28,11,23.173,NYJ,,SFO,L 21-24
26,1971,1971-12-04,12,23.179,NYJ,@,DAL,L 10-52
27,1971,1971-12-12,13,23.187,NYJ,,NWE,W 13-6
28,1971,1971-12-19,14,23.194,NYJ,,CIN,W 35-21
29,1972,1972-09-17,1,24.101,NYJ,@,BUF,W 41-24
30,1972,1972-09-24,2,24.108,NYJ,@,BAL,W 44-34
31,1972,1972-10-01,3,24.115,NYJ,@,HOU,L 20-26
32,1972,1972-10-08,4,24.122,NYJ,,MIA,L 17-27
33,1972,1972-10-15,5,24.129,NYJ,@,NWE,W 41-13
34,1972,1972-10-22,6,24.136,NYJ,,BAL,W 24-20
35,1972,1972-10-29,7,24.143,NYJ,,NWE,W 34-10
36,1972,1972-11-05,8,24.150,NYJ,,WAS,L 17-35
37,1972,1972-11-12,9,24.157,NYJ,,BUF,W 41-3
38,1972,1972-11-19,10,24.164,NYJ,@,MIA,L 24-28
39,1972,1972-11-23,11,24.168,NYJ,@,DET,L 20-37
40,1972,1972-12-03,12,24.178,NYJ,,NOR,W 18-17
41,1972,1972-12-11,13,24.186,NYJ,@,OAK,L 16-24
42,1972,1972-12-17,14,24.192,NYJ,,CLE,L 10-26
43,1973,1973-09-17,1,25.101,NYJ,@,GNB,L 7-23
44,1973,1973-09-23,2,25.107,NYJ,@,BAL,W 34-10
45,1973,1973-09-30,3,25.114,NYJ,@,BUF,L 7-9
46,1973,1973-10-07,4,25.121,NYJ,@,MIA,L 3-31
47,1973,1973-10-14,5,25.128,NYJ,@,NWE,W 9-7
48,1973,1973-10-21,6,25.135,NYJ,@,PIT,L 14-26
49,1973,1973-10-28,7,25.142,NYJ,,DEN,L 28-40
50,1973,1973-11-04,8,25.149,NYJ,,MIA,L 14-24
51,1973,1973-11-11,9,25.156,NYJ,,NWE,W 33-13
52,1973,1973-11-18,10,25.163,NYJ,@,CIN,L 14-20
53,1973,1973-11-25,11,25.170,NYJ,,ATL,L 20-28
54,1973,1973-12-02,12,25.177,NYJ,,BAL,W 20-17
55,1973,1973-12-09,13,25.184,NYJ,@,PHI,L 23-24
56,1973,1973-12-16,14,25.191,NYJ,,BUF,L 14-34
57,1974,1974-09-15,1,26.099,NYJ,@,KAN,L 16-24
58,1974,1974-09-22,2,26.106,NYJ,@,CHI,W 23-21
59,1974,1974-09-29,3,26.113,NYJ,@,BUF,L 12-16
60,1974,1974-10-07,4,26.121,NYJ,@,MIA,L 17-21
61,1974,1974-10-13,5,26.127,NYJ,,NWE,L 0-24
62,1974,1974-10-20,6,26.134,NYJ,,BAL,L 20-35
63,1974,1974-10-27,7,26.141,NYJ,,RAM,L 13-20
64,1974,1974-11-03,8,26.148,NYJ,,HOU,L 22-27
65,1974,1974-11-10,9,26.155,NYJ,@,NYG,W 26-20
66,1974,1974-11-17,10,26.162,NYJ,@,NWE,W 21-16
67,1974,1974-11-24,11,26.169,NYJ,,MIA,W 17-14
