ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1979,1979-09-02,1,23.332,DEN,,CIN,W 10-0
2,1979,1979-09-06,2,23.336,DEN,,RAM,L 9-13
3,1979,1979-09-16,3,23.346,DEN,@,ATL,W 20-17
4,1979,1979-09-23,4,23.353,DEN,,SEA,W 37-34
5,1979,1979-09-30,5,23.360,DEN,@,OAK,L 3-27
6,1979,1979-10-07,6,24.002,DEN,,SDG,W 7-0
7,1979,1979-10-14,7,24.009,DEN,@,KAN,W 24-10
8,1979,1979-10-22,8,24.017,DEN,@,PIT,L 7-42
9,1979,1979-10-28,9,24.023,DEN,,KAN,W 20-3
10,1979,1979-11-04,10,24.030,DEN,,NOR,W 10-3
11,1979,1979-11-11,11,24.037,DEN,,NWE,W 45-10
12,1979,1979-11-18,12,24.044,DEN,@,SFO,W 38-28
13,1979,1979-11-25,13,24.051,DEN,,OAK,L 10-14
14,1979,1979-12-02,14,24.058,DEN,@,BUF,W 19-16
15,1979,1979-12-08,15,24.064,DEN,@,SEA,L 23-28
16,1979,1979-12-17,16,24.073,DEN,@,SDG,L 7-17
17,1980,1980-09-07,1,24.338,TAM,@,CIN,W 17-12
18,1980,1980-10-12,6,25.007,TAM,,GNB,T 14-14
19,1980,1980-10-19,7,25.014,TAM,@,HOU,L 14-20
20,1980,1980-10-26,8,25.021,TAM,@,SFO,W 24-23
21,1980,1980-11-02,9,25.028,TAM,,NYG,W 30-13
22,1980,1980-11-09,10,25.035,TAM,,PIT,L 21-24
23,1980,1980-11-16,11,25.042,TAM,@,MIN,L 30-38
24,1980,1980-11-23,12,25.049,TAM,,DET,L 10-24
25,1980,1980-11-30,13,25.056,TAM,@,GNB,W 20-17
26,1980,1980-12-07,14,25.063,TAM,,MIN,L 10-21
27,1980,1980-12-14,15,25.070,TAM,@,DET,L 14-27
28,1980,1980-12-20,16,25.076,TAM,,CHI,L 13-14
29,1981,1981-10-25,8,26.020,STL,,MIN,W 30-17
30,1981,1981-11-01,9,26.027,STL,@,WAS,L 21-42
31,1981,1981-11-08,10,26.034,STL,,PHI,L 10-52
32,1981,1981-11-15,11,26.041,STL,,BUF,W 24-0
33,1981,1981-11-22,12,26.048,STL,@,BAL,W 35-24
34,1981,1981-11-29,13,26.055,STL,@,NWE,W 27-20
35,1981,1981-12-06,14,26.062,STL,,NOR,W 30-3
36,1981,1981-12-13,15,26.069,STL,,NYG,L 10-20
37,1981,1981-12-20,16,26.076,STL,@,PHI,L 0-38
