ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2016,2016-10-09,5,22.217,OAK,,SDG,W 34-31,
2,2016,2016-10-16,6,22.224,OAK,,KAN,L 10-26,*
3,2016,2016-10-23,7,22.231,OAK,@,JAX,W 33-16,*
4,2016,2016-10-30,8,22.238,OAK,@,TAM,W 30-24,*
5,2016,2016-11-06,9,22.245,OAK,,DEN,W 30-20,*
6,2016,2016-11-21,10,22.260,OAK,,HOU,W 27-20,
7,2016,2016-12-08,13,22.277,OAK,@,KAN,L 13-21,
