ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1977,1977-10-23,6,26.127,CIN,,DEN,L 13-24
2,1977,1977-11-13,9,26.148,CIN,@,MIN,L 10-42
3,1977,1977-11-20,10,26.155,CIN,,MIA,W 23-17
4,1977,1977-11-27,11,26.162,CIN,,NYG,W 30-13
5,1977,1977-12-04,12,26.169,CIN,@,KAN,W 27-7
6,1977,1977-12-10,13,26.175,CIN,,PIT,W 17-10
7,1977,1977-12-18,14,26.183,CIN,@,HOU,L 16-21
