ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1990,1990-09-09,1,22.087,DEN,@,RAI,L 9-14
2,1990,1990-09-17,2,22.095,DEN,,KAN,W 24-23
3,1990,1990-09-23,3,22.101,DEN,,SEA,W 34-31
4,1990,1990-09-30,4,22.108,PHO,,WAS,L 10-38
5,1990,1990-10-14,5,22.122,PHO,,DAL,W 20-3
6,1990,1990-10-21,6,22.129,PHO,@,NYG,L 19-20
