ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
1,2018,2018-09-09,1,21.134,CLE,,PIT,T 21-21,*,0.0,2,4,2,26,0
2,2018,2018-09-16,2,21.141,CLE,@,NOR,L 18-21,*,0.0,5,2,0,0,0
3,2018,2018-09-20,3,21.145,CLE,,NYJ,W 21-17,*,0.0,4,0,0,0,0
