ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
25,2012,2012-11-11,9,24.213,NWE,,BUF,W 37-31,*,,,
26,2012,2012-11-18,10,24.220,NWE,,IND,W 59-24,*,,,
27,2012,2012-11-22,11,24.224,NWE,@,NYJ,W 49-19,*,,,
28,2012,2012-12-02,12,24.234,NWE,@,MIA,W 23-16,*,,,
29,2012,2012-12-10,13,24.242,NWE,,HOU,W 42-14,*,,,
30,2012,2012-12-16,14,24.248,NWE,,SFO,L 34-41,*,0.0,1,0
31,2012,2012-12-23,15,24.255,NWE,@,JAX,W 23-16,*,,,
32,2012,2012-12-30,16,24.262,NWE,,MIA,W 28-0,*,,,
33,2013,2013-09-08,1,25.149,NWE,@,BUF,W 23-21,*,,,
34,2013,2013-09-12,2,25.153,NWE,,NYJ,W 13-10,*,,,
35,2013,2013-09-22,3,25.163,NWE,,TAM,W 23-3,*,,,
36,2013,2013-09-29,4,25.170,NWE,@,ATL,W 30-23,*,,,
37,2013,2013-10-06,5,25.177,NWE,@,CIN,L 6-13,*,0.0,0,0
38,2013,2013-10-13,6,25.184,NWE,,NOR,W 30-27,*,,,
39,2013,2013-10-20,7,25.191,NWE,@,NYJ,L 27-30,*,,,
40,2013,2013-10-27,8,25.198,NWE,,MIA,W 27-17,*,,,
41,2013,2013-11-03,9,25.205,NWE,,PIT,W 55-31,*,,,
42,2013,2013-11-18,10,25.220,NWE,@,CAR,L 20-24,*,0.0,1,0
43,2013,2013-11-24,11,25.226,NWE,,DEN,W 34-31,*,,,
44,2013,2013-12-01,12,25.233,NWE,@,HOU,W 34-31,*,0.0,1,0
45,2013,2013-12-08,13,25.240,NWE,,CLE,W 27-26,*,,,
46,2013,2013-12-15,14,25.247,NWE,@,MIA,L 20-24,*,,,
47,2013,2013-12-29,16,25.261,NWE,,BUF,W 34-20,*,,,
48,2014,2014-09-07,1,26.148,NWE,@,MIA,L 20-33,*,,,
49,2014,2014-09-14,2,26.155,NWE,@,MIN,W 30-7,*,,,
50,2014,2014-09-21,3,26.162,NWE,,OAK,W 16-9,*,,,
51,2014,2014-09-29,4,26.170,NWE,@,KAN,L 14-41,*,0.0,0,0
52,2014,2014-10-05,5,26.176,NWE,,CIN,W 43-17,*,,,
53,2014,2014-10-12,6,26.183,NWE,@,BUF,W 37-22,*,,,
54,2014,2014-10-16,7,26.187,NWE,,NYJ,W 27-25,*,,,
55,2014,2014-10-26,8,26.197,NWE,,CHI,W 51-23,*,,,
56,2014,2014-11-02,9,26.204,NWE,,DEN,W 43-21,*,,,
57,2014,2014-11-16,10,26.218,NWE,@,IND,W 42-20,*,0.0,1,0
58,2014,2014-11-23,11,26.225,NWE,,DET,W 34-9,*,,,
59,2014,2014-11-30,12,26.232,NWE,@,GNB,L 21-26,*,,,
60,2014,2014-12-07,13,26.239,NWE,@,SDG,W 23-14,*,,,
61,2014,2014-12-14,14,26.246,NWE,,MIA,W 41-13,*,,,
62,2014,2014-12-21,15,26.253,NWE,@,NYJ,W 17-16,*,,,
63,2014,2014-12-28,16,26.260,NWE,,BUF,L 9-17,*,,,
64,2015,2015-09-10,1,27.151,NWE,,PIT,W 28-21,*,0.0,0,0
65,2015,2015-09-20,2,27.161,NWE,@,BUF,W 40-32,*,0.0,0,0
66,2015,2015-09-27,3,27.168,NWE,,JAX,W 51-17,*,0.0,0,0
67,2015,2015-10-11,4,27.182,NWE,@,DAL,W 30-6,*,0.0,0,0
68,2016,2016-09-18,2,28.159,NWE,,MIA,W 31-24,*,0.0,0,0
69,2016,2016-09-22,3,28.163,NWE,,HOU,W 27-0,*,0.0,0,0
70,2016,2016-10-02,4,28.173,NWE,,BUF,L 0-16,*,0.0,0,0
71,2016,2016-10-09,5,28.180,NWE,@,CLE,W 33-13,*,0.0,0,0
72,2016,2016-10-16,6,28.187,NWE,,CIN,W 35-17,*,0.0,0,0
73,2016,2016-10-23,7,28.194,NWE,@,PIT,W 27-16,*,0.0,0,0
74,2016,2016-10-30,8,28.201,NWE,@,BUF,W 41-25,*,0.0,0,0
75,2016,2016-11-13,9,28.215,NWE,,SEA,L 24-31,*,0.0,0,0
76,2016,2016-11-20,10,28.222,NWE,@,SFO,W 30-17,*,0.0,0,0
77,2016,2016-11-27,11,28.229,NWE,@,NYJ,W 22-17,*,0.0,0,0
78,2016,2016-12-04,12,28.236,NWE,,LAR,W 26-10,*,0.0,0,0
79,2016,2016-12-12,13,28.244,NWE,,BAL,W 30-23,*,0.0,0,0
80,2016,2016-12-18,14,28.250,NWE,@,DEN,W 16-3,*,0.0,0,0
81,2016,2016-12-24,15,28.256,NWE,,NYJ,W 41-3,*,0.0,0,0
82,2016,2017-01-01,16,28.264,NWE,@,MIA,W 35-14,*,0.0,0,0
83,2017,2017-09-07,1,29.148,NWE,,KAN,L 27-42,*,0.0,0,0
84,2017,2017-09-17,2,29.158,NWE,@,NOR,W 36-20,*,0.0,0,0
85,2017,2017-09-24,3,29.165,NWE,,HOU,W 36-33,*,0.0,0,0
86,2017,2017-10-01,4,29.172,NWE,,CAR,L 30-33,*,0.0,0,0
87,2017,2017-10-05,5,29.176,NWE,@,TAM,W 19-14,*,0.0,0,0
88,2017,2017-10-15,6,29.186,NWE,@,NYJ,W 24-17,*,0.0,0,0
89,2017,2017-10-22,7,29.193,NWE,,ATL,W 23-7,*,0.0,0,0
90,2017,2017-10-29,8,29.200,NWE,,LAC,W 21-13,*,0.0,0,0
91,2017,2017-11-12,9,29.214,NWE,@,DEN,W 41-16,*,0.0,0,0
92,2017,2017-11-19,10,29.221,NWE,@,OAK,W 33-8,*,0.0,0,0
93,2017,2017-11-26,11,29.228,NWE,,MIA,W 35-17,*,0.0,0,0
94,2017,2017-12-03,12,29.235,NWE,@,BUF,W 23-3,*,0.0,0,0
95,2017,2017-12-11,13,29.243,NWE,@,MIA,L 20-27,*,0.0,0,0
96,2017,2017-12-17,14,29.249,NWE,@,PIT,W 27-24,*,0.0,0,0
97,2017,2017-12-24,15,29.256,NWE,,BUF,W 37-16,*,0.0,0,0
98,2017,2017-12-31,16,29.263,NWE,,NYJ,W 26-6,*,0.0,0,0
99,2018,2018-09-09,1,30.150,NYG,,JAX,L 15-20,*,0.0,0,0
100,2018,2018-09-16,2,30.157,NYG,@,DAL,L 13-20,*,0.0,0,0
101,2018,2018-09-23,3,30.164,NYG,@,HOU,W 27-22,*,0.0,0,0
