ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,rec,rec_yds,rec_yds_per_rec,rec_td
1,1968,1968-09-22,2,27.269,DEN,@,KAN,L 2-34,1,12,12.00,0
