ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2011,2011-11-06,8,22.119,BAL,@,PIT,W 23-20,,,,
2,2011,2011-11-13,9,22.126,BAL,@,SEA,L 17-22,,0.0,0,1
3,2011,2011-11-20,10,22.133,BAL,,CIN,W 31-24,,0.0,0,0
4,2011,2011-11-24,11,22.137,BAL,,SFO,W 16-6,,,,
5,2011,2011-12-04,12,22.147,BAL,@,CLE,W 24-10,,,,
