ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
107,2008,2008-10-19,6,29.148,NYG,,SFO,W 29-17,*,,,
108,2008,2008-10-26,7,29.155,NYG,@,PIT,W 21-14,*,0.0,0,0
109,2008,2008-11-02,8,29.162,NYG,,DAL,W 35-14,*,0.0,0,0
110,2008,2008-11-09,9,29.169,NYG,@,PHI,W 36-31,*,0.0,0,0
111,2008,2008-11-16,10,29.176,NYG,,BAL,W 30-10,*,,,
112,2008,2008-11-23,11,29.183,NYG,@,ARI,W 37-29,*,,,
113,2008,2008-11-30,12,29.190,NYG,@,WAS,W 23-7,*,,,
114,2008,2008-12-07,13,29.197,NYG,,PHI,L 14-20,*,,,
115,2008,2008-12-14,14,29.204,NYG,@,DAL,L 8-20,*,,,
116,2008,2008-12-21,15,29.211,NYG,,CAR,W 34-28,*,,,
117,2008,2008-12-28,16,29.218,NYG,@,MIN,L 19-20,*,,,
118,2009,2009-09-13,1,30.112,NYG,,WAS,W 23-17,*,,,
119,2009,2009-09-20,2,30.119,NYG,@,DAL,W 33-31,*,,,
120,2009,2009-09-27,3,30.126,NYG,@,TAM,W 24-0,*,,,
121,2009,2009-10-04,4,30.133,NYG,@,KAN,W 27-16,*,,,
122,2009,2009-10-11,5,30.140,NYG,,OAK,W 44-7,*,,,
123,2009,2009-10-18,6,30.147,NYG,@,NOR,L 27-48,*,,,
124,2009,2009-11-01,8,30.161,NYG,@,PHI,L 17-40,*,,,
125,2009,2009-11-08,9,30.168,NYG,,SDG,L 20-21,*,,,
126,2009,2009-11-22,10,30.182,NYG,,ATL,W 34-31,*,,,
127,2009,2009-11-26,11,30.186,NYG,@,DEN,L 6-26,*,,,
128,2009,2009-12-06,12,30.196,NYG,,DAL,W 31-24,*,,,
129,2009,2009-12-13,13,30.203,NYG,,PHI,L 38-45,*,,,
130,2010,2010-09-12,1,31.111,NYG,,CAR,W 31-18,*,0.0,1,0
131,2010,2010-09-19,2,31.118,NYG,@,IND,L 14-38,*,,,
132,2010,2010-09-26,3,31.125,NYG,,TEN,L 10-29,*,,,
133,2010,2010-10-03,4,31.132,NYG,,CHI,W 17-3,*,,,
134,2010,2010-10-10,5,31.139,NYG,@,HOU,W 34-10,*,,,
135,2010,2010-10-17,6,31.146,NYG,,DET,W 28-20,*,,,
136,2010,2010-10-25,7,31.154,NYG,@,DAL,W 41-35,*,0.0,1,0
137,2010,2010-11-07,8,31.167,NYG,@,SEA,W 41-7,*,,,
138,2010,2010-11-14,9,31.174,NYG,,DAL,L 20-33,*,,,
139,2010,2010-11-21,10,31.181,NYG,@,PHI,L 17-27,*,,,
140,2010,2010-11-28,11,31.188,NYG,,JAX,W 24-20,*,,,
141,2010,2010-12-05,12,31.195,NYG,,WAS,W 31-7,*,,,
142,2010,2010-12-13,13,31.203,NYG,@,MIN,W 21-3,*,,,
143,2010,2010-12-19,14,31.209,NYG,,PHI,L 31-38,*,,,
144,2010,2010-12-26,15,31.216,NYG,@,GNB,L 17-45,*,,,
145,2010,2011-01-02,16,31.223,NYG,@,WAS,W 17-14,*,,,
146,2011,2011-09-11,1,32.110,NYG,@,WAS,L 14-28,*,,,
147,2011,2011-09-19,2,32.118,NYG,,STL,W 28-16,*,,,
148,2011,2011-09-25,3,32.124,NYG,@,PHI,W 29-16,*,,,
149,2011,2011-10-02,4,32.131,NYG,@,ARI,W 31-27,*,0.0,1,0
150,2011,2011-10-09,5,32.138,NYG,,SEA,L 25-36,*,,,
151,2011,2011-10-16,6,32.145,NYG,,BUF,W 27-24,*,,,
152,2011,2011-10-30,7,32.159,NYG,,MIA,W 20-17,*,,,
153,2011,2011-11-06,8,32.166,NYG,@,NWE,W 24-20,*,,,
154,2011,2011-11-13,9,32.173,NYG,@,SFO,L 20-27,*,,,
155,2011,2011-11-20,10,32.180,NYG,,PHI,L 10-17,*,,,
156,2011,2011-11-28,11,32.188,NYG,@,NOR,L 24-49,*,,,
157,2011,2011-12-04,12,32.194,NYG,,GNB,L 35-38,*,,,
158,2011,2011-12-11,13,32.201,NYG,@,DAL,W 37-34,*,,,
159,2011,2011-12-18,14,32.208,NYG,,WAS,L 10-23,*,,,
160,2011,2011-12-24,15,32.214,NYG,@,NYJ,W 29-14,*,,,
161,2011,2012-01-01,16,32.222,NYG,,DAL,W 31-14,*,,,
