ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1987,1987-10-04,3,24.210,DAL,@,NYJ,W 38-24
2,1987,1987-10-11,4,24.217,DAL,,PHI,W 41-22
3,1987,1987-10-19,5,24.225,DAL,,WAS,L 7-13
