ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1970,1970-09-21,1,28.333,NYJ,@,CLE,L 21-31
2,1970,1970-09-27,2,28.339,NYJ,@,BOS,W 31-21
3,1970,1970-10-04,3,28.346,NYJ,@,BUF,L 31-34
4,1970,1970-10-10,4,28.352,NYJ,,MIA,L 6-20
5,1970,1970-10-18,5,28.360,NYJ,,BAL,L 22-29
6,1970,1970-10-25,6,29.002,NYJ,,BUF,L 6-10
7,1970,1970-11-01,7,29.009,NYJ,,NYG,L 10-22
8,1970,1970-11-08,8,29.016,NYJ,@,PIT,L 17-21
9,1970,1970-11-15,9,29.023,NYJ,@,RAM,W 31-20
10,1970,1970-11-22,10,29.030,NYJ,,BOS,W 17-3
11,1970,1970-11-29,11,29.037,NYJ,,MIN,W 20-10
12,1970,1970-12-06,12,29.044,NYJ,,OAK,L 13-14
13,1970,1970-12-13,13,29.051,NYJ,@,MIA,L 10-16
14,1970,1970-12-19,14,29.057,NYJ,@,BAL,L 20-35
15,1971,1971-09-19,1,29.331,NYJ,@,BAL,L 0-22
16,1971,1971-09-27,2,29.339,NYJ,@,STL,L 10-17
17,1971,1971-10-03,3,29.345,NYJ,@,MIA,W 14-10
18,1971,1971-10-10,4,29.352,NYJ,@,NWE,L 0-20
19,1971,1971-10-17,5,29.359,NYJ,,BUF,W 28-17
20,1971,1971-10-24,6,30.001,NYJ,,MIA,L 14-30
21,1971,1971-10-31,7,30.008,NYJ,@,SDG,L 21-49
22,1971,1971-11-07,8,30.015,NYJ,,KAN,W 13-10
23,1971,1971-11-14,9,30.022,NYJ,,BAL,L 13-14
24,1971,1971-11-21,10,30.029,NYJ,@,BUF,W 20-7
25,1971,1971-11-28,11,30.036,NYJ,,SFO,L 21-24
26,1971,1971-12-04,12,30.042,NYJ,@,DAL,L 10-52
27,1971,1971-12-12,13,30.050,NYJ,,NWE,W 13-6
28,1971,1971-12-19,14,30.057,NYJ,,CIN,W 35-21
29,1972,1972-09-17,1,30.330,NYJ,@,BUF,W 41-24
30,1972,1972-09-24,2,30.337,NYJ,@,BAL,W 44-34
31,1972,1972-10-01,3,30.344,NYJ,@,HOU,L 20-26
32,1972,1972-10-08,4,30.351,NYJ,,MIA,L 17-27
33,1972,1972-10-15,5,30.358,NYJ,@,NWE,W 41-13
34,1972,1972-10-22,6,30.365,NYJ,,BAL,W 24-20
35,1972,1972-10-29,7,31.006,NYJ,,NWE,W 34-10
36,1972,1972-11-05,8,31.013,NYJ,,WAS,L 17-35
37,1972,1972-11-12,9,31.020,NYJ,,BUF,W 41-3
38,1972,1972-11-19,10,31.027,NYJ,@,MIA,L 24-28
39,1972,1972-11-23,11,31.031,NYJ,@,DET,L 20-37
40,1972,1972-12-03,12,31.041,NYJ,,NOR,W 18-17
41,1972,1972-12-11,13,31.049,NYJ,@,OAK,L 16-24
42,1972,1972-12-17,14,31.055,NYJ,,CLE,L 10-26
43,1973,1973-09-17,1,31.329,NYJ,@,GNB,L 7-23
44,1973,1973-09-23,2,31.335,NYJ,@,BAL,W 34-10
45,1973,1973-09-30,3,31.342,NYJ,@,BUF,L 7-9
46,1973,1973-10-07,4,31.349,NYJ,@,MIA,L 3-31
47,1973,1973-10-14,5,31.356,NYJ,@,NWE,W 9-7
48,1973,1973-10-21,6,31.363,NYJ,@,PIT,L 14-26
49,1973,1973-10-28,7,32.005,NYJ,,DEN,L 28-40
50,1973,1973-11-04,8,32.012,NYJ,,MIA,L 14-24
51,1973,1973-11-11,9,32.019,NYJ,,NWE,W 33-13
52,1973,1973-11-18,10,32.026,NYJ,@,CIN,L 14-20
53,1973,1973-11-25,11,32.033,NYJ,,ATL,L 20-28
54,1973,1973-12-02,12,32.040,NYJ,,BAL,W 20-17
55,1973,1973-12-09,13,32.047,NYJ,@,PHI,L 23-24
56,1973,1973-12-16,14,32.054,NYJ,,BUF,L 14-34
57,1974,1974-09-15,1,32.327,NYJ,@,KAN,L 16-24
58,1974,1974-09-22,2,32.334,NYJ,@,CHI,W 23-21
59,1974,1974-09-29,3,32.341,NYJ,@,BUF,L 12-16
60,1974,1974-10-07,4,32.349,NYJ,@,MIA,L 17-21
61,1974,1974-10-13,5,32.355,NYJ,,NWE,L 0-24
62,1974,1974-10-20,6,32.362,NYJ,,BAL,L 20-35
63,1974,1974-10-27,7,33.004,NYJ,,RAM,L 13-20
64,1974,1974-11-03,8,33.011,NYJ,,HOU,L 22-27
65,1974,1974-11-10,9,33.018,NYJ,@,NYG,W 26-20
66,1974,1974-11-17,10,33.025,NYJ,@,NWE,W 21-16
67,1974,1974-11-24,11,33.032,NYJ,,MIA,W 17-14
68,1974,1974-12-01,12,33.039,NYJ,,SDG,W 27-14
69,1974,1974-12-08,13,33.046,NYJ,,BUF,W 20-10
70,1974,1974-12-15,14,33.053,NYJ,@,BAL,W 45-38
71,1975,1975-09-21,1,33.333,NYJ,@,BUF,L 14-42
72,1975,1975-09-28,2,33.340,NYJ,@,KAN,W 30-24
73,1975,1975-10-05,3,33.347,NYJ,,NWE,W 36-7
74,1975,1975-10-12,4,33.354,NYJ,@,MIN,L 21-29
75,1975,1975-10-19,5,33.361,NYJ,,MIA,L 0-43
76,1975,1975-10-26,6,34.003,NYJ,,BAL,L 28-45
