ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2001,2001-10-28,6,26.181,TAM,,MIN,W 41-14,
2,2001,2001-12-23,14,26.237,TAM,,NOR,W 48-21,
3,2001,2002-01-06,16,26.251,TAM,,PHI,L 13-17,
