ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1989,1989-09-10,1,21.015,SDG,@,RAI,L 14-40
2,1989,1989-09-17,2,21.022,SDG,,HOU,L 27-34
3,1989,1989-09-24,3,21.029,SDG,,KAN,W 21-6
4,1989,1989-10-01,4,21.036,SDG,@,PHO,W 24-13
5,1989,1989-10-08,5,21.043,SDG,@,DEN,L 10-16
6,1989,1989-10-15,6,21.050,SDG,,SEA,L 16-17
7,1989,1989-10-22,7,21.057,SDG,,NYG,L 13-20
8,1989,1989-10-29,8,21.064,SDG,@,SEA,L 7-10
9,1989,1989-11-05,9,21.071,SDG,,PHI,W 20-17
10,1989,1989-11-12,10,21.078,SDG,,RAI,W 14-12
11,1989,1989-11-19,11,21.085,SDG,@,PIT,L 17-20
12,1989,1989-11-26,12,21.092,SDG,@,IND,L 6-10
13,1989,1989-12-03,13,21.099,SDG,,NYJ,L 17-20
14,1989,1989-12-10,14,21.106,SDG,@,WAS,L 21-26
15,1989,1989-12-17,15,21.113,SDG,@,KAN,W 20-13
16,1989,1989-12-24,16,21.120,SDG,,DEN,W 19-16
17,1990,1990-09-09,1,22.014,SDG,@,DAL,L 14-17
18,1990,1990-09-16,2,22.021,SDG,,CIN,L 16-21
19,1990,1990-09-23,3,22.028,SDG,@,CLE,W 24-14
20,1990,1990-09-30,4,22.035,SDG,,HOU,L 7-17
21,1990,1990-10-07,5,22.042,SDG,@,PIT,L 14-36
22,1990,1990-10-14,6,22.049,SDG,@,NYJ,W 39-3
23,1990,1990-10-21,7,22.056,SDG,,RAI,L 9-24
24,1990,1990-10-28,8,22.063,SDG,,TAM,W 41-10
25,1990,1990-11-04,9,22.070,SDG,@,SEA,W 31-14
26,1990,1990-11-11,10,22.077,SDG,,DEN,W 19-7
27,1990,1990-11-18,11,22.084,SDG,@,KAN,L 10-27
28,1990,1990-11-25,12,22.091,SDG,,SEA,L 10-13
29,1990,1990-12-02,13,22.098,SDG,,NYJ,W 38-17
30,1990,1990-12-16,14,22.112,SDG,@,DEN,L 10-20
31,1990,1990-12-23,15,22.119,SDG,,KAN,L 21-24
32,1990,1990-12-30,16,22.126,SDG,@,RAI,L 12-17
33,1991,1991-09-01,1,23.006,SDG,@,PIT,L 20-26
34,1991,1991-09-08,2,23.013,SDG,@,SFO,L 14-34
35,1991,1991-09-15,3,23.020,SDG,,ATL,L 10-13
36,1991,1991-09-22,4,23.027,SDG,@,DEN,L 19-27
37,1991,1991-09-29,5,23.034,SDG,,KAN,L 13-14
38,1991,1991-10-06,6,23.041,SDG,@,RAI,W 21-13
39,1991,1991-10-13,7,23.048,SDG,@,RAM,L 24-30
