ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1970,1970-09-18,1,23.136,STL,@,RAM,L 13-34
2,1970,1970-09-27,2,23.145,STL,,WAS,W 27-17
3,1970,1970-10-04,3,23.152,STL,,DAL,W 20-7
4,1970,1970-10-11,4,23.159,STL,,NOR,W 24-17
5,1970,1970-10-18,5,23.166,STL,@,PHI,W 35-20
6,1970,1970-10-25,6,23.173,STL,@,NYG,L 17-35
7,1970,1970-11-01,7,23.180,STL,,HOU,W 44-0
8,1970,1970-11-08,8,23.187,STL,,BOS,W 31-0
9,1970,1970-11-16,9,23.195,STL,@,DAL,W 38-0
10,1970,1970-11-22,10,23.201,STL,@,KAN,T 6-6
11,1970,1970-11-29,11,23.208,STL,,PHI,W 23-14
12,1970,1970-12-06,12,23.215,STL,@,DET,L 3-16
13,1970,1970-12-13,13,23.222,STL,,NYG,L 17-34
14,1970,1970-12-20,14,23.229,STL,@,WAS,L 27-28
15,1971,1971-11-07,8,24.186,STL,,DAL,L 13-16
16,1971,1971-11-15,9,24.194,STL,@,SDG,L 17-20
17,1971,1971-11-21,10,24.200,STL,,PHI,L 20-37
18,1971,1971-11-28,11,24.207,STL,@,NYG,W 24-7
19,1971,1971-12-05,12,24.214,STL,,GNB,T 16-16
20,1971,1971-12-12,13,24.221,STL,@,PHI,L 7-19
21,1971,1971-12-18,14,24.227,STL,@,DAL,L 12-31
22,1972,1972-09-17,1,25.135,STL,@,BAL,W 10-3
23,1972,1972-09-24,2,25.142,STL,@,WAS,L 10-24
24,1972,1972-10-01,3,25.149,STL,,PIT,L 19-25
25,1972,1972-10-08,4,25.156,STL,@,MIN,W 19-17
26,1972,1972-10-15,5,25.163,STL,,WAS,L 3-33
27,1972,1972-11-05,8,25.184,STL,@,PHI,T 6-6
28,1972,1972-11-12,9,25.191,STL,@,DAL,L 24-33
29,1972,1972-11-19,10,25.198,STL,,NYG,L 7-13
30,1972,1972-11-27,11,25.206,STL,@,MIA,L 10-31
31,1972,1972-12-03,12,25.212,STL,,DAL,L 6-27
32,1972,1972-12-10,13,25.219,STL,,RAM,W 24-14
33,1972,1972-12-17,14,25.226,STL,,PHI,W 24-23
34,1973,1973-09-16,1,26.134,STL,@,PHI,W 34-23
35,1973,1973-09-23,2,26.141,STL,,WAS,W 34-27
36,1973,1973-09-30,3,26.148,STL,@,DAL,L 10-45
37,1973,1973-10-07,4,26.155,STL,,OAK,L 10-17
38,1973,1973-10-14,5,26.162,STL,,PHI,L 24-27
39,1973,1973-10-21,6,26.169,STL,@,WAS,L 13-31
40,1973,1973-10-28,7,26.176,STL,,NYG,W 35-27
41,1973,1973-11-04,8,26.183,STL,,DEN,T 17-17
42,1973,1973-11-11,9,26.190,STL,@,GNB,L 21-25
43,1973,1973-11-18,10,26.197,STL,@,NYG,L 13-24
44,1973,1973-11-25,11,26.204,STL,@,CIN,L 24-42
45,1973,1973-12-02,12,26.211,STL,,DET,L 16-20
46,1973,1973-12-09,13,26.218,STL,@,ATL,W 32-10
47,1974,1974-09-15,1,27.133,NYJ,@,KAN,L 16-24
48,1974,1974-09-29,3,27.147,NYJ,@,BUF,L 12-16
49,1974,1974-10-07,4,27.155,NYJ,@,MIA,L 17-21
50,1974,1974-10-13,5,27.161,NYJ,,NWE,L 0-24
51,1974,1974-10-20,6,27.168,NYJ,,BAL,L 20-35
52,1974,1974-10-27,7,27.175,NYJ,,RAM,L 13-20
53,1974,1974-11-03,8,27.182,NYJ,,HOU,L 22-27
54,1974,1974-11-10,9,27.189,NYJ,@,NYG,W 26-20
55,1974,1974-11-17,10,27.196,NYJ,@,NWE,W 21-16
56,1974,1974-11-24,11,27.203,NYJ,,MIA,W 17-14
57,1974,1974-12-01,12,27.210,NYJ,,SDG,W 27-14
58,1974,1974-12-08,13,27.217,NYJ,,BUF,W 20-10
59,1974,1974-12-15,14,27.224,NYJ,@,BAL,W 45-38
60,1975,1975-09-21,1,28.139,NYJ,@,BUF,L 14-42
61,1975,1975-09-28,2,28.146,NYJ,@,KAN,W 30-24
62,1975,1975-10-05,3,28.153,NYJ,,NWE,W 36-7
63,1975,1975-10-12,4,28.160,NYJ,@,MIN,L 21-29
64,1975,1975-10-19,5,28.167,NYJ,,MIA,L 0-43
65,1975,1975-10-26,6,28.174,NYJ,,BAL,L 28-45
66,1975,1975-11-02,7,28.181,NYJ,,BUF,L 23-24
67,1975,1975-11-09,8,28.188,NYJ,@,MIA,L 7-27
68,1975,1975-11-16,9,28.195,NYJ,@,BAL,L 19-52
69,1975,1975-11-23,10,28.202,NYJ,,STL,L 6-37
70,1975,1975-11-30,11,28.209,NYJ,,PIT,L 7-20
71,1975,1975-12-07,12,28.216,NYJ,@,NWE,W 30-28
72,1975,1975-12-15,13,28.224,NYJ,@,SDG,L 16-24
73,1975,1975-12-21,14,28.230,NYJ,,DAL,L 21-31
