ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
31,1972,1972-11-06,8,26.129,NWE,,BAL,L 17-24
32,1972,1972-11-12,9,26.135,NWE,@,MIA,L 0-52
33,1972,1972-12-03,12,26.156,NWE,,MIA,L 21-37
34,1972,1972-12-10,13,26.163,NWE,@,NOR,W 17-10
35,1972,1972-12-17,14,26.170,NWE,@,DEN,L 21-45
36,1973,1973-09-30,3,27.092,NWE,@,MIA,L 23-44
37,1973,1973-10-07,4,27.099,NWE,,BAL,W 24-16
38,1973,1973-10-14,5,27.106,NWE,,NYJ,L 7-9
39,1973,1973-10-21,6,27.113,NWE,@,CHI,W 13-10
40,1973,1973-10-28,7,27.120,NWE,,MIA,L 14-30
41,1973,1973-11-04,8,27.127,NWE,@,PHI,L 23-24
42,1973,1973-11-11,9,27.134,NWE,@,NYJ,L 13-33
43,1973,1973-11-18,10,27.141,NWE,,GNB,W 33-24
44,1973,1973-11-25,11,27.148,NWE,@,HOU,W 32-0
45,1973,1973-12-02,12,27.155,NWE,,SDG,W 30-14
46,1973,1973-12-09,13,27.162,NWE,@,BUF,L 13-37
47,1973,1973-12-16,14,27.169,NWE,@,BAL,L 13-18
48,1974,1974-09-15,1,28.077,NWE,,MIA,W 34-24
49,1974,1974-09-22,2,28.084,NWE,@,NYG,W 28-20
50,1974,1974-09-29,3,28.091,NWE,,RAM,W 20-14
51,1974,1974-10-06,4,28.098,NWE,,BAL,W 42-3
52,1974,1974-10-13,5,28.105,NWE,@,NYJ,W 24-0
53,1974,1974-10-20,6,28.112,NWE,@,BUF,L 28-30
54,1974,1974-10-27,7,28.119,NWE,@,MIN,W 17-14
55,1974,1974-11-03,8,28.126,NWE,,BUF,L 28-29
56,1974,1974-11-10,9,28.133,NWE,,CLE,L 14-21
57,1974,1974-11-17,10,28.140,NWE,,NYJ,L 16-21
58,1974,1974-11-24,11,28.147,NWE,@,BAL,W 27-17
59,1974,1974-12-01,12,28.154,NWE,@,OAK,L 26-41
60,1974,1974-12-08,13,28.161,NWE,,PIT,L 17-21
61,1974,1974-12-15,14,28.168,NWE,@,MIA,L 27-34
62,1975,1975-09-21,1,29.083,NWE,,HOU,L 0-7
63,1975,1975-09-28,2,29.090,NWE,,MIA,L 14-22
64,1975,1975-10-05,3,29.097,NWE,@,NYJ,L 7-36
65,1975,1975-10-12,4,29.104,NWE,@,CIN,L 10-27
66,1975,1975-10-19,5,29.111,NWE,,BAL,W 21-10
67,1975,1975-10-26,6,29.118,NWE,,SFO,W 24-16
68,1975,1975-11-02,7,29.125,NWE,@,STL,L 17-24
69,1975,1975-11-09,8,29.132,NWE,@,SDG,W 33-19
70,1975,1975-11-16,9,29.139,NWE,,DAL,L 31-34
71,1975,1975-11-23,10,29.146,NWE,@,BUF,L 31-45
72,1975,1975-12-01,11,29.154,NWE,@,MIA,L 7-20
73,1976,1976-09-12,1,30.074,NWE,,BAL,L 13-27
74,1976,1976-09-19,2,30.081,NWE,,MIA,W 30-14
75,1976,1976-09-26,3,30.088,NWE,@,PIT,W 30-27
76,1976,1976-10-03,4,30.095,NWE,,OAK,W 48-17
77,1976,1976-10-10,5,30.102,NWE,@,DET,L 10-30
78,1976,1976-10-18,6,30.110,NWE,,NYJ,W 41-7
79,1976,1976-10-24,7,30.116,NWE,@,BUF,W 26-22
80,1976,1976-10-31,8,30.123,NWE,@,MIA,L 3-10
81,1976,1976-11-07,9,30.130,NWE,,BUF,W 20-10
82,1976,1976-11-14,10,30.137,NWE,@,BAL,W 21-14
83,1976,1976-11-21,11,30.144,NWE,@,NYJ,W 38-24
84,1976,1976-11-28,12,30.151,NWE,,DEN,W 38-14
85,1976,1976-12-05,13,30.158,NWE,,NOR,W 27-6
86,1976,1976-12-12,14,30.165,NWE,@,TAM,W 31-14
87,1977,1977-09-18,1,31.080,NWE,,KAN,W 21-17
88,1977,1977-09-26,2,31.088,NWE,@,CLE,L 27-30
89,1977,1977-10-02,3,31.094,NWE,@,NYJ,L 27-30
90,1977,1977-10-09,4,31.101,NWE,,SEA,W 31-0
91,1977,1977-10-16,5,31.108,NWE,@,SDG,W 24-20
92,1977,1977-10-23,6,31.115,NWE,,BAL,W 17-3
93,1977,1977-10-30,7,31.122,NWE,,NYJ,W 24-13
94,1977,1977-11-06,8,31.129,NWE,,BUF,L 14-24
95,1977,1977-11-13,9,31.136,NWE,@,MIA,L 5-17
96,1977,1977-11-20,10,31.143,NWE,@,BUF,W 20-7
97,1977,1977-11-27,11,31.150,NWE,,PHI,W 14-6
98,1977,1977-12-04,12,31.157,NWE,@,ATL,W 16-10
99,1977,1977-12-11,13,31.164,NWE,,MIA,W 14-10
100,1977,1977-12-18,14,31.171,NWE,@,BAL,L 24-30
101,1978,1978-09-03,1,32.065,NWE,,WAS,L 14-16
102,1978,1978-09-10,2,32.072,NWE,@,STL,W 16-6
103,1978,1978-09-18,3,32.080,NWE,,BAL,L 27-34
104,1978,1978-09-24,4,32.086,NWE,@,OAK,W 21-14
105,1978,1978-10-01,5,32.093,NWE,,SDG,W 28-23
106,1978,1978-10-08,6,32.100,NWE,,PHI,W 24-14
107,1978,1978-10-15,7,32.107,NWE,@,CIN,W 10-3
108,1978,1978-10-22,8,32.114,NWE,,MIA,W 33-24
109,1978,1978-10-29,9,32.121,NWE,,NYJ,W 55-21
110,1978,1978-11-05,10,32.128,NWE,@,BUF,W 14-10
111,1978,1978-11-12,11,32.135,NWE,,HOU,L 23-26
112,1978,1978-11-19,12,32.142,NWE,@,NYJ,W 19-17
113,1978,1978-11-26,13,32.149,NWE,@,BAL,W 35-14
114,1978,1978-12-03,14,32.156,NWE,@,DAL,L 10-17
115,1978,1978-12-10,15,32.163,NWE,,BUF,W 26-24
116,1978,1978-12-18,16,32.171,NWE,@,MIA,L 3-23
117,1979,1979-09-03,1,33.065,NWE,,PIT,L 13-16
118,1979,1979-09-09,2,33.071,NWE,,NYJ,W 56-3
119,1979,1979-09-16,3,33.078,NWE,@,CIN,W 20-14
120,1979,1979-09-23,4,33.085,NWE,,SDG,W 27-21
121,1979,1979-10-01,5,33.093,NWE,@,GNB,L 14-27
122,1979,1979-10-07,6,33.099,NWE,,DET,W 24-17
123,1979,1979-10-14,7,33.106,NWE,@,CHI,W 27-7
124,1979,1979-10-21,8,33.113,NWE,,MIA,W 28-13
125,1979,1979-10-28,9,33.120,NWE,@,BAL,L 26-31
126,1979,1979-11-04,10,33.127,NWE,@,BUF,W 26-6
127,1979,1979-11-11,11,33.134,NWE,@,DEN,L 10-45
128,1979,1979-11-18,12,33.141,NWE,,BAL,W 50-21
129,1979,1979-11-25,13,33.148,NWE,,BUF,L 13-16
130,1979,1979-11-29,14,33.152,NWE,@,MIA,L 24-39
131,1979,1979-12-09,15,33.162,NWE,@,NYJ,L 26-27
132,1979,1979-12-16,16,33.169,NWE,,MIN,W 27-23
133,1980,1980-09-07,1,34.069,NWE,,CLE,W 34-17
134,1980,1980-09-14,2,34.076,NWE,,ATL,L 21-37
135,1980,1980-09-21,3,34.083,NWE,@,SEA,W 37-31
136,1980,1980-09-29,4,34.091,NWE,,DEN,W 23-14
137,1980,1980-10-05,5,34.097,NWE,@,NYJ,W 21-11
138,1980,1980-10-12,6,34.104,NWE,,MIA,W 34-0
139,1980,1980-10-19,7,34.111,NWE,@,BAL,W 37-21
140,1980,1980-10-26,8,34.118,NWE,@,BUF,L 13-31
141,1980,1980-11-02,9,34.125,NWE,,NYJ,W 34-21
142,1980,1980-11-10,10,34.133,NWE,@,HOU,L 34-38
143,1980,1980-11-16,11,34.139,NWE,,RAM,L 14-17
144,1980,1980-11-23,12,34.146,NWE,,BAL,W 47-21
145,1980,1980-11-30,13,34.153,NWE,@,SFO,L 17-21
146,1980,1980-12-08,14,34.161,NWE,@,MIA,L 13-16
147,1980,1980-12-14,15,34.167,NWE,,BUF,W 24-2
148,1980,1980-12-21,16,34.174,NWE,@,NOR,W 38-27
149,1981,1981-10-04,5,35.096,NWE,,KAN,W 33-17
150,1981,1981-10-11,6,35.103,NWE,@,NYJ,L 24-28
151,1981,1981-10-18,7,35.110,NWE,,HOU,W 38-10
152,1981,1981-10-25,8,35.117,NWE,@,WAS,L 22-24
153,1981,1981-11-01,9,35.124,NWE,@,OAK,L 17-27
154,1981,1981-11-08,10,35.131,NWE,,MIA,L 27-30
155,1981,1981-11-15,11,35.138,NWE,,NYJ,L 6-17
156,1981,1981-11-22,12,35.145,NWE,@,BUF,L 17-20
157,1981,1981-11-29,13,35.152,NWE,,STL,L 20-27
158,1981,1981-12-06,14,35.159,NWE,@,MIA,L 14-24
159,1981,1981-12-13,15,35.166,NWE,,BUF,L 10-19
160,1981,1981-12-20,16,35.173,NWE,@,BAL,L 21-23
