ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2014,2014-10-26,8,25.137,GNB,@,NOR,L 23-44,,,,
2,2014,2014-11-23,11,25.165,GNB,@,MIN,W 24-21,,0.0,2,0
3,2014,2014-12-08,13,25.180,GNB,,ATL,W 43-37,,0.0,1,0
4,2014,2014-12-14,14,25.186,GNB,@,BUF,L 13-21,,,,
5,2014,2014-12-21,15,25.193,GNB,@,TAM,W 20-3,,,,
6,2014,2014-12-28,16,25.200,GNB,,DET,W 30-20,,0.0,2,1
7,2015,2015-09-13,1,26.094,GNB,@,CHI,W 31-23,,0.0,0,0
8,2015,2015-09-20,2,26.101,GNB,,SEA,W 27-17,,0.0,0,0
9,2015,2015-10-11,5,26.122,GNB,,STL,W 24-10,,0.0,0,0
10,2015,2015-10-18,6,26.129,GNB,,SDG,W 27-20,,0.0,0,0
11,2015,2015-11-01,7,26.143,GNB,@,DEN,L 10-29,,0.0,0,0
12,2015,2015-11-08,8,26.150,GNB,@,CAR,L 29-37,,0.0,3,2
13,2015,2015-11-15,9,26.157,GNB,,DET,L 16-18,,0.0,0,0
14,2015,2015-11-22,10,26.164,GNB,@,MIN,W 30-13,,0.0,0,0
15,2015,2015-11-26,11,26.168,GNB,,CHI,L 13-17,,0.0,0,0
16,2015,2015-12-03,12,26.175,GNB,@,DET,W 27-23,,0.0,0,0
17,2015,2015-12-13,13,26.185,GNB,,DAL,W 28-7,,0.0,0,0
18,2015,2015-12-20,14,26.192,GNB,@,OAK,W 30-20,,0.0,0,0
19,2015,2015-12-27,15,26.199,GNB,@,ARI,L 8-38,,0.0,0,0
20,2015,2016-01-03,16,26.206,GNB,,MIN,L 13-20,,0.0,0,0
21,2016,2016-10-16,5,27.127,GNB,,DAL,L 16-30,,0.0,2,0
22,2016,2016-10-20,6,27.131,GNB,,CHI,W 26-10,*,0.0,3,1
23,2016,2016-10-30,7,27.141,GNB,@,ATL,L 32-33,*,0.0,5,2
24,2016,2016-11-06,8,27.148,GNB,,IND,L 26-31,,0.0,0,0
25,2016,2016-11-13,9,27.155,GNB,@,TEN,L 25-47,,0.0,0,1
26,2016,2016-11-20,10,27.162,GNB,@,WAS,L 24-42,*,0.0,0,0
