ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
48,1986,1986-10-19,7,26.091,TAM,@,NOR,L 7-38
49,1986,1986-10-26,8,26.098,TAM,@,KAN,L 20-27
50,1986,1986-11-02,9,26.105,TAM,,BUF,W 34-28
51,1986,1986-11-09,10,26.112,TAM,,CHI,L 3-23
52,1986,1986-11-16,11,26.119,TAM,@,GNB,L 7-31
53,1986,1986-11-23,12,26.126,TAM,,DET,L 17-38
54,1986,1986-11-30,13,26.133,TAM,@,MIN,L 13-45
55,1986,1986-12-07,14,26.140,TAM,@,CHI,L 14-48
56,1986,1986-12-14,15,26.147,TAM,,GNB,L 7-21
57,1986,1986-12-21,16,26.154,TAM,@,STL,L 17-21
58,1987,1987-09-13,1,27.055,TAM,,ATL,W 48-10
59,1987,1987-09-20,2,27.062,TAM,@,CHI,L 3-20
60,1987,1987-10-25,6,27.097,TAM,,CHI,L 26-27
61,1987,1987-11-01,7,27.104,TAM,@,GNB,W 23-17
62,1987,1987-11-08,8,27.111,TAM,@,STL,L 28-31
63,1987,1987-11-15,9,27.118,TAM,@,MIN,L 17-23
64,1987,1987-11-22,10,27.125,TAM,,SFO,L 10-24
65,1987,1987-11-29,11,27.132,TAM,@,RAM,L 3-35
66,1987,1987-12-06,12,27.139,TAM,@,NOR,L 34-44
67,1987,1987-12-13,13,27.146,TAM,,DET,L 10-20
68,1987,1987-12-20,14,27.153,TAM,,STL,L 14-31
69,1987,1987-12-27,15,27.160,TAM,@,IND,L 6-24
70,1988,1988-09-04,1,28.046,TAM,,PHI,L 14-41
71,1988,1988-09-11,2,28.053,TAM,@,GNB,W 13-10
72,1988,1988-09-18,3,28.060,TAM,,PHO,L 24-30
73,1988,1988-09-25,4,28.067,TAM,@,NOR,L 9-13
74,1988,1988-10-02,5,28.074,TAM,,GNB,W 27-24
75,1988,1988-10-09,6,28.081,TAM,@,MIN,L 13-14
76,1988,1988-10-16,7,28.088,TAM,@,IND,L 31-35
77,1988,1988-10-23,8,28.095,TAM,,MIN,L 20-49
78,1988,1988-10-30,9,28.102,TAM,,MIA,L 14-17
79,1988,1988-11-06,10,28.109,TAM,@,CHI,L 10-28
80,1988,1988-11-13,11,28.116,TAM,@,DET,W 23-20
81,1988,1988-11-20,12,28.123,TAM,,CHI,L 15-27
82,1988,1988-11-27,13,28.130,TAM,@,ATL,L 10-17
83,1988,1988-12-04,14,28.137,TAM,,BUF,W 10-5
84,1988,1988-12-11,15,28.144,TAM,@,NWE,L 7-10
85,1988,1988-12-18,16,28.151,TAM,,DET,W 21-10
86,1989,1989-09-10,1,29.052,TAM,@,GNB,W 23-21
87,1989,1989-09-17,2,29.059,TAM,,SFO,L 16-20
88,1989,1989-09-24,3,29.066,TAM,,NOR,W 20-10
89,1989,1989-10-01,4,29.073,TAM,@,MIN,L 3-17
90,1989,1989-10-08,5,29.080,TAM,,CHI,W 42-35
91,1989,1989-10-15,6,29.087,TAM,,DET,L 16-17
92,1989,1989-10-22,7,29.094,TAM,@,WAS,L 28-32
93,1989,1989-10-29,8,29.101,TAM,@,CIN,L 23-56
94,1989,1989-11-05,9,29.108,TAM,,CLE,L 31-42
95,1989,1989-11-12,10,29.115,TAM,,MIN,L 10-24
96,1989,1989-11-19,11,29.122,TAM,@,CHI,W 32-31
97,1989,1989-11-26,12,29.129,TAM,@,PHO,W 14-13
98,1989,1989-12-03,13,29.136,TAM,,GNB,L 16-17
99,1989,1989-12-10,14,29.143,TAM,@,HOU,L 17-20
100,1989,1989-12-17,15,29.150,TAM,@,DET,L 7-33
101,1989,1989-12-24,16,29.157,TAM,,PIT,L 22-31
102,1990,1990-09-16,2,30.058,TAM,,RAM,L 14-35
103,1990,1990-09-23,3,30.065,TAM,,DET,W 23-20
104,1990,1990-09-30,4,30.072,TAM,@,MIN,W 23-20
105,1990,1990-10-07,5,30.079,TAM,@,DAL,L 10-14
106,1990,1990-10-14,6,30.086,TAM,,GNB,W 26-14
107,1990,1990-10-21,7,30.093,TAM,,DAL,L 13-17
108,1990,1990-10-28,8,30.100,TAM,@,SDG,L 10-41
109,1990,1990-11-04,9,30.107,TAM,,CHI,L 6-26
110,1990,1990-11-11,10,30.114,TAM,@,NOR,L 7-35
111,1990,1990-11-18,11,30.121,TAM,@,SFO,L 7-31
112,1990,1990-11-25,12,30.128,TAM,@,GNB,L 10-20
113,1990,1990-12-02,13,30.135,TAM,,ATL,W 23-17
114,1990,1990-12-16,14,30.149,TAM,,MIN,W 26-13
115,1990,1990-12-23,15,30.156,TAM,@,CHI,L 14-27
116,1990,1990-12-30,16,30.163,TAM,,NYJ,L 14-16
117,1992,1992-09-06,1,32.048,TAM,,PHO,W 23-7
118,1992,1992-09-13,2,32.055,TAM,,GNB,W 31-3
