ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2010,2010-09-12,1,23.045,WAS,,DAL,W 13-7,,,,
2,2010,2010-09-19,2,23.052,WAS,,HOU,L 27-30,,,,
3,2010,2010-09-26,3,23.059,WAS,@,STL,L 16-30,,,,
4,2010,2010-10-03,4,23.066,WAS,@,PHI,W 17-12,,0.0,1,0
5,2010,2010-10-10,5,23.073,WAS,,GNB,W 16-13,,,,
6,2010,2010-10-17,6,23.080,WAS,,IND,L 24-27,,0.0,0,0
7,2010,2010-10-24,7,23.087,WAS,@,CHI,W 17-14,,,,
8,2010,2010-10-31,8,23.094,WAS,@,DET,L 25-37,,,,
9,2010,2010-11-15,9,23.109,WAS,,PHI,L 28-59,,,,
10,2010,2010-11-21,10,23.115,WAS,@,TEN,W 19-16,,,,
11,2010,2010-11-28,11,23.122,WAS,,MIN,L 13-17,,,,
12,2010,2010-12-05,12,23.129,WAS,@,NYG,L 7-31,,,,
13,2010,2010-12-12,13,23.136,WAS,,TAM,L 16-17,,,,
14,2010,2010-12-19,14,23.143,WAS,@,DAL,L 30-33,,,,
15,2010,2010-12-26,15,23.150,WAS,@,JAX,W 20-17,,,,
16,2010,2011-01-02,16,23.157,WAS,,NYG,L 14-17,,0.0,0,1
17,2011,2011-09-11,1,24.044,WAS,,NYG,W 28-14,,,,
18,2011,2011-09-18,2,24.051,WAS,,ARI,W 22-21,,,,
19,2011,2011-09-26,3,24.059,WAS,@,DAL,L 16-18,,,,
20,2011,2011-10-02,4,24.065,WAS,@,STL,W 17-10,,0.0,0,0
21,2011,2011-10-16,5,24.079,WAS,,PHI,L 13-20,,,,
22,2011,2011-10-23,6,24.086,WAS,@,CAR,L 20-33,,,,
23,2011,2011-10-30,7,24.093,WAS,@,BUF,L 0-23,,,,
24,2011,2011-11-06,8,24.100,WAS,,SFO,L 11-19,,,,
25,2011,2011-11-13,9,24.107,WAS,@,MIA,L 9-20,,0.0,0,1
26,2011,2011-11-20,10,24.114,WAS,,DAL,L 24-27,,,,
27,2011,2011-11-27,11,24.121,WAS,@,SEA,W 23-17,,,,
28,2011,2011-12-04,12,24.128,WAS,,NYJ,L 19-34,,,,
29,2011,2011-12-11,13,24.135,WAS,,NWE,L 27-34,,,,
30,2011,2011-12-18,14,24.142,WAS,@,NYG,W 23-10,,,,
31,2011,2011-12-24,15,24.148,WAS,,MIN,L 26-33,,0.0,0,0
32,2011,2012-01-01,16,24.156,WAS,@,PHI,L 10-34,,,,
33,2012,2012-09-09,1,25.042,WAS,@,NOR,W 40-32,,,,
34,2012,2012-11-18,10,25.112,WAS,,PHI,W 31-6,,,,
35,2012,2012-11-22,11,25.116,WAS,@,DAL,W 38-31,,,,
36,2012,2012-12-03,12,25.127,WAS,,NYG,W 17-16,,,,
37,2012,2012-12-09,13,25.133,WAS,,BAL,W 31-28,,,,
38,2012,2012-12-16,14,25.140,WAS,@,CLE,W 38-21,,,,
39,2012,2012-12-23,15,25.147,WAS,@,PHI,W 27-20,,,,
40,2012,2012-12-30,16,25.154,WAS,,DAL,W 28-18,,,,
41,2013,2013-09-09,1,26.042,WAS,,PHI,L 27-33,,,,
42,2013,2013-09-15,2,26.048,WAS,@,GNB,L 20-38,,,,
43,2013,2013-09-22,3,26.055,WAS,,DET,L 20-27,,,,
44,2013,2013-09-29,4,26.062,WAS,@,OAK,W 24-14,,,,
45,2013,2013-10-13,5,26.076,WAS,@,DAL,L 16-31,,0.0,1,0
46,2014,2014-09-07,1,27.040,WAS,@,HOU,L 6-17,,,,
47,2014,2014-09-14,2,27.047,WAS,,JAX,W 41-10,,,,
48,2014,2014-09-21,3,27.054,WAS,@,PHI,L 34-37,,,,
49,2014,2014-09-25,4,27.058,WAS,,NYG,L 14-45,,,,
50,2014,2014-10-06,5,27.069,WAS,,SEA,L 17-27,,,,
51,2014,2014-10-12,6,27.075,WAS,@,ARI,L 20-30,,,,
52,2014,2014-10-19,7,27.082,WAS,,TEN,W 19-17,,,,
53,2014,2014-10-27,8,27.090,WAS,@,DAL,W 20-17,,,,
54,2014,2014-11-02,9,27.096,WAS,@,MIN,L 26-29,,,,
55,2014,2014-11-16,10,27.110,WAS,,TAM,L 7-27,,,,
56,2014,2014-11-23,11,27.117,WAS,@,SFO,L 13-17,,,,
57,2014,2014-11-30,12,27.124,WAS,@,IND,L 27-49,,,,
58,2014,2014-12-07,13,27.131,WAS,,STL,L 0-24,,,,
59,2014,2014-12-14,14,27.138,WAS,@,NYG,L 13-24,,,,
60,2014,2014-12-20,15,27.144,WAS,,PHI,W 27-24,,,,
61,2014,2014-12-28,16,27.152,WAS,,DAL,L 17-44,,,,
62,2015,2015-09-13,1,28.046,WAS,,MIA,L 10-17,,0.0,0,0
63,2015,2015-09-20,2,28.053,WAS,,STL,W 24-10,,0.0,0,0
64,2015,2015-09-24,3,28.057,WAS,@,NYG,L 21-32,,0.0,0,0
65,2015,2015-10-04,4,28.067,WAS,,PHI,W 23-20,,0.0,0,0
66,2015,2015-10-11,5,28.074,WAS,@,ATL,L 19-25,,0.0,0,0
67,2015,2015-10-18,6,28.081,WAS,@,NYJ,L 20-34,,0.0,0,0
68,2015,2015-10-25,7,28.088,WAS,,TAM,W 31-30,,0.0,0,0
69,2015,2015-11-08,8,28.102,WAS,@,NWE,L 10-27,,0.0,0,0
70,2015,2015-11-15,9,28.109,WAS,,NOR,W 47-14,,0.0,0,0
71,2015,2015-11-22,10,28.116,WAS,@,CAR,L 16-44,,0.0,0,0
72,2015,2015-11-29,11,28.123,WAS,,NYG,W 20-14,,0.0,0,0
73,2015,2015-12-07,12,28.131,WAS,,DAL,L 16-19,,0.0,0,0
74,2015,2015-12-13,13,28.137,WAS,@,CHI,W 24-21,,0.0,0,0
75,2015,2015-12-20,14,28.144,WAS,,BUF,W 35-25,,0.0,0,0
76,2015,2015-12-26,15,28.150,WAS,@,PHI,W 38-24,,0.0,0,0
77,2015,2016-01-03,16,28.158,WAS,@,DAL,W 34-23,,0.0,0,0
78,2016,2016-09-12,1,29.045,WAS,,PIT,L 16-38,,0.0,0,0
79,2016,2016-09-18,2,29.051,WAS,,DAL,L 23-27,,0.0,0,0
80,2016,2016-09-25,3,29.058,WAS,@,NYG,W 29-27,,0.0,0,0
81,2016,2016-10-02,4,29.065,WAS,,CLE,W 31-20,,0.0,0,0
82,2016,2016-10-09,5,29.072,WAS,@,BAL,W 16-10,,0.0,0,0
83,2016,2016-10-16,6,29.079,WAS,,PHI,W 27-20,,0.0,0,0
84,2016,2016-10-23,7,29.086,WAS,@,DET,L 17-20,,0.0,0,0
85,2016,2016-10-30,8,29.093,WAS,@,CIN,T 27-27,,0.0,0,0
86,2016,2016-11-13,9,29.107,WAS,,MIN,W 26-20,,0.0,0,0
87,2016,2016-12-04,12,29.128,WAS,@,ARI,L 23-31,,0.0,0,0
88,2016,2016-12-11,13,29.135,WAS,@,PHI,W 27-22,,0.0,0,0
89,2016,2016-12-19,14,29.143,WAS,,CAR,L 15-26,,0.0,0,0
90,2016,2016-12-24,15,29.148,WAS,@,CHI,W 41-21,,0.0,0,0
91,2016,2017-01-01,16,29.156,WAS,,NYG,L 10-19,,0.0,0,0
92,2017,2017-09-10,1,30.043,WAS,,PHI,L 17-30,,0.0,0,0
93,2017,2017-09-17,2,30.050,WAS,@,LAR,W 27-20,,0.0,0,0
94,2017,2017-09-24,3,30.057,WAS,,OAK,W 27-10,,0.0,0,0
95,2017,2017-10-02,4,30.065,WAS,@,KAN,L 20-29,,0.0,0,0
96,2017,2017-10-15,5,30.078,WAS,,SFO,W 26-24,,0.0,0,0
97,2017,2017-10-23,6,30.086,WAS,@,PHI,L 24-34,,0.0,0,0
98,2017,2017-10-29,7,30.092,WAS,,DAL,L 19-33,,0.0,0,0
99,2017,2017-11-05,8,30.099,WAS,@,SEA,W 17-14,,0.0,0,0
100,2017,2017-11-12,9,30.106,WAS,,MIN,L 30-38,,0.0,0,0
101,2017,2017-11-19,10,30.113,WAS,@,NOR,L 31-34,,0.0,0,0
102,2017,2017-11-23,11,30.117,WAS,,NYG,W 20-10,,0.0,0,0
103,2017,2017-11-30,12,30.124,WAS,@,DAL,L 14-38,,0.0,0,0
104,2017,2017-12-10,13,30.134,WAS,@,LAC,L 13-30,,0.0,0,0
105,2017,2017-12-17,14,30.141,WAS,,ARI,W 20-15,,0.0,0,0
106,2017,2017-12-24,15,30.148,WAS,,DEN,W 27-11,,0.0,0,0
107,2017,2017-12-31,16,30.155,WAS,@,NYG,L 10-18,,0.0,0,0
108,2018,2018-09-09,1,31.042,WAS,@,ARI,W 24-6,,0.0,0,0
109,2018,2018-09-16,2,31.049,WAS,,IND,L 9-21,,0.0,0,0
