ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,1975,1975-10-06,3,23.258,DAL,@,DET,W 36-10,,,,
2,1975,1975-11-10,8,23.293,DAL,,KAN,L 31-34,,,,
3,1975,1975-11-16,9,23.299,DAL,@,NWE,W 34-31,,,,
4,1975,1975-11-23,10,23.306,DAL,,PHI,W 27-17,,,,
5,1975,1975-11-30,11,23.313,DAL,,NYG,W 14-3,,,,
6,1975,1975-12-07,12,23.320,DAL,@,STL,L 17-31,,,,
7,1975,1975-12-13,13,23.326,DAL,,WAS,W 31-10,,,,
8,1975,1975-12-21,14,23.334,DAL,@,NYJ,W 31-21,2,51,25.50,0
