ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1970,1970-10-03,3,22.019,PIT,@,CLE,L 7-15
2,1970,1970-10-11,4,22.027,PIT,,BUF,W 23-10
3,1970,1970-10-18,5,22.034,PIT,@,HOU,W 7-3
