ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2016,2016-09-11,1,22.248,KAN,,SDG,W 33-27,,0.0,0,0
2,2016,2016-09-18,2,22.255,KAN,@,HOU,L 12-19,,0.0,0,0
3,2016,2016-09-25,3,22.262,KAN,,NYJ,W 24-3,,0.0,0,0
4,2016,2016-10-02,4,22.269,KAN,@,PIT,L 14-43,,0.0,0,0
5,2016,2016-10-16,5,22.283,KAN,@,OAK,W 26-10,,0.0,0,0
6,2016,2016-10-23,6,22.290,KAN,,NOR,W 27-21,,0.0,0,0
7,2016,2016-10-30,7,22.297,KAN,@,IND,W 30-14,,0.0,0,0
8,2016,2016-11-06,8,22.304,KAN,,JAX,W 19-14,,0.0,0,0
9,2016,2016-11-13,9,22.311,KAN,@,CAR,W 20-17,,0.0,0,0
10,2016,2016-11-20,10,22.318,KAN,,TAM,L 17-19,,0.0,0,0
11,2016,2016-11-27,11,22.325,KAN,@,DEN,W 30-27,,0.0,0,0
12,2016,2016-12-04,12,22.332,KAN,@,ATL,W 29-28,,0.0,0,0
13,2016,2016-12-08,13,22.336,KAN,,OAK,W 21-13,,0.0,0,0
14,2016,2016-12-18,14,22.346,KAN,,TEN,L 17-19,,0.0,0,0
15,2016,2016-12-25,15,22.353,KAN,,DEN,W 33-10,,0.0,2,0
16,2016,2017-01-01,16,22.360,KAN,@,SDG,W 37-27,,0.0,1,0
17,2017,2017-09-07,1,23.243,KAN,@,NWE,W 42-27,,0.0,0,1
18,2017,2017-09-17,2,23.253,KAN,,PHI,W 27-20,,0.0,6,0
19,2017,2017-09-24,3,23.260,KAN,@,LAC,W 24-10,,0.0,2,0
20,2017,2017-10-02,4,23.268,KAN,,WAS,W 29-20,,0.0,4,0
21,2017,2017-10-08,5,23.274,KAN,@,HOU,W 42-34,*,0.0,1,0
22,2017,2017-10-15,6,23.281,KAN,,PIT,L 13-19,,0.0,0,1
23,2017,2017-10-19,7,23.285,KAN,@,OAK,L 30-31,,0.0,4,1
24,2017,2017-10-30,8,23.296,KAN,,DEN,W 29-19,,0.0,1,0
25,2017,2017-11-05,9,23.302,KAN,@,DAL,L 17-28,,0.0,1,0
26,2017,2017-11-19,10,23.316,KAN,@,NYG,L 9-12,,0.0,0,0
27,2017,2017-11-26,11,23.323,KAN,,BUF,L 10-16,,0.0,1,0
28,2017,2017-12-16,14,23.343,KAN,,LAC,W 30-13,,1.0,2,0
29,2017,2017-12-24,15,23.351,KAN,,MIA,W 29-13,,0.0,2,1
30,2017,2017-12-31,16,23.358,KAN,@,DEN,W 27-24,*,0.0,2,0
31,2018,2018-09-09,1,24.245,KAN,@,LAC,W 38-28,*,0.0,4,5
32,2018,2018-09-16,2,24.252,KAN,@,PIT,W 42-37,*,0.0,5,1
33,2018,2018-09-23,3,24.259,KAN,,SFO,W 38-27,*,0.0,3,2
