ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
36,1972,1972-11-05,8,27.082,OAK,@,KAN,L 14-27
37,1972,1972-11-12,9,27.089,OAK,@,CIN,W 20-14
38,1972,1972-11-19,10,27.096,OAK,@,DEN,W 37-20
39,1972,1972-11-26,11,27.103,OAK,,KAN,W 26-3
40,1972,1972-12-03,12,27.110,OAK,@,SDG,W 21-19
41,1972,1972-12-11,13,27.118,OAK,,NYJ,W 24-16
42,1972,1972-12-17,14,27.124,OAK,,CHI,W 28-21
43,1973,1973-09-16,1,28.032,OAK,@,MIN,L 16-24
44,1973,1973-09-23,2,28.039,OAK,,MIA,W 12-7
45,1973,1973-09-30,3,28.046,OAK,@,KAN,L 3-16
46,1973,1973-10-07,4,28.053,OAK,@,STL,W 17-10
47,1973,1973-10-14,5,28.060,OAK,@,SDG,W 27-17
48,1973,1973-10-22,6,28.068,OAK,@,DEN,T 23-23
49,1973,1973-10-28,7,28.074,OAK,@,BAL,W 34-21
50,1973,1973-11-04,8,28.081,OAK,,NYG,W 42-0
51,1973,1973-11-11,9,28.088,OAK,,PIT,L 9-17
52,1973,1973-11-18,10,28.095,OAK,,CLE,L 3-7
53,1973,1973-11-25,11,28.102,OAK,,SDG,W 31-3
54,1973,1973-12-02,12,28.109,OAK,@,HOU,W 17-6
55,1973,1973-12-08,13,28.115,OAK,,KAN,W 37-7
56,1973,1973-12-16,14,28.123,OAK,,DEN,W 21-17
57,1974,1974-09-16,1,29.032,OAK,@,BUF,L 20-21
58,1974,1974-09-22,2,29.038,OAK,,KAN,W 27-7
59,1974,1974-09-29,3,29.045,OAK,@,PIT,W 17-0
60,1974,1974-10-06,4,29.052,OAK,@,CLE,W 40-24
61,1974,1974-10-13,5,29.059,OAK,@,SDG,W 14-10
62,1974,1974-10-20,6,29.066,OAK,,CIN,W 30-27
63,1974,1974-10-27,7,29.073,OAK,@,SFO,W 35-24
64,1974,1974-11-03,8,29.080,OAK,@,DEN,W 28-17
65,1974,1974-11-10,9,29.087,OAK,,DET,W 35-13
66,1974,1974-11-17,10,29.094,OAK,,SDG,W 17-10
67,1974,1974-11-24,11,29.101,OAK,,DEN,L 17-20
68,1974,1974-12-01,12,29.108,OAK,,NWE,W 41-26
69,1974,1974-12-08,13,29.115,OAK,@,KAN,W 7-6
70,1974,1974-12-14,14,29.121,OAK,,DAL,W 27-23
71,1975,1975-09-22,1,30.038,OAK,@,MIA,W 31-21
72,1975,1975-09-28,2,30.044,OAK,@,BAL,W 31-20
73,1975,1975-10-05,3,30.051,OAK,@,SDG,W 6-0
74,1975,1975-10-12,4,30.058,OAK,@,KAN,L 10-42
75,1975,1975-10-19,5,30.065,OAK,@,CIN,L 10-14
76,1975,1975-10-26,6,30.072,OAK,,SDG,W 25-0
77,1975,1975-11-02,7,30.079,OAK,@,DEN,W 42-17
78,1975,1975-11-09,8,30.086,OAK,,NOR,W 48-10
79,1975,1975-11-16,9,30.093,OAK,,CLE,W 38-17
80,1975,1975-11-23,10,30.100,OAK,@,WAS,W 26-23
81,1975,1975-11-30,11,30.107,OAK,,ATL,W 37-34
82,1975,1975-12-08,12,30.115,OAK,,DEN,W 17-10
83,1975,1975-12-14,13,30.121,OAK,,HOU,L 26-27
84,1975,1975-12-21,14,30.128,OAK,,KAN,W 28-20
85,1976,1976-09-12,1,31.028,OAK,,PIT,W 31-28
86,1976,1976-09-20,2,31.036,OAK,@,KAN,W 24-21
87,1976,1976-09-26,3,31.042,OAK,@,HOU,W 14-13
88,1976,1976-10-03,4,31.049,OAK,@,NWE,L 17-48
89,1976,1976-10-10,5,31.056,OAK,@,SDG,W 27-17
90,1976,1976-10-17,6,31.063,OAK,@,DEN,W 17-10
91,1976,1976-10-24,7,31.070,OAK,,GNB,W 18-14
92,1976,1976-10-31,8,31.077,OAK,,DEN,W 19-6
93,1976,1976-11-07,9,31.084,OAK,@,CHI,W 28-27
94,1976,1976-11-14,10,31.091,OAK,,KAN,W 21-10
95,1976,1976-11-21,11,31.098,OAK,@,PHI,W 26-7
96,1976,1976-11-28,12,31.105,OAK,,TAM,W 49-16
97,1976,1976-12-06,13,31.113,OAK,,CIN,W 35-20
98,1976,1976-12-12,14,31.119,OAK,,SDG,W 24-0
99,1977,1977-09-18,1,32.034,OAK,,SDG,W 24-0
100,1977,1977-09-25,2,32.041,OAK,@,PIT,W 16-7
101,1977,1977-10-03,3,32.049,OAK,@,KAN,W 37-28
102,1977,1977-10-09,4,32.055,OAK,@,CLE,W 26-10
103,1977,1977-10-16,5,32.062,OAK,,DEN,L 7-30
104,1977,1977-10-23,6,32.069,OAK,@,NYJ,W 28-27
105,1977,1977-10-30,7,32.076,OAK,@,DEN,W 24-14
106,1977,1977-11-06,8,32.083,OAK,,SEA,W 44-7
107,1977,1977-11-13,9,32.090,OAK,,HOU,W 34-29
108,1977,1977-11-20,10,32.097,OAK,@,SDG,L 7-12
109,1977,1977-11-28,11,32.105,OAK,,BUF,W 34-13
110,1977,1977-12-04,12,32.111,OAK,@,RAM,L 14-20
111,1977,1977-12-11,13,32.118,OAK,,MIN,W 35-13
112,1977,1977-12-18,14,32.125,OAK,,KAN,W 21-20
113,1978,1978-09-03,1,33.019,OAK,@,DEN,L 6-14
114,1978,1978-09-10,2,33.026,OAK,@,SDG,W 21-20
115,1978,1978-09-17,3,33.033,OAK,@,GNB,W 28-3
116,1978,1978-09-24,4,33.040,OAK,,NWE,L 14-21
117,1978,1978-10-01,5,33.047,OAK,@,CHI,W 25-19
118,1978,1978-10-08,6,33.054,OAK,,HOU,W 21-17
119,1978,1978-10-15,7,33.061,OAK,,KAN,W 28-6
120,1978,1978-10-22,8,33.068,OAK,@,SEA,L 7-27
121,1978,1978-10-29,9,33.075,OAK,,SDG,L 23-27
122,1978,1978-11-05,10,33.082,OAK,@,KAN,W 20-10
123,1978,1978-11-13,11,33.090,OAK,@,CIN,W 34-21
124,1978,1978-11-19,12,33.096,OAK,,DET,W 29-17
125,1978,1978-11-26,13,33.103,OAK,,SEA,L 16-17
126,1978,1978-12-03,14,33.110,OAK,,DEN,L 6-21
127,1978,1978-12-10,15,33.117,OAK,@,MIA,L 6-23
128,1978,1978-12-17,16,33.124,OAK,,MIN,W 27-20
129,1979,1979-09-02,1,34.018,OAK,@,RAM,W 24-17
130,1979,1979-09-09,2,34.025,OAK,@,SDG,L 10-30
131,1979,1979-09-16,3,34.032,OAK,@,SEA,L 10-27
132,1979,1979-09-23,4,34.039,OAK,@,KAN,L 7-35
133,1979,1979-09-30,5,34.046,OAK,,DEN,W 27-3
134,1979,1979-10-08,6,34.054,OAK,,MIA,W 13-3
135,1979,1979-10-14,7,34.060,OAK,,ATL,W 50-19
136,1979,1979-10-21,8,34.067,OAK,@,NYJ,L 19-28
137,1979,1979-10-25,9,34.071,OAK,,SDG,W 45-22
138,1979,1979-11-04,10,34.081,OAK,,SFO,W 23-10
139,1979,1979-11-11,11,34.088,OAK,@,HOU,L 17-31
140,1979,1979-11-18,12,34.095,OAK,,KAN,L 21-24
141,1979,1979-11-25,13,34.102,OAK,@,DEN,W 14-10
142,1979,1979-12-03,14,34.110,OAK,@,NOR,W 42-35
143,1979,1979-12-09,15,34.116,OAK,,CLE,W 19-14
144,1979,1979-12-16,16,34.123,OAK,,SEA,L 24-29
145,1980,1980-09-07,1,35.023,OAK,@,KAN,W 27-14
146,1980,1980-09-14,2,35.030,OAK,@,SDG,L 24-30
147,1980,1980-09-21,3,35.037,OAK,,WAS,W 24-21
148,1980,1980-09-28,4,35.044,OAK,@,BUF,L 7-24
149,1980,1980-10-05,5,35.051,OAK,,KAN,L 17-31
150,1980,1980-10-12,6,35.058,OAK,,SDG,W 38-24
151,1980,1980-10-20,7,35.066,OAK,@,PIT,W 45-34
152,1980,1980-10-26,8,35.072,OAK,,SEA,W 33-14
153,1980,1980-11-02,9,35.079,OAK,,MIA,W 16-10
154,1980,1980-11-09,10,35.086,OAK,,CIN,W 28-17
155,1980,1980-11-17,11,35.094,OAK,@,SEA,W 19-17
156,1980,1980-11-23,12,35.100,OAK,@,PHI,L 7-10
157,1980,1980-12-01,13,35.108,OAK,,DEN,W 9-3
158,1980,1980-12-07,14,35.114,OAK,,DAL,L 13-19
159,1980,1980-12-14,15,35.121,OAK,@,DEN,W 24-21
160,1980,1980-12-21,16,35.128,OAK,@,NYG,W 33-17
161,1981,1981-09-06,1,36.022,OAK,@,DEN,L 7-9
162,1981,1981-09-14,2,36.030,OAK,@,MIN,W 36-10
163,1981,1981-09-20,3,36.036,OAK,,SEA,W 20-10
164,1981,1981-09-27,4,36.043,OAK,@,DET,L 0-16
165,1981,1981-10-04,5,36.050,OAK,,DEN,L 0-17
166,1981,1981-10-18,7,36.064,OAK,,TAM,W 18-16
167,1981,1981-10-25,8,36.071,OAK,,KAN,L 17-28
168,1981,1981-11-01,9,36.078,OAK,,NWE,W 27-17
169,1981,1981-11-08,10,36.085,OAK,@,HOU,L 16-17
170,1981,1981-11-15,11,36.092,OAK,@,MIA,W 33-17
171,1981,1981-11-22,12,36.099,OAK,,SDG,L 21-55
172,1981,1981-11-29,13,36.106,OAK,@,SEA,W 32-31
173,1981,1981-12-07,14,36.114,OAK,,PIT,W 30-27
174,1981,1981-12-13,15,36.120,OAK,,CHI,L 6-23
175,1981,1981-12-21,16,36.128,OAK,@,SDG,L 10-23
