ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1987,1987-10-04,3,22.311,DET,,TAM,L 27-31
2,1987,1987-10-11,4,22.318,DET,@,GNB,W 19-16
3,1987,1987-10-18,5,22.325,DET,,SEA,L 14-37
