ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2007,2007-09-16,2,21.330,STL,,SFO,L 16-17,,,,
2,2007,2007-09-23,3,21.337,STL,@,TAM,L 3-24,,,,
3,2007,2007-09-30,4,21.344,STL,@,DAL,L 7-35,,,,
4,2007,2007-10-07,5,21.351,STL,,ARI,L 31-34,,,,
5,2007,2007-10-14,6,21.358,STL,@,BAL,L 3-22,,,,
6,2007,2007-10-21,7,22.000,STL,@,SEA,L 6-33,,,,
7,2007,2007-11-11,9,22.021,STL,@,NOR,W 37-29,,,,
8,2007,2007-11-18,10,22.028,STL,@,SFO,W 13-9,,,,
9,2007,2007-11-25,11,22.035,STL,,SEA,L 19-24,,,,
10,2007,2007-12-02,12,22.042,STL,,ATL,W 28-16,,,,
11,2007,2007-12-09,13,22.049,STL,@,CIN,L 10-19,,,,
12,2007,2007-12-16,14,22.056,STL,,GNB,L 14-33,,,,
13,2007,2007-12-20,15,22.060,STL,,PIT,L 24-41,,,,
14,2007,2007-12-30,16,22.070,STL,@,ARI,L 19-48,*,,,
15,2008,2008-09-07,1,22.322,STL,@,PHI,L 3-38,*,0.0,4,1
16,2008,2008-09-14,2,22.329,STL,,NYG,L 13-41,*,0.0,1,0
17,2008,2008-09-21,3,22.336,STL,@,SEA,L 13-37,*,0.0,3,0
18,2008,2008-09-28,4,22.343,STL,,BUF,L 14-31,,0.0,1,0
19,2008,2008-10-12,5,22.357,STL,@,WAS,W 19-17,,0.0,0,2
20,2008,2008-10-19,6,22.364,STL,,DAL,W 34-14,,0.0,2,0
21,2008,2008-10-26,7,23.005,STL,@,NWE,L 16-23,,0.0,0,1
22,2008,2008-11-02,8,23.012,STL,,ARI,L 13-34,,,,
23,2008,2008-11-09,9,23.019,STL,@,NYJ,L 3-47,*,0.0,8,3
24,2008,2008-11-16,10,23.026,STL,@,SFO,L 16-35,*,0.0,2,2
25,2008,2008-11-23,11,23.033,STL,,CHI,L 3-27,*,0.0,3,0
26,2008,2008-11-30,12,23.040,STL,,MIA,L 12-16,*,0.0,3,0
27,2008,2008-12-07,13,23.047,STL,@,ARI,L 10-34,*,0.0,4,0
28,2008,2008-12-14,14,23.054,STL,,SEA,L 20-23,,,,
29,2008,2008-12-21,15,23.061,STL,,SFO,L 16-17,*,0.0,0,0
30,2008,2008-12-28,16,23.068,STL,@,ATL,L 27-31,*,0.0,3,1
31,2009,2009-09-13,1,23.327,STL,@,SEA,L 0-28,,0.0,0,0
32,2009,2009-12-06,12,24.046,CAR,,TAM,W 16-6,,,,
33,2009,2009-12-13,13,24.053,CAR,@,NWE,L 10-20,,0.0,0,2
34,2009,2009-12-20,14,24.060,CAR,,MIN,W 26-7,,0.0,0,2
35,2009,2009-12-27,15,24.067,CAR,@,NYG,W 41-9,,0.0,0,1
36,2009,2010-01-03,16,24.074,CAR,,NOR,W 23-10,,0.0,0,0
