ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2006,2006-11-19,10,26.087,GNB,,NWE,L 0-35,
2,2006,2006-11-27,11,26.095,GNB,@,SEA,L 24-34,
3,2006,2006-12-03,12,26.101,GNB,,NYJ,L 10-38,
4,2006,2006-12-10,13,26.108,GNB,@,SFO,W 30-19,
5,2006,2006-12-21,15,26.119,GNB,,MIN,W 9-7,
6,2006,2006-12-31,16,26.129,GNB,@,CHI,W 26-7,
