ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2007,2007-11-11,9,24.331,BAL,,CIN,L 7-21,
2,2007,2007-12-16,14,25.001,BAL,@,MIA,L 16-22,*
3,2007,2007-12-23,15,25.008,BAL,@,SEA,L 6-27,*
4,2007,2007-12-30,16,25.015,BAL,,PIT,W 27-21,
